objective,head_id,pair_role,B_mean_A,B_write_dot_grad,B_abs_write_dot_grad,A_write_dot_grad,C_write_dot_grad,D_write_dot_grad,B_minus_A_write,B_minus_C_write,B_value_norm,B_context_grad_norm,support_score
B_tbl_minus_hqql,mod.blocks.1.attn.h2,neutral_hadron<-electron,0.008730312478571879,-3.0661730409502314e-05,3.0741094812005194e-05,0.0,0.0,0.0,-3.0661730409502314e-05,-3.0661730409502314e-05,2.2613031680767355,0.0005807404030257693,5.367786931725477e-05
signed_hqql_tbl,mod.blocks.1.attn.h7,charged_hadron<-charged_hadron,0.021458749378663086,-6.535392007895219e-06,0.00013721401290558316,1.910765004467152e-05,-8.707762086933738e-06,2.087141685552658e-05,-2.564304205256674e-05,2.17237007903852e-06,0.007723262242005355,7.141938735352242e-06,5.3660416260574374e-05
B_tbl_minus_hqql,mod.blocks.5.attn.h6,muon<-photon,0.024205245754935524,2.5831919629126787e-05,5.9531260789795354e-05,0.0,0.0,0.0,2.5831919629126787e-05,2.5831919629126787e-05,0.27224239436062897,0.00013838222631337968,5.3630694641139016e-05
signed_hqql_tbl,mod.blocks.6.attn.h4,charged_hadron<-muon,0.019968683069402523,-2.2116081902023517e-05,3.0419355343011293e-05,2.559161609193931e-05,-0.000129479740280658,3.795858812013484e-05,-4.770769799396282e-05,0.00010736365837863448,0.2123327977729566,4.588913835698005e-05,5.357476973475775e-05
signed_hqql_tbl,mod.blocks.3.attn.h1,charged_hadron<-neutral_hadron,0.012451632054761335,1.1240347683150752e-05,7.709780970623797e-05,-3.4870959525751704e-05,-2.4429498837176594e-06,-1.669974724048609e-05,4.6111307208902454e-05,1.3683297566868411e-05,0.047791134495129,4.0322353457528726e-05,5.3570453714161474e-05
signed_hqql_tbl,mod.blocks.0.attn.h0,photon<-photon,0.01763236158699319,-1.6888347362618133e-05,7.017767797765771e-05,2.1319482197606714e-05,-5.848447809889587e-06,1.1103889204978203e-05,-3.820782956022484e-05,-1.1039899552728546e-05,0.012698786185014717,3.6188958260588244e-06,5.3536681637144986e-05
signed_hqql_tbl,mod.cls_blocks.1.attn.h6,CLS<-muon,0.008208392187952995,1.5383848221972585e-05,1.5383848221972585e-05,8.393139796680771e-05,-3.3344796975143254e-05,-8.809617582006268e-05,-6.854754974483512e-05,4.872864519711584e-05,2.456073522567749,0.03431668132543564,5.350358514988329e-05
signed_hqql_tbl,mod.blocks.6.attn.h6,photon<-neutral_hadron,0.03149778153088284,-2.5239967648611964e-05,5.069930207713847e-05,5.8113329285007495e-06,-1.2565036521882306e-05,2.2357054938858973e-05,-3.105130057711272e-05,-1.2674931126729659e-05,0.053095576927426585,1.2316337317195943e-05,5.344044345645294e-05
B_tbl_minus_hqql,mod.blocks.2.attn.h1,photon<-muon,0.017507661472667347,2.849751035682857e-05,4.252000838856805e-05,0.0,0.0,0.0,2.849751035682857e-05,2.849751035682857e-05,0.36417978460138495,9.938279717144641e-05,5.337626763238487e-05
signed_hqql_tbl,mod.blocks.6.attn.h1,charged_hadron<-charged_hadron,0.02646963666909621,5.423678446942865e-06,0.00012628140270513975,3.8148763376769046e-05,4.183547281154497e-06,8.34185735952212e-07,-3.272508492982618e-05,1.240131165788368e-06,0.00880296045319789,4.331487560077393e-06,5.3356571588140895e-05
signed_hqql_tbl,mod.blocks.5.attn.h3,charged_hadron<-electron,0.011132898691453431,-1.6317044164201145e-05,0.0001077758363527736,-3.6349768439928694e-05,-5.292902726027044e-06,1.2113461025364813e-05,2.003272427572755e-05,-1.1024141438174101e-05,0.28031873075585617,9.899798284382804e-05,5.327736539025832e-05
B_tbl_minus_hqql,mod.blocks.1.attn.h1,charged_hadron<-electron,0.02421477397805766,1.654237214671938e-05,0.00011377246119081974,0.0,0.0,0.0,1.654237214671938e-05,1.654237214671938e-05,0.24594564186899284,0.00014832884220308378,5.3256673517784004e-05
signed_hqql_tbl,mod.blocks.7.attn.h4,muon<-neutral_hadron,0.016296571493148802,9.091020911000668e-06,1.8012123473454266e-05,-7.011090627884187e-05,4.616062869899906e-05,-0.0001799035704291031,7.920192718984254e-05,-3.706960778799839e-05,0.920509147644043,0.0003681875066831708,5.31950153742855e-05
B_tbl_minus_hqql,mod.blocks.3.attn.h1,electron<-electron,0.0012037953808127593,3.0382057199555373e-05,3.0382057199555373e-05,0.0,0.0,0.0,3.0382057199555373e-05,3.0382057199555373e-05,5.940514882405599,0.008846314003070196,5.31686000992219e-05
B_tbl_minus_hqql,mod.blocks.1.attn.h0,photon<-neutral_hadron,0.013333420402732863,-2.3497075220766667e-05,7.162888694501383e-05,0.0,0.0,0.0,-2.3497075220766667e-05,-2.3497075220766667e-05,0.07396137337000898,3.5004807571972435e-05,5.315283456740346e-05
signed_hqql_tbl,mod.blocks.3.attn.h3,charged_hadron<-charged_hadron,0.02238316493991767,-4.1433627643194416e-06,0.00014762202485218417,-2.8234896884219115e-05,-9.959605094118183e-06,-1.2307949480098456e-05,2.4091534119899673e-05,5.816242329798742e-06,0.0078024823086472175,6.779835638645203e-06,5.309463603731532e-05
B_tbl_minus_hqql,mod.blocks.3.attn.h3,photon<-photon,0.0183745766301538,2.283458398273373e-05,7.522673674035977e-05,0.0,0.0,0.0,2.283458398273373e-05,2.283458398273373e-05,0.010994649250039514,5.3169370936482975e-06,5.3058560159190536e-05
signed_hqql_tbl,mod.blocks.3.attn.h1,electron<-electron,0.0012037950412680705,3.038203643275968e-05,3.038203643275968e-05,4.420521153569723e-07,9.313291933210621e-07,0.00029089291590428894,2.9939984317402708e-05,2.9450707239438618e-05,5.94051456451416,0.008846312916527191,5.294753769965096e-05
B_tbl_minus_hqql,mod.blocks.7.attn.h3,neutral_hadron<-muon,0.03993098139762878,3.019960131496191e-05,3.019960131496191e-05,0.0,0.0,0.0,3.019960131496191e-05,3.019960131496191e-05,1.3245290756225585,0.00011441096430644392,5.284930230118335e-05
signed_hqql_tbl,mod.blocks.6.attn.h3,neutral_hadron<-muon,0.09858600497245788,3.1147908885031937e-06,3.4645057166926565e-05,-7.902897050371394e-05,-0.00013368290092330426,-0.00011225914488971719,8.214376139221713e-05,0.00013679769181180746,1.47395601272583,9.118020534515381e-05,5.28479358763434e-05
signed_hqql_tbl,mod.blocks.7.attn.h1,photon<-electron,0.01825916344920794,-1.0018775446951622e-05,3.307268246620272e-05,5.830998504409633e-05,1.9824406470953753e-05,-2.3379737273910895e-06,-6.832876049104796e-05,-2.9843181917905374e-05,0.3397650639216105,4.00074777038147e-05,5.2451326309026284e-05
signed_hqql_tbl,mod.blocks.5.attn.h7,charged_hadron<-charged_hadron,0.02670465851982862,-2.223457795908934e-06,0.00012197191927573086,3.68325463874203e-05,-2.2099729937090422e-05,2.4889477328186137e-05,-3.9056004183329234e-05,1.9876272141181488e-05,0.007149279355981617,4.821911931161075e-06,5.224443970650627e-05
signed_hqql_tbl,mod.blocks.1.attn.h2,charged_hadron<-charged_hadron,0.020291889013687607,5.001579191555246e-06,0.0001781244887483246,-4.1669951119314034e-07,-8.037867802921602e-06,-1.4927395848780818e-05,5.418278702748387e-06,1.3039446994476848e-05,0.008851274894339362,8.514707423955183e-06,5.224184073001059e-05
B_tbl_minus_hqql,mod.blocks.1.attn.h5,neutral_hadron<-neutral_hadron,0.01022932556613038,-2.5256488902997287e-05,5.7023274465068544e-05,0.0,0.0,0.0,-2.5256488902997287e-05,-2.5256488902997287e-05,0.3754320218012883,0.00011490365514197411,5.214055197076307e-05
signed_hqql_tbl,mod.blocks.2.attn.h5,photon<-charged_hadron,0.020393735818069934,1.2190573562688067e-05,0.00010376306762037904,-1.570662039973879e-05,2.0548588448397374e-05,-2.454937586384683e-05,2.7897193962426857e-05,-8.358014885709307e-06,0.01116021530144654,5.883408610078433e-06,5.207993744899625e-05
B_tbl_minus_hqql,mod.blocks.1.attn.h2,charged_hadron<-charged_hadron,0.02029188918321464,5.001576459918506e-06,0.00017812450596591374,0.0,0.0,0.0,5.001576459918506e-06,5.001576459918506e-06,0.008851274979102878,8.514708810467772e-06,5.2033491181356196e-05
signed_hqql_tbl,mod.blocks.5.attn.h2,charged_hadron<-photon,0.015567125725525882,1.4203476154741623e-05,9.62609521679177e-05,-1.3119861878214728e-05,1.3929701099961217e-05,-1.9237702236806227e-05,2.732333803295635e-05,2.7377505478040635e-07,0.011422615296715847,7.301471545412199e-06,5.193038321319922e-05
signed_hqql_tbl,mod.cls_blocks.1.attn.h0,muon<-muon,0.0,0.0,0.0,-0.00010347161151003093,0.0,0.0,0.00010347161151003093,0.0,0.0,0.0,5.173580575501546e-05
signed_hqql_tbl,mod.blocks.3.attn.h4,photon<-neutral_hadron,0.016029887470231152,8.310871578875553e-06,4.88752199187736e-05,-5.387482146820607e-05,2.7740782905795828e-06,-1.9244129699897734e-05,6.218569304708163e-05,5.53679328829597e-06,0.06630791854148027,2.0070026485881843e-05,5.162252308210977e-05
B_tbl_minus_hqql,mod.blocks.1.attn.h3,charged_hadron<-photon,0.017230568559380603,-9.928854039775554e-06,0.00014672197771922009,0.0,0.0,0.0,-9.928854039775554e-06,-9.928854039775554e-06,0.009895578334890584,9.22693510396833e-06,5.157377548946835e-05
B_tbl_minus_hqql,mod.blocks.1.attn.h0,muon<-neutral_hadron,0.005698160827159881,2.800317597575486e-05,3.8182135904207824e-05,0.0,0.0,0.0,2.800317597575486e-05,2.800317597575486e-05,1.323535442352295,0.0011970259249210358,5.155029793968425e-05
B_tbl_minus_hqql,mod.blocks.0.attn.h0,muon<-charged_hadron,0.01141844644691005,-2.7251671505809732e-05,4.255459785009875e-05,0.0,0.0,0.0,-2.7251671505809732e-05,-2.7251671505809732e-05,0.221792611208829,8.426942495685635e-05,5.151615672123929e-05
signed_hqql_tbl,mod.blocks.1.attn.h6,photon<-electron,0.022694939374923707,-2.8588464435112352e-05,5.507684933642546e-05,-4.685520356620795e-05,1.5306390456057022e-05,-5.711616899866562e-06,1.8266739131095597e-05,-4.3894854891169374e-05,0.420079509417216,0.00013169216108508409,5.149104633476652e-05
B_tbl_minus_hqql,mod.blocks.3.attn.h1,charged_hadron<-electron,0.02540911067473261,5.449899043397684e-06,0.00017309578527745448,0.0,0.0,0.0,5.449899043397684e-06,5.449899043397684e-06,0.2344940085160105,0.0001600892620014125,5.1448794884460146e-05
B_tbl_minus_hqql,mod.blocks.4.attn.h2,charged_hadron<-neutral_hadron,0.013531277643548296,2.0901069689874706e-05,8.036805665752229e-05,0.0,0.0,0.0,2.0901069689874706e-05,2.0901069689874706e-05,0.04539441571552239,3.786902535348226e-05,5.144361869919263e-05
signed_hqql_tbl,mod.blocks.0.attn.h0,neutral_hadron<-muon,0.004161256551742554,2.0389299606904387e-05,2.088449546135962e-05,-3.124170643786783e-05,-5.220821185503155e-05,6.977816314168234e-06,5.163100604477222e-05,7.259751146193594e-05,2.2062068939208985,0.000668377336114645,5.14259264946304e-05
B_tbl_minus_hqql,mod.blocks.5.attn.h3,charged_hadron<-electron,0.011132900259996715,-1.631705948200665e-05,0.00010777584592640204,0.0,0.0,0.0,-1.631705948200665e-05,-1.631705948200665e-05,0.28031873075585617,9.899797671670585e-05,5.1419550704610484e-05
signed_hqql_tbl,mod.blocks.6.attn.h5,charged_hadron<-charged_hadron,0.020156775418519655,1.3113536758937883e-05,7.871944669532453e-05,-2.408850464877541e-05,9.804067274768797e-06,-9.70461145891412e-06,3.720204140771329e-05,3.3094694841690857e-06,0.008167134402709667,3.3838207440361556e-06,5.1394419136625665e-05
B_tbl_minus_hqql,mod.blocks.2.attn.h6,charged_hadron<-charged_hadron,0.020733019583236482,8.915380776158947e-06,0.00015190440431964332,0.0,0.0,0.0,8.915380776158947e-06,8.915380776158947e-06,0.007143014526909674,8.096391733783148e-06,5.1349172244149254e-05
B_tbl_minus_hqql,mod.blocks.5.attn.h1,muon<-charged_hadron,0.019504995057077118,1.937078989364884e-05,8.913626273473103e-05,0.0,0.0,0.0,1.937078989364884e-05,1.937078989364884e-05,0.16123349738843512,0.00010255990183037339,5.134025052415602e-05
signed_hqql_tbl,mod.cls_blocks.1.attn.h7,neutral_hadron<-CLS,0.0022949791746214032,-3.71139640265028e-05,3.71139640265028e-05,-4.647302193916403e-05,0.0,0.0,9.359057912661228e-06,-3.71139640265028e-05,1.8790186643600464,0.020098859444260597,5.107198398945911e-05
signed_hqql_tbl,mod.blocks.2.attn.h7,electron<-charged_hadron,0.02396234752316224,3.4340168655800974e-06,9.760669720555215e-05,4.985194187611341e-05,-5.976207308128648e-06,-8.591176811023615e-05,-4.641792501053331e-05,9.410224173708745e-06,0.1798063830325478,0.00021573201152741124,5.104465367223479e-05
signed_hqql_tbl,mod.blocks.1.attn.h4,charged_hadron<-photon,0.016972408701657095,-1.0004510528998416e-05,0.00011053457659506557,-3.67483958844388e-05,-7.777828904741492e-06,-1.0874619159636548e-05,2.674388535544038e-05,-2.226681624256924e-06,0.010147947023159284,6.1515073215747085e-06,5.1010097355485e-05
B_tbl_minus_hqql,mod.blocks.0.attn.h3,neutral_hadron<-charged_hadron,0.020310034840240715,-1.1999816812308361e-05,0.00013200880344180611,0.0,0.0,0.0,-1.1999816812308361e-05,-1.1999816812308361e-05,0.09700317696940942,1.6892960245231654e-05,5.100192607891407e-05
signed_hqql_tbl,mod.blocks.1.attn.h1,electron<-electron,0.003318410483188927,2.1368122531839617e-05,2.1368122531839617e-05,-2.713230657214183e-05,7.602429927070867e-07,4.481209390922397e-05,4.8500429103981446e-05,2.060787953913253e-05,6.230622927347819,0.0067386263981461525,5.0960367716790245e-05
B_tbl_minus_hqql,mod.blocks.3.attn.h0,neutral_hadron<-photon,0.015883551537065606,2.5314121178095822e-05,5.107578442245259e-05,0.0,0.0,0.0,2.5314121178095822e-05,2.5314121178095822e-05,0.05967870341702917,2.200909887199434e-05,5.074012787275688e-05
signed_hqql_tbl,mod.blocks.2.attn.h5,photon<-photon,0.017754420580750913,-9.173053368846059e-06,9.442698991877929e-05,-4.5044612173886674e-05,-2.405026691703612e-05,1.4954065790808138e-05,3.5871558805040614e-05,1.4877213548190062e-05,0.01222307877045227,6.639189659033525e-06,5.071558025106119e-05
signed_hqql_tbl,mod.blocks.6.attn.h1,muon<-neutral_hadron,0.0037563897669315336,6.269421282922849e-06,1.2761709513142705e-05,-7.62218696763739e-05,2.9570841434178874e-05,-0.00015731398319906515,8.249129095929674e-05,-2.3301420151256023e-05,1.134807300567627,0.00089429821819067,5.07054941408569e-05
signed_hqql_tbl,mod.blocks.4.attn.h5,neutral_hadron<-neutral_hadron,0.014117781143077315,-2.3415294203069162e-05,2.833006490243989e-05,1.678478169626887e-05,-7.286355468108206e-06,1.9631568194100543e-05,-4.020007589933803e-05,-1.6128938734960955e-05,0.17358757165762095,9.53859300352633e-05,5.0597848378348154e-05
signed_hqql_tbl,mod.blocks.4.attn.h1,muon<-photon,0.004471993243152445,-1.3312346047975801e-05,1.7888619119978763e-05,5.228285030730499e-05,-7.784082776024228e-05,0.00010654239719899903,-6.559519635528079e-05,6.452848171226649e-05,0.24359271743080832,0.0002822178331288424,5.0582099005610884e-05
signed_hqql_tbl,mod.cls_blocks.1.attn.h4,muon<-charged_hadron,0.0,0.0,0.0,-0.0001011613163758408,0.0,0.0,0.0001011613163758408,0.0,0.0,0.0,5.05806581879204e-05
signed_hqql_tbl,mod.blocks.6.attn.h4,electron<-electron,0.005688923721512158,-2.029610004683491e-05,6.75585949162875e-05,6.459376852507859e-06,-8.295253214403905e-06,-2.85142562600785e-05,-2.6755476899342767e-05,-1.2000846832431003e-05,7.553393363952637,0.006457698997110128,5.056348722557817e-05
B_tbl_minus_hqql,mod.blocks.6.attn.h6,photon<-neutral_hadron,0.03149778137363905,-2.523995933839346e-05,5.069929738005844e-05,0.0,0.0,0.0,-2.523995933839346e-05,-2.523995933839346e-05,0.05309557751940319,1.2316337317195943e-05,5.05347633526048e-05
signed_hqql_tbl,mod.blocks.6.attn.h4,muon<-photon,0.0006910832175476985,-1.3318047587579878e-06,1.3572970684353178e-06,9.633890397253708e-05,-6.1509615209485806e-06,2.426695316769058e-05,-9.767070873129507e-05,4.819156762190593e-06,0.18298825350674716,7.606062254953113e-05,5.050648339151435e-05
B_tbl_minus_hqql,mod.blocks.4.attn.h2,photon<-photon,0.016841852784793016,2.3536050970314364e-05,6.0238185597254675e-05,0.0,0.0,0.0,2.3536050970314364e-05,2.3536050970314364e-05,0.011787267481110388,4.491753533710961e-06,5.036362285478521e-05
B_tbl_minus_hqql,mod.blocks.4.attn.h7,photon<-muon,0.022135589610446583,-2.4725624825805426e-05,5.293552319265225e-05,0.0,0.0,0.0,-2.4725624825805426e-05,-2.4725624825805426e-05,0.37499345432628284,9.362819731574167e-05,5.03223180368712e-05
signed_hqql_tbl,mod.blocks.3.attn.h3,neutral_hadron<-charged_hadron,0.02411249876635871,1.0354801569310387e-05,6.722902679720983e-05,-3.5906315997226146e-05,1.0651954610677558e-05,-1.4403166603754234e-05,4.626111756653653e-05,-2.971530413671707e-07,0.04518050872598551,1.9405865612786363e-05,5.029261705188111e-05
B_tbl_minus_hqql,mod.blocks.3.attn.h1,muon<-photon,0.011682014573704113,2.050598480061374e-05,7.799317509951916e-05,0.0,0.0,0.0,2.050598480061374e-05,2.050598480061374e-05,0.26842104304920544,0.00022772974757985636,5.02572709758004e-05
signed_hqql_tbl,mod.blocks.6.attn.h6,photon<-muon,0.031015897339040584,2.504442024722018e-05,4.5161715454675935e-05,-2.621101045336288e-06,-0.00017614124919332208,7.334767165697745e-05,2.7665521292556468e-05,0.00020118566944054227,0.3829043995250355,4.6374408570541576e-05,5.01676097571674e-05
B_tbl_minus_hqql,mod.blocks.2.attn.h4,electron<-photon,0.013777942707141241,-1.285820035263896e-05,0.00012334968390253682,0.0,0.0,0.0,-1.285820035263896e-05,-1.285820035263896e-05,0.2489372730255127,0.00027538491801048316,5.012472150459265e-05
B_tbl_minus_hqql,mod.blocks.4.attn.h0,photon<-electron,0.029286484917004904,-1.8874404486268758e-05,8.721614334111412e-05,0.0,0.0,0.0,-1.8874404486268758e-05,-1.8874404486268758e-05,0.51362624168396,9.784026381870111e-05,5.011564256468167e-05
signed_hqql_tbl,mod.blocks.6.attn.h3,electron<-neutral_hadron,0.0067023450078872535,-3.0163445934214487e-05,3.503585615432642e-05,-7.874759841541845e-06,-4.93215844471706e-06,5.648782310648433e-06,-2.2288686092672642e-05,-2.5231287489497428e-05,1.2133171741779034,0.0009600527118891478,5.006675301913242e-05
signed_hqql_tbl,mod.blocks.0.attn.h4,charged_hadron<-muon,0.006342045737035347,-3.622351152554267e-06,3.301041821638743e-05,-7.997092034202069e-05,-4.606519360095262e-06,-1.7379010825541365e-05,7.634856918946641e-05,9.84168207540995e-07,0.37577941200949927,6.514988754960623e-05,5.004924030138433e-05
signed_hqql_tbl,mod.blocks.2.attn.h7,neutral_hadron<-electron,0.028946007100435402,3.0253087271166107e-05,4.899724556777913e-05,4.5202759793028235e-05,-3.844763603410684e-05,9.570390830049292e-07,-1.4949672521862129e-05,6.870072330527295e-05,1.6168877895061786,0.00039294774894817517,4.997723492404196e-05
signed_hqql_tbl,mod.blocks.6.attn.h1,electron<-neutral_hadron,0.0022269053823457887,1.174268505530143e-05,1.197627364910239e-05,-5.8591294475718314e-05,-5.599129071924835e-06,-3.887448907941386e-05,7.033397953101975e-05,1.7341814127226265e-05,1.2677743251507099,0.0029098843224346638,4.9903743233086905e-05
signed_hqql_tbl,mod.blocks.2.attn.h1,charged_hadron<-neutral_hadron,0.012116210996276376,2.3139264518517292e-06,6.711152017910304e-05,-5.925641240979973e-05,7.119997903018619e-06,-2.1598818424658355e-05,6.157033886165146e-05,-4.8060714511668895e-06,0.04852054589075706,3.8564322483728244e-05,4.987697592745322e-05
signed_hqql_tbl,mod.blocks.2.attn.h4,charged_hadron<-charged_hadron,0.020475162526107704,-1.5743389294334844e-05,9.449228161616321e-05,5.2485940087322e-06,-9.359033727632459e-06,5.249033371064544e-06,-2.0991983303067045e-05,-6.384355566702385e-06,0.006137737919728858,5.983870341392445e-06,4.9862451349909167e-05
signed_hqql_tbl,mod.blocks.3.attn.h0,neutral_hadron<-photon,0.01588355150006707,2.5314120048990048e-05,5.107577481150424e-05,2.127054020995846e-06,1.1523677720436584e-05,-5.539069148839713e-05,2.3187066027994202e-05,1.3790442328553464e-05,0.059678704896970684,2.2009096704111253e-05,4.967659676586321e-05
signed_hqql_tbl,mod.blocks.7.attn.h0,charged_hadron<-neutral_hadron,0.010014291060872748,-1.072358191757184e-05,2.805884347891131e-05,5.312956857016763e-05,-2.1420817090985785e-05,2.37198147949226e-05,-6.385315048773947e-05,1.0697235173413945e-05,0.05216625113494606,1.6004092594952818e-05,4.96648680311694e-05
signed_hqql_tbl,mod.blocks.2.attn.h6,charged_hadron<-charged_hadron,0.02073301920180066,8.915378830902481e-06,0.00015190439604195624,3.4346888978256002e-06,-5.181443240473471e-06,-7.092934092590376e-06,5.4806899330768815e-06,1.4096822071375953e-05,0.007143014526909674,8.096390471435867e-06,4.9631822807929985e-05
signed_hqql_tbl,mod.blocks.1.attn.h1,neutral_hadron<-muon,0.010652597248554229,2.6070306194014848e-05,3.670606820378452e-05,5.466187576530501e-05,-3.297846706118435e-05,4.208969545763229e-05,-2.8591569571290165e-05,5.904877325519919e-05,1.2567642211914063,0.0005769380368292332,4.9542608030606056e-05
signed_hqql_tbl,mod.blocks.3.attn.h2,neutral_hadron<-photon,0.020855438479868097,-8.25119037169577e-06,8.382725203901178e-05,3.235148334891721e-05,3.835561546598342e-06,-3.062503044631377e-05,-4.060267372061298e-05,-1.208675191829411e-05,0.06496673189727954,2.368596615992408e-05,4.9509340241755204e-05
signed_hqql_tbl,mod.blocks.2.attn.h6,photon<-electron,0.010385506600141526,3.5361408966612846e-06,4.8003935808083044e-05,7.143017475235476e-05,1.96267679452181e-05,2.585754082719614e-05,-6.789403385569347e-05,-1.6090627048556813e-05,0.48297513326009117,0.00014165687025524676,4.948414177652878e-05
B_tbl_minus_hqql,mod.blocks.0.attn.h7,neutral_hadron<-electron,0.06809583592873353,-6.221233679053302e-06,0.00016041206366095977,0.0,0.0,0.0,-6.221233679053302e-06,-6.221233679053302e-06,2.0569592255812426,0.00024504365865141153,4.9434866433819895e-05
signed_hqql_tbl,mod.blocks.2.attn.h0,neutral_hadron<-muon,0.015466269850730897,7.286672189366072e-06,5.687891971319914e-05,6.306464439376214e-05,-3.395396197447553e-05,-1.0941444444419492e-05,-5.577797220439607e-05,4.12406341638416e-05,1.9542333602905273,0.0012231728062033654,4.939538821986389e-05
signed_hqql_tbl,mod.blocks.7.attn.h6,photon<-muon,0.015021085739135742,2.0916371299377218e-05,2.539341486143795e-05,-2.329725807962509e-05,-3.946433675342373e-06,2.8048544371423695e-05,4.421362937900231e-05,2.4862804974719592e-05,0.37215770374644885,2.974388454194096e-05,4.937153970423786e-05
signed_hqql_tbl,mod.blocks.0.attn.h4,photon<-neutral_hadron,0.015103852967162225,1.187043892182664e-05,4.733639442917448e-05,-3.931347452503393e-05,7.737290720888556e-06,-3.223043606283762e-05,5.118391344686057e-05,4.1331482009380846e-06,0.09018954366427043,1.3229853044651925e-05,4.9296494252550546e-05
signed_hqql_tbl,mod.blocks.3.attn.h3,neutral_hadron<-neutral_hadron,0.01930996035822691,1.3160145289685506e-05,4.932552126261632e-05,-3.43599580697048e-05,2.3761900955572698e-05,-2.3440866773384847e-05,4.752010335939031e-05,-1.0601755665887192e-05,0.24928341523194925,9.668101765549717e-05,4.925157728503474e-05
B_tbl_minus_hqql,mod.blocks.0.attn.h0,photon<-neutral_hadron,0.017103257976948734,-2.284897336332228e-05,5.9792055847547594e-05,0.0,0.0,0.0,-2.284897336332228e-05,-2.284897336332228e-05,0.09691368874964841,1.8098973307797882e-05,4.9221474006870317e-05
B_tbl_minus_hqql,mod.blocks.0.attn.h2,photon<-photon,0.017445561029752137,1.7342894712718594e-05,9.279207446571613e-05,0.0,0.0,0.0,1.7342894712718594e-05,1.7342894712718594e-05,0.017559524622303212,3.917738132939839e-06,4.921236068550692e-05
B_tbl_minus_hqql,mod.blocks.1.attn.h3,photon<-photon,0.02133359674693071,1.2439231800239784e-05,0.00012218774445109883,0.0,0.0,0.0,1.2439231800239784e-05,1.2439231800239784e-05,0.011166761601194638,6.611383475795105e-06,4.920578381313438e-05
signed_hqql_tbl,mod.blocks.1.attn.h4,neutral_hadron<-neutral_hadron,0.008845625115701786,1.419577270914884e-05,3.581357921062497e-05,-3.788856641525248e-05,5.721514776927027e-07,-1.243757580407201e-05,5.2084339124401315e-05,1.3623621231456137e-05,0.2987750346844013,8.345380147847418e-05,4.9191337074005735e-05
signed_hqql_tbl,mod.blocks.4.attn.h2,neutral_hadron<-neutral_hadron,0.011737788265404211,2.229189367433275e-05,3.708718267905653e-05,-1.2955390018708636e-05,4.453955999975335e-06,-3.0245483116447078e-05,3.5247283693041386e-05,1.7837937674357416e-05,0.22615730823614658,9.174431071210749e-05,4.9187331190617576e-05
signed_hqql_tbl,mod.blocks.1.attn.h7,charged_hadron<-photon,0.014819489561719513,-1.1498672554570178e-05,0.00010278090704322596,1.212567589742756e-05,-1.6105951633164664e-05,2.3628381483343644e-05,-2.3624348451997738e-05,4.607279078594486e-06,0.00895622151043779,8.837874253348885e-06,4.9006073541375536e-05
B_tbl_minus_hqql,mod.blocks.5.attn.h7,electron<-neutral_hadron,0.014123759017540859,1.1522112450060937e-05,0.0001267415086308924,0.0,0.0,0.0,1.1522112450060937e-05,1.1522112450060937e-05,1.0356027162992036,0.002308335298529038,4.89685458328145e-05
B_tbl_minus_hqql,mod.blocks.6.attn.h6,photon<-muon,0.031015897339040584,2.504442024722018e-05,4.5161715454675935e-05,0.0,0.0,0.0,2.504442024722018e-05,2.504442024722018e-05,0.3829043995250355,4.6374408570541576e-05,4.8857059234499253e-05
signed_hqql_tbl,mod.blocks.1.attn.h0,neutral_hadron<-neutral_hadron,0.016144869034178555,-2.0164896125443658e-05,7.303961142730632e-05,4.862492487883006e-07,6.702585339445276e-06,3.146783389533003e-05,-2.065114537423196e-05,-2.6867481464888935e-05,0.3055173739408835,0.00014323806688667107,4.875037166938622e-05
signed_hqql_tbl,mod.blocks.2.attn.h0,neutral_hadron<-charged_hadron,0.020077759864952412,-1.0306945697517564e-05,8.915614912394728e-05,2.1802172796834295e-05,1.2504284130835085e-06,2.6031699481610334e-05,-3.210911849435186e-05,-1.1557374110601072e-05,0.0461032551339896,2.8303016467969932e-05,4.8650542225680314e-05
B_tbl_minus_hqql,mod.blocks.6.attn.h5,muon<-charged_hadron,0.012624428127751205,1.9582930359650742e-05,7.67212248209751e-05,0.0,0.0,0.0,1.9582930359650742e-05,1.9582930359650742e-05,0.17586684949470288,0.00010580628066126144,4.8554701744719886e-05
B_tbl_minus_hqql,mod.blocks.1.attn.h0,neutral_hadron<-neutral_hadron,0.016144867367648447,-2.0164875394794554e-05,7.303960904279778e-05,0.0,0.0,0.0,-2.0164875394794554e-05,-2.0164875394794554e-05,0.30551736538226787,0.00014323806778217355,4.8507215352891276e-05
B_tbl_minus_hqql,mod.blocks.1.attn.h1,charged_hadron<-charged_hadron,0.021141336542925784,-9.372880005317178e-06,0.0001375739972661966,0.0,0.0,0.0,-9.372880005317178e-06,-9.372880005317178e-06,0.00812179685624353,6.744115080400664e-06,4.8452819324524916e-05
signed_hqql_tbl,mod.blocks.1.attn.h2,neutral_hadron<-electron,0.008730322221428931,-3.0661774345775736e-05,3.074113818694986e-05,-5.081640341586535e-05,-1.142288325354457e-05,1.0542514792177826e-05,2.0154629070089616e-05,-1.9238891092231166e-05,2.2613031680767355,0.0005807403313855713,4.842437342755801e-05
