analysis_group,source_group,source_root,entry_idx,true_label,pred_label,src_label,tgt_label,score_src,score_tgt,margin_tgt_minus_src,margin_src_minus_tgt,atlas_rank,builder
C_tgt_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,15,label_H4q,label_H4q,label_Hcc,label_H4q,0.0804392397403717,0.9007953405380249,0.8203561007976532,-0.8203561007976532,9,pair_direct_legacy_replay
C_tgt_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,16,label_H4q,label_H4q,label_Hcc,label_H4q,0.003911442589014769,0.9155998826026917,0.9116884400136769,-0.9116884400136769,9,pair_direct_legacy_replay
C_tgt_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,17,label_H4q,label_H4q,label_Hcc,label_H4q,0.0018108549993485212,0.9899420738220215,0.988131218822673,-0.988131218822673,9,pair_direct_legacy_replay
C_tgt_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,18,label_H4q,label_H4q,label_Hcc,label_H4q,0.005469659809023142,0.9780805706977844,0.9726109108887613,-0.9726109108887613,9,pair_direct_legacy_replay
C_tgt_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,19,label_H4q,label_H4q,label_Hcc,label_H4q,0.048437196761369705,0.836774468421936,0.7883372716605663,-0.7883372716605663,9,pair_direct_legacy_replay
C_tgt_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,20,label_H4q,label_H4q,label_Hcc,label_H4q,0.03888997063040733,0.7320373058319092,0.6931473352015018,-0.6931473352015018,9,pair_direct_legacy_replay
C_tgt_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,21,label_H4q,label_H4q,label_Hcc,label_H4q,0.012050795368850231,0.8564278483390808,0.8443770529702306,-0.8443770529702306,9,pair_direct_legacy_replay
D_tgt_to_src,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,22,label_H4q,label_Hcc,label_Hcc,label_H4q,0.45421338081359863,0.26127493381500244,-0.1929384469985962,0.1929384469985962,9,pair_direct_legacy_replay
C_tgt_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,23,label_H4q,label_H4q,label_Hcc,label_H4q,0.0024845488369464874,0.982327938079834,0.9798433892428875,-0.9798433892428875,9,pair_direct_legacy_replay
C_tgt_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,24,label_H4q,label_H4q,label_Hcc,label_H4q,0.06183842942118645,0.71695876121521,0.6551203317940235,-0.6551203317940235,9,pair_direct_legacy_replay
C_tgt_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,25,label_H4q,label_H4q,label_Hcc,label_H4q,0.07902408391237259,0.5716851949691772,0.49266111105680466,-0.49266111105680466,9,pair_direct_legacy_replay
C_tgt_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,26,label_H4q,label_H4q,label_Hcc,label_H4q,0.021965336054563522,0.8822198510169983,0.8602545149624348,-0.8602545149624348,9,pair_direct_legacy_replay
C_tgt_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,27,label_H4q,label_H4q,label_Hcc,label_H4q,0.003811653470620513,0.9915245175361633,0.9877128640655428,-0.9877128640655428,9,pair_direct_legacy_replay
C_tgt_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,28,label_H4q,label_H4q,label_Hcc,label_H4q,0.3889208734035492,0.4817584753036499,0.09283760190010071,-0.09283760190010071,9,pair_direct_legacy_replay
C_tgt_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,29,label_H4q,label_H4q,label_Hcc,label_H4q,0.006690587382763624,0.9711533188819885,0.9644627314992249,-0.9644627314992249,9,pair_direct_legacy_replay
C_tgt_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,30,label_H4q,label_H4q,label_Hcc,label_H4q,0.001416384126059711,0.9590011835098267,0.957584799383767,-0.957584799383767,9,pair_direct_legacy_replay
C_tgt_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,31,label_H4q,label_H4q,label_Hcc,label_H4q,0.002301276195794344,0.9945036172866821,0.9922023410908878,-0.9922023410908878,9,pair_direct_legacy_replay
C_tgt_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,32,label_H4q,label_H4q,label_Hcc,label_H4q,0.10505110770463943,0.7330608367919922,0.6280097290873528,-0.6280097290873528,9,pair_direct_legacy_replay
C_tgt_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,33,label_H4q,label_H4q,label_Hcc,label_H4q,0.044310733675956726,0.6490187048912048,0.6047079712152481,-0.6047079712152481,9,pair_direct_legacy_replay
C_tgt_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,34,label_H4q,label_H4q,label_Hcc,label_H4q,0.05246177315711975,0.6619012355804443,0.6094394624233246,-0.6094394624233246,9,pair_direct_legacy_replay
C_tgt_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,35,label_H4q,label_H4q,label_Hcc,label_H4q,0.0016825851052999496,0.99614417552948,0.99446159042418,-0.99446159042418,9,pair_direct_legacy_replay
C_tgt_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,36,label_H4q,label_H4q,label_Hcc,label_H4q,0.0237763449549675,0.9500072598457336,0.9262309148907661,-0.9262309148907661,9,pair_direct_legacy_replay
C_tgt_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,37,label_H4q,label_H4q,label_Hcc,label_H4q,0.0477084144949913,0.8522023558616638,0.8044939413666725,-0.8044939413666725,9,pair_direct_legacy_replay
C_tgt_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,38,label_H4q,label_H4q,label_Hcc,label_H4q,0.006081630475819111,0.8434976935386658,0.8374160630628467,-0.8374160630628467,9,pair_direct_legacy_replay
C_tgt_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,39,label_H4q,label_H4q,label_Hcc,label_H4q,0.19053663313388824,0.7889292240142822,0.598392590880394,-0.598392590880394,9,pair_direct_legacy_replay
C_tgt_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,40,label_H4q,label_H4q,label_Hcc,label_H4q,0.000599866034463048,0.995753288269043,0.9951534222345799,-0.9951534222345799,9,pair_direct_legacy_replay
C_tgt_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,41,label_H4q,label_H4q,label_Hcc,label_H4q,0.003657954977825284,0.9478648900985718,0.9442069351207465,-0.9442069351207465,9,pair_direct_legacy_replay
C_tgt_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,42,label_H4q,label_H4q,label_Hcc,label_H4q,0.002340068342164159,0.9940592050552368,0.9917191367130727,-0.9917191367130727,9,pair_direct_legacy_replay
C_tgt_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,43,label_H4q,label_H4q,label_Hcc,label_H4q,0.11200638115406036,0.843513548374176,0.7315071672201157,-0.7315071672201157,9,pair_direct_legacy_replay
C_tgt_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,44,label_H4q,label_H4q,label_Hcc,label_H4q,0.014154830016195774,0.6310134530067444,0.6168586229905486,-0.6168586229905486,9,pair_direct_legacy_replay
C_tgt_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,45,label_H4q,label_H4q,label_Hcc,label_H4q,0.017196057364344597,0.9308429956436157,0.9136469382792711,-0.9136469382792711,9,pair_direct_legacy_replay
C_tgt_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,46,label_H4q,label_H4q,label_Hcc,label_H4q,0.002844636095687747,0.9868730902671814,0.9840284541714936,-0.9840284541714936,9,pair_direct_legacy_replay
D_tgt_to_src,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,48,label_H4q,label_Hcc,label_Hcc,label_H4q,0.36364421248435974,0.16565187275409698,-0.19799233973026276,0.19799233973026276,9,pair_direct_legacy_replay
C_tgt_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,49,label_H4q,label_H4q,label_Hcc,label_H4q,0.21673071384429932,0.5246875882148743,0.30795687437057495,-0.30795687437057495,9,pair_direct_legacy_replay
D_tgt_to_src,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,50,label_H4q,label_Hcc,label_Hcc,label_H4q,0.655327558517456,0.18482309579849243,-0.4705044627189636,0.4705044627189636,9,pair_direct_legacy_replay
C_tgt_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,51,label_H4q,label_H4q,label_Hcc,label_H4q,0.01364151667803526,0.7074604034423828,0.6938188867643476,-0.6938188867643476,9,pair_direct_legacy_replay
C_tgt_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,52,label_H4q,label_H4q,label_Hcc,label_H4q,0.002227009506896138,0.980086088180542,0.9778590786736459,-0.9778590786736459,9,pair_direct_legacy_replay
C_tgt_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,53,label_H4q,label_H4q,label_Hcc,label_H4q,0.046574681997299194,0.7204815745353699,0.6739068925380707,-0.6739068925380707,9,pair_direct_legacy_replay
C_tgt_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,54,label_H4q,label_H4q,label_Hcc,label_H4q,0.022299934178590775,0.9565850496292114,0.9342851154506207,-0.9342851154506207,9,pair_direct_legacy_replay
C_tgt_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,55,label_H4q,label_H4q,label_Hcc,label_H4q,0.0017493681516498327,0.8765555024147034,0.8748061342630535,-0.8748061342630535,9,pair_direct_legacy_replay
C_tgt_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,56,label_H4q,label_H4q,label_Hcc,label_H4q,0.020572079345583916,0.47952213883399963,0.4589500594884157,-0.4589500594884157,9,pair_direct_legacy_replay
C_tgt_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,57,label_H4q,label_H4q,label_Hcc,label_H4q,0.03620775789022446,0.9074149131774902,0.8712071552872658,-0.8712071552872658,9,pair_direct_legacy_replay
C_tgt_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,58,label_H4q,label_H4q,label_Hcc,label_H4q,0.144905686378479,0.46551984548568726,0.32061415910720825,-0.32061415910720825,9,pair_direct_legacy_replay
C_tgt_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,59,label_H4q,label_H4q,label_Hcc,label_H4q,0.14269079267978668,0.6192554235458374,0.4765646308660507,-0.4765646308660507,9,pair_direct_legacy_replay
C_tgt_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,60,label_H4q,label_H4q,label_Hcc,label_H4q,0.03435736522078514,0.8697316646575928,0.8353742994368076,-0.8353742994368076,9,pair_direct_legacy_replay
C_tgt_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,61,label_H4q,label_H4q,label_Hcc,label_H4q,0.034444164484739304,0.8170033693313599,0.7825592048466206,-0.7825592048466206,9,pair_direct_legacy_replay
C_tgt_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,62,label_H4q,label_H4q,label_Hcc,label_H4q,0.02228434942662716,0.944365382194519,0.9220810327678919,-0.9220810327678919,9,pair_direct_legacy_replay
C_tgt_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,63,label_H4q,label_H4q,label_Hcc,label_H4q,0.003069654107093811,0.9455579519271851,0.9424882978200912,-0.9424882978200912,9,pair_direct_legacy_replay
C_tgt_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,64,label_H4q,label_H4q,label_Hcc,label_H4q,0.031599011272192,0.8456435203552246,0.8140445090830326,-0.8140445090830326,9,pair_direct_legacy_replay
C_tgt_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,65,label_H4q,label_H4q,label_Hcc,label_H4q,0.0038158514071255922,0.9860483407974243,0.9822324893902987,-0.9822324893902987,9,pair_direct_legacy_replay
C_tgt_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,66,label_H4q,label_H4q,label_Hcc,label_H4q,0.0004933768068440259,0.9989581108093262,0.9984647340024821,-0.9984647340024821,9,pair_direct_legacy_replay
C_tgt_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,67,label_H4q,label_H4q,label_Hcc,label_H4q,0.4125727117061615,0.5315538048744202,0.11898109316825867,-0.11898109316825867,9,pair_direct_legacy_replay
C_tgt_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,70,label_H4q,label_H4q,label_Hcc,label_H4q,0.07944802194833755,0.48972493410110474,0.4102769121527672,-0.4102769121527672,9,pair_direct_legacy_replay
C_tgt_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,71,label_H4q,label_H4q,label_Hcc,label_H4q,0.004085008054971695,0.982947051525116,0.9788620434701443,-0.9788620434701443,9,pair_direct_legacy_replay
C_tgt_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,72,label_H4q,label_H4q,label_Hcc,label_H4q,0.06610068678855896,0.578441858291626,0.512341171503067,-0.512341171503067,9,pair_direct_legacy_replay
C_tgt_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,74,label_H4q,label_H4q,label_Hcc,label_H4q,0.11738839745521545,0.6915528774261475,0.574164479970932,-0.574164479970932,9,pair_direct_legacy_replay
C_tgt_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,75,label_H4q,label_H4q,label_Hcc,label_H4q,0.010573397390544415,0.9450386166572571,0.9344652192667127,-0.9344652192667127,9,pair_direct_legacy_replay
C_tgt_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,76,label_H4q,label_H4q,label_Hcc,label_H4q,0.002632019342854619,0.9855287671089172,0.9828967477660626,-0.9828967477660626,9,pair_direct_legacy_replay
C_tgt_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,77,label_H4q,label_H4q,label_Hcc,label_H4q,0.0004808603844139725,0.9886027574539185,0.9881218970695045,-0.9881218970695045,9,pair_direct_legacy_replay
C_tgt_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,78,label_H4q,label_H4q,label_Hcc,label_H4q,0.00027628906536847353,0.999306321144104,0.9990300320787355,-0.9990300320787355,9,pair_direct_legacy_replay
C_tgt_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,79,label_H4q,label_H4q,label_Hcc,label_H4q,0.0006144719664007425,0.9926902651786804,0.9920757932122797,-0.9920757932122797,9,pair_direct_legacy_replay
C_tgt_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,80,label_H4q,label_H4q,label_Hcc,label_H4q,0.05280592665076256,0.8537614345550537,0.8009555079042912,-0.8009555079042912,9,pair_direct_legacy_replay
C_tgt_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,81,label_H4q,label_H4q,label_Hcc,label_H4q,0.0016860569594427943,0.9481087327003479,0.9464226757409051,-0.9464226757409051,9,pair_direct_legacy_replay
C_tgt_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,83,label_H4q,label_H4q,label_Hcc,label_H4q,0.23660457134246826,0.4173740744590759,0.18076950311660767,-0.18076950311660767,9,pair_direct_legacy_replay
C_tgt_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,84,label_H4q,label_H4q,label_Hcc,label_H4q,0.04813675582408905,0.8943732976913452,0.8462365418672562,-0.8462365418672562,9,pair_direct_legacy_replay
C_tgt_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,85,label_H4q,label_H4q,label_Hcc,label_H4q,0.007653081323951483,0.9279811382293701,0.9203280569054186,-0.9203280569054186,9,pair_direct_legacy_replay
C_tgt_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,86,label_H4q,label_H4q,label_Hcc,label_H4q,0.12051467597484589,0.6839215159416199,0.563406839966774,-0.563406839966774,9,pair_direct_legacy_replay
D_tgt_to_src,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,87,label_H4q,label_Hcc,label_Hcc,label_H4q,0.36377933621406555,0.13572555780410767,-0.22805377840995789,0.22805377840995789,9,pair_direct_legacy_replay
D_tgt_to_src,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,88,label_H4q,label_Hcc,label_Hcc,label_H4q,0.34715601801872253,0.33698469400405884,-0.010171324014663696,0.010171324014663696,9,pair_direct_legacy_replay
C_tgt_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,89,label_H4q,label_H4q,label_Hcc,label_H4q,0.04203268140554428,0.9134523272514343,0.87141964584589,-0.87141964584589,9,pair_direct_legacy_replay
C_tgt_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,90,label_H4q,label_H4q,label_Hcc,label_H4q,0.0005288874381221831,0.9723106026649475,0.9717817152268253,-0.9717817152268253,9,pair_direct_legacy_replay
C_tgt_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,91,label_H4q,label_H4q,label_Hcc,label_H4q,0.05303345248103142,0.4692780673503876,0.41624461486935616,-0.41624461486935616,9,pair_direct_legacy_replay
C_tgt_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,92,label_H4q,label_H4q,label_Hcc,label_H4q,0.04176069423556328,0.8317005038261414,0.7899398095905781,-0.7899398095905781,9,pair_direct_legacy_replay
C_tgt_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,93,label_H4q,label_H4q,label_Hcc,label_H4q,0.03871682286262512,0.9147768616676331,0.8760600388050079,-0.8760600388050079,9,pair_direct_legacy_replay
C_tgt_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,94,label_H4q,label_H4q,label_Hcc,label_H4q,0.028915291652083397,0.3030805289745331,0.2741652373224497,-0.2741652373224497,9,pair_direct_legacy_replay
D_tgt_to_src,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,95,label_H4q,label_Hcc,label_Hcc,label_H4q,0.4903567135334015,0.33191582560539246,-0.15844088792800903,0.15844088792800903,9,pair_direct_legacy_replay
C_tgt_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,96,label_H4q,label_H4q,label_Hcc,label_H4q,0.04376129433512688,0.8012362122535706,0.7574749179184437,-0.7574749179184437,9,pair_direct_legacy_replay
C_tgt_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,97,label_H4q,label_H4q,label_Hcc,label_H4q,0.009492277167737484,0.7545671463012695,0.745074869133532,-0.745074869133532,9,pair_direct_legacy_replay
C_tgt_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,98,label_H4q,label_H4q,label_Hcc,label_H4q,0.1539859175682068,0.4835108816623688,0.329524964094162,-0.329524964094162,9,pair_direct_legacy_replay
C_tgt_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,99,label_H4q,label_H4q,label_Hcc,label_H4q,0.0676933154463768,0.6938865184783936,0.6261932030320168,-0.6261932030320168,9,pair_direct_legacy_replay
C_tgt_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,100,label_H4q,label_H4q,label_Hcc,label_H4q,3.378529800102115e-05,0.9985873699188232,0.9985535846208222,-0.9985535846208222,9,pair_direct_legacy_replay
C_tgt_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,101,label_H4q,label_H4q,label_Hcc,label_H4q,0.07945581525564194,0.8627971410751343,0.7833413258194923,-0.7833413258194923,9,pair_direct_legacy_replay
C_tgt_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,102,label_H4q,label_H4q,label_Hcc,label_H4q,0.08051708340644836,0.5072800517082214,0.42676296830177307,-0.42676296830177307,9,pair_direct_legacy_replay
C_tgt_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,103,label_H4q,label_H4q,label_Hcc,label_H4q,0.02444678544998169,0.7792437672615051,0.7547969818115234,-0.7547969818115234,9,pair_direct_legacy_replay
C_tgt_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,104,label_H4q,label_H4q,label_Hcc,label_H4q,0.004294679034501314,0.9832512736320496,0.9789565945975482,-0.9789565945975482,9,pair_direct_legacy_replay
C_tgt_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,105,label_H4q,label_H4q,label_Hcc,label_H4q,0.012652907520532608,0.5080620646476746,0.49540915712714195,-0.49540915712714195,9,pair_direct_legacy_replay
C_tgt_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,107,label_H4q,label_H4q,label_Hcc,label_H4q,1.1830561561509967e-05,0.9998887777328491,0.9998769471712876,-0.9998769471712876,9,pair_direct_legacy_replay
C_tgt_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,108,label_H4q,label_H4q,label_Hcc,label_H4q,0.018619483336806297,0.9709558486938477,0.9523363653570414,-0.9523363653570414,9,pair_direct_legacy_replay
C_tgt_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,109,label_H4q,label_H4q,label_Hcc,label_H4q,0.0022194860503077507,0.9802774786949158,0.978057992644608,-0.978057992644608,9,pair_direct_legacy_replay
C_tgt_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,110,label_H4q,label_H4q,label_Hcc,label_H4q,0.12873221933841705,0.6008144021034241,0.472082182765007,-0.472082182765007,9,pair_direct_legacy_replay
C_tgt_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,111,label_H4q,label_H4q,label_Hcc,label_H4q,0.013363489881157875,0.6547929644584656,0.6414294745773077,-0.6414294745773077,9,pair_direct_legacy_replay
C_tgt_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,112,label_H4q,label_H4q,label_Hcc,label_H4q,0.0010846576187759638,0.9866576790809631,0.9855730214621872,-0.9855730214621872,9,pair_direct_legacy_replay
C_tgt_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,113,label_H4q,label_H4q,label_Hcc,label_H4q,0.0014970912598073483,0.8520112633705139,0.8505141721107066,-0.8505141721107066,9,pair_direct_legacy_replay
C_tgt_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,116,label_H4q,label_H4q,label_Hcc,label_H4q,0.004928169772028923,0.5266494750976562,0.5217213053256273,-0.5217213053256273,9,pair_direct_legacy_replay
C_tgt_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,117,label_H4q,label_H4q,label_Hcc,label_H4q,0.0055474997498095036,0.9663996696472168,0.9608521698974073,-0.9608521698974073,9,pair_direct_legacy_replay
C_tgt_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,118,label_H4q,label_H4q,label_Hcc,label_H4q,0.061943523585796356,0.5597270727157593,0.4977835491299629,-0.4977835491299629,9,pair_direct_legacy_replay
C_tgt_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,119,label_H4q,label_H4q,label_Hcc,label_H4q,0.06618043035268784,0.875458300113678,0.8092778697609901,-0.8092778697609901,9,pair_direct_legacy_replay
C_tgt_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,120,label_H4q,label_H4q,label_Hcc,label_H4q,0.00033476550015620887,0.998969316482544,0.9986345509823877,-0.9986345509823877,9,pair_direct_legacy_replay
