analysis_group,source_group,source_root,entry_idx,true_label,pred_label,src_label,tgt_label,score_src,score_tgt,margin_tgt_minus_src,margin_src_minus_tgt,atlas_rank,builder
C_tgt_correct,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,2,label_Hbb,label_Hbb,label_Hcc,label_Hbb,0.24205905199050903,0.7547246217727661,0.5126655697822571,-0.5126655697822571,3,pair_direct_legacy_replay
C_tgt_correct,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,3,label_Hbb,label_Hbb,label_Hcc,label_Hbb,0.0028855823911726475,0.9901276230812073,0.9872420406900346,-0.9872420406900346,3,pair_direct_legacy_replay
C_tgt_correct,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,5,label_Hbb,label_Hbb,label_Hcc,label_Hbb,0.03350309282541275,0.9160913228988647,0.882588230073452,-0.882588230073452,3,pair_direct_legacy_replay
C_tgt_correct,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,6,label_Hbb,label_Hbb,label_Hcc,label_Hbb,0.0010904859518632293,0.996461808681488,0.9953713227296248,-0.9953713227296248,3,pair_direct_legacy_replay
C_tgt_correct,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,8,label_Hbb,label_Hbb,label_Hcc,label_Hbb,0.1568933129310608,0.4155716896057129,0.2586783766746521,-0.2586783766746521,3,pair_direct_legacy_replay
C_tgt_correct,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,9,label_Hbb,label_Hbb,label_Hcc,label_Hbb,0.005916034337133169,0.6550183892250061,0.6491023548878729,-0.6491023548878729,3,pair_direct_legacy_replay
C_tgt_correct,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,12,label_Hbb,label_Hbb,label_Hcc,label_Hbb,0.04629459232091904,0.9434979557991028,0.8972033634781837,-0.8972033634781837,3,pair_direct_legacy_replay
C_tgt_correct,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,13,label_Hbb,label_Hbb,label_Hcc,label_Hbb,0.288615345954895,0.32438790798187256,0.03577256202697754,-0.03577256202697754,3,pair_direct_legacy_replay
C_tgt_correct,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,14,label_Hbb,label_Hbb,label_Hcc,label_Hbb,0.002133410656824708,0.9537873864173889,0.9516539757605642,-0.9516539757605642,3,pair_direct_legacy_replay
C_tgt_correct,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,16,label_Hbb,label_Hbb,label_Hcc,label_Hbb,0.0036796422209590673,0.992238461971283,0.9885588197503239,-0.9885588197503239,3,pair_direct_legacy_replay
C_tgt_correct,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,17,label_Hbb,label_Hbb,label_Hcc,label_Hbb,0.056574270129203796,0.9315446615219116,0.8749703913927078,-0.8749703913927078,3,pair_direct_legacy_replay
C_tgt_correct,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,18,label_Hbb,label_Hbb,label_Hcc,label_Hbb,0.07820768654346466,0.7281607985496521,0.6499531120061874,-0.6499531120061874,3,pair_direct_legacy_replay
C_tgt_correct,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,19,label_Hbb,label_Hbb,label_Hcc,label_Hbb,0.0031817667186260223,0.9772062301635742,0.9740244634449482,-0.9740244634449482,3,pair_direct_legacy_replay
C_tgt_correct,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,21,label_Hbb,label_Hbb,label_Hcc,label_Hbb,0.00422500679269433,0.9773876070976257,0.9731626003049314,-0.9731626003049314,3,pair_direct_legacy_replay
C_tgt_correct,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,22,label_Hbb,label_Hbb,label_Hcc,label_Hbb,0.3286820948123932,0.6496195793151855,0.32093748450279236,-0.32093748450279236,3,pair_direct_legacy_replay
C_tgt_correct,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,23,label_Hbb,label_Hbb,label_Hcc,label_Hbb,0.0003162246139254421,0.9199156761169434,0.9195994515030179,-0.9195994515030179,3,pair_direct_legacy_replay
C_tgt_correct,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,25,label_Hbb,label_Hbb,label_Hcc,label_Hbb,0.00032605099841021,0.9880989193916321,0.9877728683932219,-0.9877728683932219,3,pair_direct_legacy_replay
C_tgt_correct,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,26,label_Hbb,label_Hbb,label_Hcc,label_Hbb,0.00321129709482193,0.8955392837524414,0.8923279866576195,-0.8923279866576195,3,pair_direct_legacy_replay
C_tgt_correct,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,27,label_Hbb,label_Hbb,label_Hcc,label_Hbb,0.04651576280593872,0.8143677711486816,0.7678520083427429,-0.7678520083427429,3,pair_direct_legacy_replay
C_tgt_correct,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,28,label_Hbb,label_Hbb,label_Hcc,label_Hbb,0.24041083455085754,0.7523235082626343,0.5119126737117767,-0.5119126737117767,3,pair_direct_legacy_replay
C_tgt_correct,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,29,label_Hbb,label_Hbb,label_Hcc,label_Hbb,0.027971763163805008,0.9640806913375854,0.9361089281737804,-0.9361089281737804,3,pair_direct_legacy_replay
D_tgt_to_src,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,30,label_Hbb,label_Hcc,label_Hcc,label_Hbb,0.4741804003715515,0.4583809971809387,-0.015799403190612793,0.015799403190612793,3,pair_direct_legacy_replay
C_tgt_correct,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,31,label_Hbb,label_Hbb,label_Hcc,label_Hbb,0.0375872403383255,0.8050185441970825,0.767431303858757,-0.767431303858757,3,pair_direct_legacy_replay
C_tgt_correct,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,32,label_Hbb,label_Hbb,label_Hcc,label_Hbb,0.017119403928518295,0.9746327996253967,0.9575133956968784,-0.9575133956968784,3,pair_direct_legacy_replay
C_tgt_correct,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,33,label_Hbb,label_Hbb,label_Hcc,label_Hbb,0.09226374328136444,0.8861719369888306,0.7939081937074661,-0.7939081937074661,3,pair_direct_legacy_replay
C_tgt_correct,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,34,label_Hbb,label_Hbb,label_Hcc,label_Hbb,0.06544367223978043,0.9209921956062317,0.8555485233664513,-0.8555485233664513,3,pair_direct_legacy_replay
C_tgt_correct,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,35,label_Hbb,label_Hbb,label_Hcc,label_Hbb,0.00011063962301705033,0.9651762247085571,0.9650655850855401,-0.9650655850855401,3,pair_direct_legacy_replay
C_tgt_correct,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,37,label_Hbb,label_Hbb,label_Hcc,label_Hbb,0.17499934136867523,0.6904719471931458,0.5154726058244705,-0.5154726058244705,3,pair_direct_legacy_replay
C_tgt_correct,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,38,label_Hbb,label_Hbb,label_Hcc,label_Hbb,0.28019195795059204,0.7177919745445251,0.4376000165939331,-0.4376000165939331,3,pair_direct_legacy_replay
C_tgt_correct,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,39,label_Hbb,label_Hbb,label_Hcc,label_Hbb,0.0483001209795475,0.939965009689331,0.8916648887097836,-0.8916648887097836,3,pair_direct_legacy_replay
C_tgt_correct,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,40,label_Hbb,label_Hbb,label_Hcc,label_Hbb,0.02208925038576126,0.9722561836242676,0.9501669332385063,-0.9501669332385063,3,pair_direct_legacy_replay
C_tgt_correct,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,41,label_Hbb,label_Hbb,label_Hcc,label_Hbb,0.039877038449048996,0.9561223387718201,0.9162453003227711,-0.9162453003227711,3,pair_direct_legacy_replay
D_tgt_to_src,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,42,label_Hbb,label_Hcc,label_Hcc,label_Hbb,0.9040013551712036,0.07583855837583542,-0.8281627967953682,0.8281627967953682,3,pair_direct_legacy_replay
C_tgt_correct,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,43,label_Hbb,label_Hbb,label_Hcc,label_Hbb,0.0007100040675140917,0.996494710445404,0.99578470637789,-0.99578470637789,3,pair_direct_legacy_replay
C_tgt_correct,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,44,label_Hbb,label_Hbb,label_Hcc,label_Hbb,0.19117222726345062,0.7349150776863098,0.5437428504228592,-0.5437428504228592,3,pair_direct_legacy_replay
C_tgt_correct,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,45,label_Hbb,label_Hbb,label_Hcc,label_Hbb,0.0001653059880482033,0.9801990389823914,0.9800337329943432,-0.9800337329943432,3,pair_direct_legacy_replay
C_tgt_correct,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,47,label_Hbb,label_Hbb,label_Hcc,label_Hbb,0.0018770686583593488,0.9857457876205444,0.9838687189621851,-0.9838687189621851,3,pair_direct_legacy_replay
D_tgt_to_src,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,48,label_Hbb,label_Hcc,label_Hcc,label_Hbb,0.9765245914459229,0.009903037920594215,-0.9666215535253286,0.9666215535253286,3,pair_direct_legacy_replay
C_tgt_correct,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,49,label_Hbb,label_Hbb,label_Hcc,label_Hbb,0.0002720459015108645,0.9940711855888367,0.9937991396873258,-0.9937991396873258,3,pair_direct_legacy_replay
C_tgt_correct,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,50,label_Hbb,label_Hbb,label_Hcc,label_Hbb,0.10986750572919846,0.5712270736694336,0.46135956794023514,-0.46135956794023514,3,pair_direct_legacy_replay
D_tgt_to_src,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,51,label_Hbb,label_Hcc,label_Hcc,label_Hbb,0.5275254845619202,0.08242694288492203,-0.44509854167699814,0.44509854167699814,3,pair_direct_legacy_replay
C_tgt_correct,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,52,label_Hbb,label_Hbb,label_Hcc,label_Hbb,0.030918121337890625,0.836513102054596,0.8055949807167053,-0.8055949807167053,3,pair_direct_legacy_replay
D_tgt_to_src,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,53,label_Hbb,label_Hcc,label_Hcc,label_Hbb,0.5087769627571106,0.4803456962108612,-0.02843126654624939,0.02843126654624939,3,pair_direct_legacy_replay
C_tgt_correct,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,54,label_Hbb,label_Hbb,label_Hcc,label_Hbb,0.003057951806113124,0.9892125129699707,0.9861545611638576,-0.9861545611638576,3,pair_direct_legacy_replay
C_tgt_correct,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,55,label_Hbb,label_Hbb,label_Hcc,label_Hbb,0.23313967883586884,0.7627893686294556,0.5296496897935867,-0.5296496897935867,3,pair_direct_legacy_replay
C_tgt_correct,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,56,label_Hbb,label_Hbb,label_Hcc,label_Hbb,0.10874244570732117,0.4898109436035156,0.38106849789619446,-0.38106849789619446,3,pair_direct_legacy_replay
C_tgt_correct,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,57,label_Hbb,label_Hbb,label_Hcc,label_Hbb,0.19173909723758698,0.8034285306930542,0.6116894334554672,-0.6116894334554672,3,pair_direct_legacy_replay
C_tgt_correct,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,58,label_Hbb,label_Hbb,label_Hcc,label_Hbb,0.3810184895992279,0.6144780516624451,0.23345956206321716,-0.23345956206321716,3,pair_direct_legacy_replay
C_tgt_correct,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,59,label_Hbb,label_Hbb,label_Hcc,label_Hbb,0.04831833392381668,0.7454928159713745,0.6971744820475578,-0.6971744820475578,3,pair_direct_legacy_replay
C_tgt_correct,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,60,label_Hbb,label_Hbb,label_Hcc,label_Hbb,0.4038349688053131,0.5210337042808533,0.11719873547554016,-0.11719873547554016,3,pair_direct_legacy_replay
D_tgt_to_src,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,62,label_Hbb,label_Hcc,label_Hcc,label_Hbb,0.6231063604354858,0.28993022441864014,-0.3331761360168457,0.3331761360168457,3,pair_direct_legacy_replay
C_tgt_correct,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,63,label_Hbb,label_Hbb,label_Hcc,label_Hbb,0.05416044592857361,0.943845808506012,0.8896853625774384,-0.8896853625774384,3,pair_direct_legacy_replay
C_tgt_correct,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,64,label_Hbb,label_Hbb,label_Hcc,label_Hbb,0.0498526506125927,0.49717846512794495,0.44732581451535225,-0.44732581451535225,3,pair_direct_legacy_replay
D_tgt_to_src,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,66,label_Hbb,label_Hcc,label_Hcc,label_Hbb,0.4750329554080963,0.3391786217689514,-0.1358543336391449,0.1358543336391449,3,pair_direct_legacy_replay
C_tgt_correct,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,67,label_Hbb,label_Hbb,label_Hcc,label_Hbb,0.013200539164245129,0.9813242554664612,0.968123716302216,-0.968123716302216,3,pair_direct_legacy_replay
C_tgt_correct,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,68,label_Hbb,label_Hbb,label_Hcc,label_Hbb,0.2823081612586975,0.6357956528663635,0.353487491607666,-0.353487491607666,3,pair_direct_legacy_replay
C_tgt_correct,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,69,label_Hbb,label_Hbb,label_Hcc,label_Hbb,0.1087743267416954,0.6458391547203064,0.537064827978611,-0.537064827978611,3,pair_direct_legacy_replay
C_tgt_correct,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,70,label_Hbb,label_Hbb,label_Hcc,label_Hbb,0.11135289818048477,0.6340287923812866,0.5226758942008018,-0.5226758942008018,3,pair_direct_legacy_replay
C_tgt_correct,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,71,label_Hbb,label_Hbb,label_Hcc,label_Hbb,5.220921593718231e-05,0.9982962012290955,0.9982439920131583,-0.9982439920131583,3,pair_direct_legacy_replay
C_tgt_correct,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,72,label_Hbb,label_Hbb,label_Hcc,label_Hbb,0.05152861773967743,0.8806647062301636,0.8291360884904861,-0.8291360884904861,3,pair_direct_legacy_replay
C_tgt_correct,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,75,label_Hbb,label_Hbb,label_Hcc,label_Hbb,0.22810527682304382,0.7509296536445618,0.5228243768215179,-0.5228243768215179,3,pair_direct_legacy_replay
C_tgt_correct,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,76,label_Hbb,label_Hbb,label_Hcc,label_Hbb,0.026478812098503113,0.9564437866210938,0.9299649745225906,-0.9299649745225906,3,pair_direct_legacy_replay
C_tgt_correct,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,77,label_Hbb,label_Hbb,label_Hcc,label_Hbb,0.0014329288387671113,0.49335750937461853,0.4919245805358514,-0.4919245805358514,3,pair_direct_legacy_replay
C_tgt_correct,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,78,label_Hbb,label_Hbb,label_Hcc,label_Hbb,0.0404256209731102,0.8835440874099731,0.843118466436863,-0.843118466436863,3,pair_direct_legacy_replay
C_tgt_correct,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,79,label_Hbb,label_Hbb,label_Hcc,label_Hbb,0.04304321110248566,0.9530439376831055,0.9100007265806198,-0.9100007265806198,3,pair_direct_legacy_replay
C_tgt_correct,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,81,label_Hbb,label_Hbb,label_Hcc,label_Hbb,0.0008404002874158323,0.9978673458099365,0.9970269455225207,-0.9970269455225207,3,pair_direct_legacy_replay
D_tgt_to_src,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,82,label_Hbb,label_Hcc,label_Hcc,label_Hbb,0.5605570077896118,0.2113574892282486,-0.3491995185613632,0.3491995185613632,3,pair_direct_legacy_replay
C_tgt_correct,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,83,label_Hbb,label_Hbb,label_Hcc,label_Hbb,0.0006836831453256309,0.992779552936554,0.9920958697912283,-0.9920958697912283,3,pair_direct_legacy_replay
C_tgt_correct,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,84,label_Hbb,label_Hbb,label_Hcc,label_Hbb,0.008375387638807297,0.6437934637069702,0.6354180760681629,-0.6354180760681629,3,pair_direct_legacy_replay
C_tgt_correct,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,85,label_Hbb,label_Hbb,label_Hcc,label_Hbb,0.04324663430452347,0.8986996412277222,0.8554530069231987,-0.8554530069231987,3,pair_direct_legacy_replay
C_tgt_correct,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,86,label_Hbb,label_Hbb,label_Hcc,label_Hbb,0.34359657764434814,0.6255624294281006,0.28196585178375244,-0.28196585178375244,3,pair_direct_legacy_replay
C_tgt_correct,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,87,label_Hbb,label_Hbb,label_Hcc,label_Hbb,0.05952838063240051,0.9359480142593384,0.8764196336269379,-0.8764196336269379,3,pair_direct_legacy_replay
C_tgt_correct,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,89,label_Hbb,label_Hbb,label_Hcc,label_Hbb,0.26261571049690247,0.7255890965461731,0.46297338604927063,-0.46297338604927063,3,pair_direct_legacy_replay
C_tgt_correct,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,90,label_Hbb,label_Hbb,label_Hcc,label_Hbb,2.6782898203236982e-05,0.9924045205116272,0.992377737613424,-0.992377737613424,3,pair_direct_legacy_replay
C_tgt_correct,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,91,label_Hbb,label_Hbb,label_Hcc,label_Hbb,0.012533963657915592,0.9834082126617432,0.9708742490038276,-0.9708742490038276,3,pair_direct_legacy_replay
C_tgt_correct,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,92,label_Hbb,label_Hbb,label_Hcc,label_Hbb,0.40433019399642944,0.4709068238735199,0.06657662987709045,-0.06657662987709045,3,pair_direct_legacy_replay
C_tgt_correct,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,94,label_Hbb,label_Hbb,label_Hcc,label_Hbb,0.0011236704885959625,0.9903448224067688,0.9892211519181728,-0.9892211519181728,3,pair_direct_legacy_replay
C_tgt_correct,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,95,label_Hbb,label_Hbb,label_Hcc,label_Hbb,0.002647927962243557,0.9892665147781372,0.9866185868158937,-0.9866185868158937,3,pair_direct_legacy_replay
C_tgt_correct,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,96,label_Hbb,label_Hbb,label_Hcc,label_Hbb,0.007963116280734539,0.9744014143943787,0.9664382981136441,-0.9664382981136441,3,pair_direct_legacy_replay
C_tgt_correct,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,97,label_Hbb,label_Hbb,label_Hcc,label_Hbb,0.0022173128090798855,0.9601939916610718,0.9579766788519919,-0.9579766788519919,3,pair_direct_legacy_replay
C_tgt_correct,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,98,label_Hbb,label_Hbb,label_Hcc,label_Hbb,0.04645409435033798,0.9338975548744202,0.8874434605240822,-0.8874434605240822,3,pair_direct_legacy_replay
C_tgt_correct,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,99,label_Hbb,label_Hbb,label_Hcc,label_Hbb,0.001904559787362814,0.49161985516548157,0.48971529537811875,-0.48971529537811875,3,pair_direct_legacy_replay
C_tgt_correct,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,100,label_Hbb,label_Hbb,label_Hcc,label_Hbb,0.3091987669467926,0.5477054119110107,0.23850664496421814,-0.23850664496421814,3,pair_direct_legacy_replay
C_tgt_correct,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,101,label_Hbb,label_Hbb,label_Hcc,label_Hbb,0.03246338292956352,0.93260657787323,0.9001431949436665,-0.9001431949436665,3,pair_direct_legacy_replay
C_tgt_correct,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,102,label_Hbb,label_Hbb,label_Hcc,label_Hbb,0.0015973998233675957,0.9973205924034119,0.9957231925800443,-0.9957231925800443,3,pair_direct_legacy_replay
C_tgt_correct,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,104,label_Hbb,label_Hbb,label_Hcc,label_Hbb,0.16797184944152832,0.644336462020874,0.4763646125793457,-0.4763646125793457,3,pair_direct_legacy_replay
C_tgt_correct,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,106,label_Hbb,label_Hbb,label_Hcc,label_Hbb,0.011542723514139652,0.9696820378303528,0.9581393143162131,-0.9581393143162131,3,pair_direct_legacy_replay
C_tgt_correct,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,107,label_Hbb,label_Hbb,label_Hcc,label_Hbb,0.04768041893839836,0.6215686798095703,0.573888260871172,-0.573888260871172,3,pair_direct_legacy_replay
C_tgt_correct,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,108,label_Hbb,label_Hbb,label_Hcc,label_Hbb,0.11808068305253983,0.7973551154136658,0.679274432361126,-0.679274432361126,3,pair_direct_legacy_replay
C_tgt_correct,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,109,label_Hbb,label_Hbb,label_Hcc,label_Hbb,0.12619471549987793,0.7977179884910583,0.6715232729911804,-0.6715232729911804,3,pair_direct_legacy_replay
C_tgt_correct,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,110,label_Hbb,label_Hbb,label_Hcc,label_Hbb,0.3371948301792145,0.5211535096168518,0.18395867943763733,-0.18395867943763733,3,pair_direct_legacy_replay
C_tgt_correct,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,111,label_Hbb,label_Hbb,label_Hcc,label_Hbb,0.02868948131799698,0.9419756531715393,0.9132861718535423,-0.9132861718535423,3,pair_direct_legacy_replay
C_tgt_correct,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,112,label_Hbb,label_Hbb,label_Hcc,label_Hbb,0.004115207586437464,0.9776279330253601,0.9735127254389226,-0.9735127254389226,3,pair_direct_legacy_replay
C_tgt_correct,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,114,label_Hbb,label_Hbb,label_Hcc,label_Hbb,0.04365215450525284,0.9241280555725098,0.8804759010672569,-0.8804759010672569,3,pair_direct_legacy_replay
C_tgt_correct,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,116,label_Hbb,label_Hbb,label_Hcc,label_Hbb,0.34070146083831787,0.6258088946342468,0.28510743379592896,-0.28510743379592896,3,pair_direct_legacy_replay
C_tgt_correct,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,117,label_Hbb,label_Hbb,label_Hcc,label_Hbb,0.0001503782841609791,0.9970519542694092,0.9969015759852482,-0.9969015759852482,3,pair_direct_legacy_replay
C_tgt_correct,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,118,label_Hbb,label_Hbb,label_Hcc,label_Hbb,0.0028208261355757713,0.9772781729698181,0.9744573468342423,-0.9744573468342423,3,pair_direct_legacy_replay
D_tgt_to_src,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,119,label_Hbb,label_Hcc,label_Hcc,label_Hbb,0.6034281253814697,0.21861377358436584,-0.3848143517971039,0.3848143517971039,3,pair_direct_legacy_replay
D_tgt_to_src,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,120,label_Hbb,label_Hcc,label_Hcc,label_Hbb,0.7358609437942505,0.0500749833881855,-0.685785960406065,0.685785960406065,3,pair_direct_legacy_replay
C_tgt_correct,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,121,label_Hbb,label_Hbb,label_Hcc,label_Hbb,0.3037416338920593,0.504447877407074,0.20070624351501465,-0.20070624351501465,3,pair_direct_legacy_replay
