analysis_group,source_group,source_root,entry_idx,true_label,pred_label,src_label,tgt_label,score_src,score_tgt,margin_tgt_minus_src,margin_src_minus_tgt,atlas_rank,builder,pair_original_analysis_group,score_Hqql,score_Tbl,margin_Tbl_minus_Hqql,margin_Hqql_minus_Tbl,adapter_src_label,adapter_tgt_label
C_Tbl_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,87,label_Hgg,label_Hgg,label_H4q,label_Hgg,0.03240030258893967,0.46993038058280945,0.4375300779938698,-0.4375300779938698,8,pair_direct_legacy_replay,C_tgt_correct,0.03240030258893967,0.46993038058280945,0.4375300779938698,-0.4375300779938698,label_H4q,label_Hgg
C_Tbl_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,88,label_Hgg,label_Hgg,label_H4q,label_Hgg,0.004210371524095535,0.7631759643554688,0.7589655928313732,-0.7589655928313732,8,pair_direct_legacy_replay,C_tgt_correct,0.004210371524095535,0.7631759643554688,0.7589655928313732,-0.7589655928313732,label_H4q,label_Hgg
C_Tbl_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,89,label_Hgg,label_Hgg,label_H4q,label_Hgg,0.002026841277256608,0.5000904202461243,0.49806357896886766,-0.49806357896886766,8,pair_direct_legacy_replay,C_tgt_correct,0.002026841277256608,0.5000904202461243,0.49806357896886766,-0.49806357896886766,label_H4q,label_Hgg
C_Tbl_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,90,label_Hgg,label_Hgg,label_H4q,label_Hgg,0.000847918214276433,0.9735658168792725,0.972717898664996,-0.972717898664996,8,pair_direct_legacy_replay,C_tgt_correct,0.000847918214276433,0.9735658168792725,0.972717898664996,-0.972717898664996,label_H4q,label_Hgg
C_Tbl_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,91,label_Hgg,label_Hgg,label_H4q,label_Hgg,0.002341070445254445,0.8249281048774719,0.8225870344322175,-0.8225870344322175,8,pair_direct_legacy_replay,C_tgt_correct,0.002341070445254445,0.8249281048774719,0.8225870344322175,-0.8225870344322175,label_H4q,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,92,label_Hgg,label_H4q,label_H4q,label_Hgg,0.4841775894165039,0.4759531617164612,-0.008224427700042725,0.008224427700042725,8,pair_direct_legacy_replay,D_tgt_to_src,0.4841775894165039,0.4759531617164612,-0.008224427700042725,0.008224427700042725,label_H4q,label_Hgg
C_Tbl_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,93,label_Hgg,label_Hgg,label_H4q,label_Hgg,0.0038572498597204685,0.9489779472351074,0.945120697375387,-0.945120697375387,8,pair_direct_legacy_replay,C_tgt_correct,0.0038572498597204685,0.9489779472351074,0.945120697375387,-0.945120697375387,label_H4q,label_Hgg
C_Tbl_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,94,label_Hgg,label_Hgg,label_H4q,label_Hgg,0.13067860901355743,0.5418292880058289,0.4111506789922714,-0.4111506789922714,8,pair_direct_legacy_replay,C_tgt_correct,0.13067860901355743,0.5418292880058289,0.4111506789922714,-0.4111506789922714,label_H4q,label_Hgg
C_Tbl_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,95,label_Hgg,label_Hgg,label_H4q,label_Hgg,0.005844258237630129,0.9220977425575256,0.9162534843198955,-0.9162534843198955,8,pair_direct_legacy_replay,C_tgt_correct,0.005844258237630129,0.9220977425575256,0.9162534843198955,-0.9162534843198955,label_H4q,label_Hgg
C_Tbl_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,96,label_Hgg,label_Hgg,label_H4q,label_Hgg,0.15522640943527222,0.638518214225769,0.4832918047904968,-0.4832918047904968,8,pair_direct_legacy_replay,C_tgt_correct,0.15522640943527222,0.638518214225769,0.4832918047904968,-0.4832918047904968,label_H4q,label_Hgg
C_Tbl_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,97,label_Hgg,label_Hgg,label_H4q,label_Hgg,0.00217928527854383,0.9252396821975708,0.923060396919027,-0.923060396919027,8,pair_direct_legacy_replay,C_tgt_correct,0.00217928527854383,0.9252396821975708,0.923060396919027,-0.923060396919027,label_H4q,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,98,label_Hgg,label_H4q,label_H4q,label_Hgg,0.651225209236145,0.3026517331600189,-0.3485734760761261,0.3485734760761261,8,pair_direct_legacy_replay,D_tgt_to_src,0.651225209236145,0.3026517331600189,-0.3485734760761261,0.3485734760761261,label_H4q,label_Hgg
C_Tbl_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,99,label_Hgg,label_Hgg,label_H4q,label_Hgg,0.34624338150024414,0.5219866633415222,0.17574328184127808,-0.17574328184127808,8,pair_direct_legacy_replay,C_tgt_correct,0.34624338150024414,0.5219866633415222,0.17574328184127808,-0.17574328184127808,label_H4q,label_Hgg
C_Tbl_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,101,label_Hgg,label_Hgg,label_H4q,label_Hgg,0.19736312329769135,0.65179044008255,0.4544273167848587,-0.4544273167848587,8,pair_direct_legacy_replay,C_tgt_correct,0.19736312329769135,0.65179044008255,0.4544273167848587,-0.4544273167848587,label_H4q,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,102,label_Hgg,label_H4q,label_H4q,label_Hgg,0.6437955498695374,0.21285444498062134,-0.430941104888916,0.430941104888916,8,pair_direct_legacy_replay,D_tgt_to_src,0.6437955498695374,0.21285444498062134,-0.430941104888916,0.430941104888916,label_H4q,label_Hgg
C_Tbl_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,103,label_Hgg,label_Hgg,label_H4q,label_Hgg,0.02624492533504963,0.5710294842720032,0.5447845589369535,-0.5447845589369535,8,pair_direct_legacy_replay,C_tgt_correct,0.02624492533504963,0.5710294842720032,0.5447845589369535,-0.5447845589369535,label_H4q,label_Hgg
C_Tbl_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,105,label_Hgg,label_Hgg,label_H4q,label_Hgg,0.025618288666009903,0.9585754871368408,0.9329571984708309,-0.9329571984708309,8,pair_direct_legacy_replay,C_tgt_correct,0.025618288666009903,0.9585754871368408,0.9329571984708309,-0.9329571984708309,label_H4q,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,106,label_Hgg,label_H4q,label_H4q,label_Hgg,0.8570196032524109,0.08613481372594833,-0.7708847895264626,0.7708847895264626,8,pair_direct_legacy_replay,D_tgt_to_src,0.8570196032524109,0.08613481372594833,-0.7708847895264626,0.7708847895264626,label_H4q,label_Hgg
C_Tbl_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,107,label_Hgg,label_Hgg,label_H4q,label_Hgg,0.005618419498205185,0.7147772312164307,0.7091588117182255,-0.7091588117182255,8,pair_direct_legacy_replay,C_tgt_correct,0.005618419498205185,0.7147772312164307,0.7091588117182255,-0.7091588117182255,label_H4q,label_Hgg
C_Tbl_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,109,label_Hgg,label_Hgg,label_H4q,label_Hgg,0.037049297243356705,0.868012011051178,0.8309627138078213,-0.8309627138078213,8,pair_direct_legacy_replay,C_tgt_correct,0.037049297243356705,0.868012011051178,0.8309627138078213,-0.8309627138078213,label_H4q,label_Hgg
C_Tbl_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,111,label_Hgg,label_Hgg,label_H4q,label_Hgg,0.009676984511315823,0.5480898022651672,0.5384128177538514,-0.5384128177538514,8,pair_direct_legacy_replay,C_tgt_correct,0.009676984511315823,0.5480898022651672,0.5384128177538514,-0.5384128177538514,label_H4q,label_Hgg
C_Tbl_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,112,label_Hgg,label_Hgg,label_H4q,label_Hgg,0.020458288490772247,0.46664029359817505,0.4461820051074028,-0.4461820051074028,8,pair_direct_legacy_replay,C_tgt_correct,0.020458288490772247,0.46664029359817505,0.4461820051074028,-0.4461820051074028,label_H4q,label_Hgg
C_Tbl_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,113,label_Hgg,label_Hgg,label_H4q,label_Hgg,0.0006693669129163027,0.4644066095352173,0.463737242622301,-0.463737242622301,8,pair_direct_legacy_replay,C_tgt_correct,0.0006693669129163027,0.4644066095352173,0.463737242622301,-0.463737242622301,label_H4q,label_Hgg
C_Tbl_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,114,label_Hgg,label_Hgg,label_H4q,label_Hgg,0.05825067684054375,0.6922834515571594,0.6340327747166157,-0.6340327747166157,8,pair_direct_legacy_replay,C_tgt_correct,0.05825067684054375,0.6922834515571594,0.6340327747166157,-0.6340327747166157,label_H4q,label_Hgg
C_Tbl_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,115,label_Hgg,label_Hgg,label_H4q,label_Hgg,0.1213899478316307,0.5545741319656372,0.4331841841340065,-0.4331841841340065,8,pair_direct_legacy_replay,C_tgt_correct,0.1213899478316307,0.5545741319656372,0.4331841841340065,-0.4331841841340065,label_H4q,label_Hgg
C_Tbl_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,116,label_Hgg,label_Hgg,label_H4q,label_Hgg,0.02595912478864193,0.7717136144638062,0.7457544896751642,-0.7457544896751642,8,pair_direct_legacy_replay,C_tgt_correct,0.02595912478864193,0.7717136144638062,0.7457544896751642,-0.7457544896751642,label_H4q,label_Hgg
C_Tbl_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,118,label_Hgg,label_Hgg,label_H4q,label_Hgg,0.016627607867121696,0.9162544012069702,0.8996267933398485,-0.8996267933398485,8,pair_direct_legacy_replay,C_tgt_correct,0.016627607867121696,0.9162544012069702,0.8996267933398485,-0.8996267933398485,label_H4q,label_Hgg
C_Tbl_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,119,label_Hgg,label_Hgg,label_H4q,label_Hgg,0.10160811990499496,0.7827348113059998,0.6811266914010048,-0.6811266914010048,8,pair_direct_legacy_replay,C_tgt_correct,0.10160811990499496,0.7827348113059998,0.6811266914010048,-0.6811266914010048,label_H4q,label_Hgg
C_Tbl_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,120,label_Hgg,label_Hgg,label_H4q,label_Hgg,0.11220884323120117,0.4829612970352173,0.3707524538040161,-0.3707524538040161,8,pair_direct_legacy_replay,C_tgt_correct,0.11220884323120117,0.4829612970352173,0.3707524538040161,-0.3707524538040161,label_H4q,label_Hgg
C_Tbl_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,121,label_Hgg,label_Hgg,label_H4q,label_Hgg,0.04844563454389572,0.9146440029144287,0.866198368370533,-0.866198368370533,8,pair_direct_legacy_replay,C_tgt_correct,0.04844563454389572,0.9146440029144287,0.866198368370533,-0.866198368370533,label_H4q,label_Hgg
C_Tbl_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,122,label_Hgg,label_Hgg,label_H4q,label_Hgg,0.02499341033399105,0.9247796535491943,0.8997862432152033,-0.8997862432152033,8,pair_direct_legacy_replay,C_tgt_correct,0.02499341033399105,0.9247796535491943,0.8997862432152033,-0.8997862432152033,label_H4q,label_Hgg
C_Tbl_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,123,label_Hgg,label_Hgg,label_H4q,label_Hgg,0.006961935665458441,0.9431697130203247,0.9362077773548663,-0.9362077773548663,8,pair_direct_legacy_replay,C_tgt_correct,0.006961935665458441,0.9431697130203247,0.9362077773548663,-0.9362077773548663,label_H4q,label_Hgg
C_Tbl_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,124,label_Hgg,label_Hgg,label_H4q,label_Hgg,0.03718338906764984,0.6657392978668213,0.6285559087991714,-0.6285559087991714,8,pair_direct_legacy_replay,C_tgt_correct,0.03718338906764984,0.6657392978668213,0.6285559087991714,-0.6285559087991714,label_H4q,label_Hgg
C_Tbl_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,125,label_Hgg,label_Hgg,label_H4q,label_Hgg,0.0012746602296829224,0.9304581880569458,0.9291835278272629,-0.9291835278272629,8,pair_direct_legacy_replay,C_tgt_correct,0.0012746602296829224,0.9304581880569458,0.9291835278272629,-0.9291835278272629,label_H4q,label_Hgg
C_Tbl_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,126,label_Hgg,label_Hgg,label_H4q,label_Hgg,0.06325137615203857,0.7678559422492981,0.7046045660972595,-0.7046045660972595,8,pair_direct_legacy_replay,C_tgt_correct,0.06325137615203857,0.7678559422492981,0.7046045660972595,-0.7046045660972595,label_H4q,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,127,label_Hgg,label_H4q,label_H4q,label_Hgg,0.6275617480278015,0.26161134243011475,-0.36595040559768677,0.36595040559768677,8,pair_direct_legacy_replay,D_tgt_to_src,0.6275617480278015,0.26161134243011475,-0.36595040559768677,0.36595040559768677,label_H4q,label_Hgg
C_Tbl_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,128,label_Hgg,label_Hgg,label_H4q,label_Hgg,0.045984670519828796,0.8892971873283386,0.8433125168085098,-0.8433125168085098,8,pair_direct_legacy_replay,C_tgt_correct,0.045984670519828796,0.8892971873283386,0.8433125168085098,-0.8433125168085098,label_H4q,label_Hgg
C_Tbl_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,129,label_Hgg,label_Hgg,label_H4q,label_Hgg,0.01843048259615898,0.7631548643112183,0.7447243817150593,-0.7447243817150593,8,pair_direct_legacy_replay,C_tgt_correct,0.01843048259615898,0.7631548643112183,0.7447243817150593,-0.7447243817150593,label_H4q,label_Hgg
C_Tbl_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,131,label_Hgg,label_Hgg,label_H4q,label_Hgg,0.01663948968052864,0.9622753262519836,0.945635836571455,-0.945635836571455,8,pair_direct_legacy_replay,C_tgt_correct,0.01663948968052864,0.9622753262519836,0.945635836571455,-0.945635836571455,label_H4q,label_Hgg
C_Tbl_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,132,label_Hgg,label_Hgg,label_H4q,label_Hgg,0.12689101696014404,0.8223820924758911,0.6954910755157471,-0.6954910755157471,8,pair_direct_legacy_replay,C_tgt_correct,0.12689101696014404,0.8223820924758911,0.6954910755157471,-0.6954910755157471,label_H4q,label_Hgg
C_Tbl_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,133,label_Hgg,label_Hgg,label_H4q,label_Hgg,0.035371728241443634,0.48072919249534607,0.44535746425390244,-0.44535746425390244,8,pair_direct_legacy_replay,C_tgt_correct,0.035371728241443634,0.48072919249534607,0.44535746425390244,-0.44535746425390244,label_H4q,label_Hgg
C_Tbl_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,134,label_Hgg,label_Hgg,label_H4q,label_Hgg,0.019186800345778465,0.7379958629608154,0.718809062615037,-0.718809062615037,8,pair_direct_legacy_replay,C_tgt_correct,0.019186800345778465,0.7379958629608154,0.718809062615037,-0.718809062615037,label_H4q,label_Hgg
C_Tbl_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,135,label_Hgg,label_Hgg,label_H4q,label_Hgg,0.07630103826522827,0.4489322602748871,0.3726312220096588,-0.3726312220096588,8,pair_direct_legacy_replay,C_tgt_correct,0.07630103826522827,0.4489322602748871,0.3726312220096588,-0.3726312220096588,label_H4q,label_Hgg
C_Tbl_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,138,label_Hgg,label_Hgg,label_H4q,label_Hgg,0.00021384560386650264,0.643724799156189,0.6435109535523225,-0.6435109535523225,8,pair_direct_legacy_replay,C_tgt_correct,0.00021384560386650264,0.643724799156189,0.6435109535523225,-0.6435109535523225,label_H4q,label_Hgg
C_Tbl_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,139,label_Hgg,label_Hgg,label_H4q,label_Hgg,0.041029192507267,0.8540012240409851,0.8129720315337181,-0.8129720315337181,8,pair_direct_legacy_replay,C_tgt_correct,0.041029192507267,0.8540012240409851,0.8129720315337181,-0.8129720315337181,label_H4q,label_Hgg
C_Tbl_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,141,label_Hgg,label_Hgg,label_H4q,label_Hgg,0.002841681707650423,0.7900790572166443,0.7872373755089939,-0.7872373755089939,8,pair_direct_legacy_replay,C_tgt_correct,0.002841681707650423,0.7900790572166443,0.7872373755089939,-0.7872373755089939,label_H4q,label_Hgg
C_Tbl_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,143,label_Hgg,label_Hgg,label_H4q,label_Hgg,0.0016183729749172926,0.912057638168335,0.9104392651934177,-0.9104392651934177,8,pair_direct_legacy_replay,C_tgt_correct,0.0016183729749172926,0.912057638168335,0.9104392651934177,-0.9104392651934177,label_H4q,label_Hgg
C_Tbl_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,144,label_Hgg,label_Hgg,label_H4q,label_Hgg,0.00795911718159914,0.9601961970329285,0.9522370798513293,-0.9522370798513293,8,pair_direct_legacy_replay,C_tgt_correct,0.00795911718159914,0.9601961970329285,0.9522370798513293,-0.9522370798513293,label_H4q,label_Hgg
C_Tbl_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,145,label_Hgg,label_Hgg,label_H4q,label_Hgg,0.010950267314910889,0.8798292279243469,0.868878960609436,-0.868878960609436,8,pair_direct_legacy_replay,C_tgt_correct,0.010950267314910889,0.8798292279243469,0.868878960609436,-0.868878960609436,label_H4q,label_Hgg
C_Tbl_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,146,label_Hgg,label_Hgg,label_H4q,label_Hgg,0.013880966231226921,0.9642153382301331,0.9503343719989061,-0.9503343719989061,8,pair_direct_legacy_replay,C_tgt_correct,0.013880966231226921,0.9642153382301331,0.9503343719989061,-0.9503343719989061,label_H4q,label_Hgg
C_Tbl_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,147,label_Hgg,label_Hgg,label_H4q,label_Hgg,0.0031749389600008726,0.9439629316329956,0.9407879926729947,-0.9407879926729947,8,pair_direct_legacy_replay,C_tgt_correct,0.0031749389600008726,0.9439629316329956,0.9407879926729947,-0.9407879926729947,label_H4q,label_Hgg
C_Tbl_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,148,label_Hgg,label_Hgg,label_H4q,label_Hgg,0.22633583843708038,0.35455477237701416,0.12821893393993378,-0.12821893393993378,8,pair_direct_legacy_replay,C_tgt_correct,0.22633583843708038,0.35455477237701416,0.12821893393993378,-0.12821893393993378,label_H4q,label_Hgg
C_Tbl_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,149,label_Hgg,label_Hgg,label_H4q,label_Hgg,0.0065432945266366005,0.6790401935577393,0.6724968990311027,-0.6724968990311027,8,pair_direct_legacy_replay,C_tgt_correct,0.0065432945266366005,0.6790401935577393,0.6724968990311027,-0.6724968990311027,label_H4q,label_Hgg
C_Tbl_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,150,label_Hgg,label_Hgg,label_H4q,label_Hgg,0.004852677695453167,0.41180646419525146,0.4069537864997983,-0.4069537864997983,8,pair_direct_legacy_replay,C_tgt_correct,0.004852677695453167,0.41180646419525146,0.4069537864997983,-0.4069537864997983,label_H4q,label_Hgg
C_Tbl_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,152,label_Hgg,label_Hgg,label_H4q,label_Hgg,0.003260880010202527,0.8651930093765259,0.8619321293663234,-0.8619321293663234,8,pair_direct_legacy_replay,C_tgt_correct,0.003260880010202527,0.8651930093765259,0.8619321293663234,-0.8619321293663234,label_H4q,label_Hgg
C_Tbl_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,153,label_Hgg,label_Hgg,label_H4q,label_Hgg,0.0026715679559856653,0.8212584257125854,0.8185868577565998,-0.8185868577565998,8,pair_direct_legacy_replay,C_tgt_correct,0.0026715679559856653,0.8212584257125854,0.8185868577565998,-0.8185868577565998,label_H4q,label_Hgg
C_Tbl_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,154,label_Hgg,label_Hgg,label_H4q,label_Hgg,0.14155879616737366,0.5033621191978455,0.3618033230304718,-0.3618033230304718,8,pair_direct_legacy_replay,C_tgt_correct,0.14155879616737366,0.5033621191978455,0.3618033230304718,-0.3618033230304718,label_H4q,label_Hgg
C_Tbl_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,155,label_Hgg,label_Hgg,label_H4q,label_Hgg,0.28461509943008423,0.4276796877384186,0.14306458830833435,-0.14306458830833435,8,pair_direct_legacy_replay,C_tgt_correct,0.28461509943008423,0.4276796877384186,0.14306458830833435,-0.14306458830833435,label_H4q,label_Hgg
C_Tbl_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,156,label_Hgg,label_Hgg,label_H4q,label_Hgg,0.02985537238419056,0.7960512638092041,0.7661958914250135,-0.7661958914250135,8,pair_direct_legacy_replay,C_tgt_correct,0.02985537238419056,0.7960512638092041,0.7661958914250135,-0.7661958914250135,label_H4q,label_Hgg
C_Tbl_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,157,label_Hgg,label_Hgg,label_H4q,label_Hgg,0.04375973716378212,0.819718062877655,0.7759583257138729,-0.7759583257138729,8,pair_direct_legacy_replay,C_tgt_correct,0.04375973716378212,0.819718062877655,0.7759583257138729,-0.7759583257138729,label_H4q,label_Hgg
C_Tbl_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,158,label_Hgg,label_Hgg,label_H4q,label_Hgg,0.05047674849629402,0.5458166003227234,0.49533985182642937,-0.49533985182642937,8,pair_direct_legacy_replay,C_tgt_correct,0.05047674849629402,0.5458166003227234,0.49533985182642937,-0.49533985182642937,label_H4q,label_Hgg
C_Tbl_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,159,label_Hgg,label_Hgg,label_H4q,label_Hgg,0.01997315138578415,0.7778144478797913,0.7578412964940071,-0.7578412964940071,8,pair_direct_legacy_replay,C_tgt_correct,0.01997315138578415,0.7778144478797913,0.7578412964940071,-0.7578412964940071,label_H4q,label_Hgg
C_Tbl_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,160,label_Hgg,label_Hgg,label_H4q,label_Hgg,0.004756117705255747,0.8977680206298828,0.8930119029246271,-0.8930119029246271,8,pair_direct_legacy_replay,C_tgt_correct,0.004756117705255747,0.8977680206298828,0.8930119029246271,-0.8930119029246271,label_H4q,label_Hgg
C_Tbl_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,161,label_Hgg,label_Hgg,label_H4q,label_Hgg,0.18032221496105194,0.6615602374076843,0.4812380224466324,-0.4812380224466324,8,pair_direct_legacy_replay,C_tgt_correct,0.18032221496105194,0.6615602374076843,0.4812380224466324,-0.4812380224466324,label_H4q,label_Hgg
C_Tbl_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,165,label_Hgg,label_Hgg,label_H4q,label_Hgg,0.0034119815099984407,0.940093994140625,0.9366820126306266,-0.9366820126306266,8,pair_direct_legacy_replay,C_tgt_correct,0.0034119815099984407,0.940093994140625,0.9366820126306266,-0.9366820126306266,label_H4q,label_Hgg
C_Tbl_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,167,label_Hgg,label_Hgg,label_H4q,label_Hgg,0.0015583315398544073,0.9145774841308594,0.913019152591005,-0.913019152591005,8,pair_direct_legacy_replay,C_tgt_correct,0.0015583315398544073,0.9145774841308594,0.913019152591005,-0.913019152591005,label_H4q,label_Hgg
C_Tbl_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,168,label_Hgg,label_Hgg,label_H4q,label_Hgg,0.04578934237360954,0.8729522824287415,0.8271629400551319,-0.8271629400551319,8,pair_direct_legacy_replay,C_tgt_correct,0.04578934237360954,0.8729522824287415,0.8271629400551319,-0.8271629400551319,label_H4q,label_Hgg
C_Tbl_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,169,label_Hgg,label_Hgg,label_H4q,label_Hgg,0.04661772772669792,0.6374678015708923,0.5908500738441944,-0.5908500738441944,8,pair_direct_legacy_replay,C_tgt_correct,0.04661772772669792,0.6374678015708923,0.5908500738441944,-0.5908500738441944,label_H4q,label_Hgg
C_Tbl_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,170,label_Hgg,label_Hgg,label_H4q,label_Hgg,0.1054186075925827,0.6736195087432861,0.5682009011507034,-0.5682009011507034,8,pair_direct_legacy_replay,C_tgt_correct,0.1054186075925827,0.6736195087432861,0.5682009011507034,-0.5682009011507034,label_H4q,label_Hgg
C_Tbl_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,171,label_Hgg,label_Hgg,label_H4q,label_Hgg,0.1686743199825287,0.4903317391872406,0.3216574192047119,-0.3216574192047119,8,pair_direct_legacy_replay,C_tgt_correct,0.1686743199825287,0.4903317391872406,0.3216574192047119,-0.3216574192047119,label_H4q,label_Hgg
