analysis_group,source_group,source_root,entry_idx,true_label,pred_label,src_label,tgt_label,score_src,score_tgt,margin_tgt_minus_src,margin_src_minus_tgt,atlas_rank,builder,pair_original_analysis_group,score_Hqql,score_Tbl,margin_Tbl_minus_Hqql,margin_Hqql_minus_Tbl,adapter_src_label,adapter_tgt_label
C_Tbl_correct,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,56,label_Wqq,label_Wqq,label_Zqq,label_Wqq,0.15991748869419098,0.8291794657707214,0.6692619770765305,-0.6692619770765305,1,pair_direct_legacy_replay,C_tgt_correct,0.15991748869419098,0.8291794657707214,0.6692619770765305,-0.6692619770765305,label_Zqq,label_Wqq
C_Tbl_correct,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,57,label_Wqq,label_Wqq,label_Zqq,label_Wqq,0.1941470205783844,0.794927179813385,0.6007801592350006,-0.6007801592350006,1,pair_direct_legacy_replay,C_tgt_correct,0.1941470205783844,0.794927179813385,0.6007801592350006,-0.6007801592350006,label_Zqq,label_Wqq
C_Tbl_correct,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,58,label_Wqq,label_Wqq,label_Zqq,label_Wqq,0.17377488315105438,0.7240049242973328,0.5502300411462784,-0.5502300411462784,1,pair_direct_legacy_replay,C_tgt_correct,0.17377488315105438,0.7240049242973328,0.5502300411462784,-0.5502300411462784,label_Zqq,label_Wqq
C_Tbl_correct,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,59,label_Wqq,label_Wqq,label_Zqq,label_Wqq,0.30812975764274597,0.6654609441757202,0.35733118653297424,-0.35733118653297424,1,pair_direct_legacy_replay,C_tgt_correct,0.30812975764274597,0.6654609441757202,0.35733118653297424,-0.35733118653297424,label_Zqq,label_Wqq
C_Tbl_correct,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,60,label_Wqq,label_Wqq,label_Zqq,label_Wqq,0.08930815756320953,0.9079786539077759,0.8186704963445663,-0.8186704963445663,1,pair_direct_legacy_replay,C_tgt_correct,0.08930815756320953,0.9079786539077759,0.8186704963445663,-0.8186704963445663,label_Zqq,label_Wqq
C_Tbl_correct,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,61,label_Wqq,label_Wqq,label_Zqq,label_Wqq,0.29988741874694824,0.6095253229141235,0.3096379041671753,-0.3096379041671753,1,pair_direct_legacy_replay,C_tgt_correct,0.29988741874694824,0.6095253229141235,0.3096379041671753,-0.3096379041671753,label_Zqq,label_Wqq
C_Tbl_correct,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,62,label_Wqq,label_Wqq,label_Zqq,label_Wqq,0.11003480851650238,0.8774149417877197,0.7673801332712173,-0.7673801332712173,1,pair_direct_legacy_replay,C_tgt_correct,0.11003480851650238,0.8774149417877197,0.7673801332712173,-0.7673801332712173,label_Zqq,label_Wqq
C_Tbl_correct,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,63,label_Wqq,label_Wqq,label_Zqq,label_Wqq,0.11702202260494232,0.8779012560844421,0.7608792334794998,-0.7608792334794998,1,pair_direct_legacy_replay,C_tgt_correct,0.11702202260494232,0.8779012560844421,0.7608792334794998,-0.7608792334794998,label_Zqq,label_Wqq
C_Tbl_correct,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,64,label_Wqq,label_Wqq,label_Zqq,label_Wqq,0.058493632823228836,0.9384623169898987,0.8799686841666698,-0.8799686841666698,1,pair_direct_legacy_replay,C_tgt_correct,0.058493632823228836,0.9384623169898987,0.8799686841666698,-0.8799686841666698,label_Zqq,label_Wqq
C_Tbl_correct,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,65,label_Wqq,label_Wqq,label_Zqq,label_Wqq,0.4511893689632416,0.5303652286529541,0.07917585968971252,-0.07917585968971252,1,pair_direct_legacy_replay,C_tgt_correct,0.4511893689632416,0.5303652286529541,0.07917585968971252,-0.07917585968971252,label_Zqq,label_Wqq
D_Tbl_to_Hqql,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,67,label_Wqq,label_Zqq,label_Zqq,label_Wqq,0.5670889019966125,0.3999508321285248,-0.16713806986808777,0.16713806986808777,1,pair_direct_legacy_replay,D_tgt_to_src,0.5670889019966125,0.3999508321285248,-0.16713806986808777,0.16713806986808777,label_Zqq,label_Wqq
C_Tbl_correct,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,68,label_Wqq,label_Wqq,label_Zqq,label_Wqq,0.1770140677690506,0.8117939829826355,0.6347799152135849,-0.6347799152135849,1,pair_direct_legacy_replay,C_tgt_correct,0.1770140677690506,0.8117939829826355,0.6347799152135849,-0.6347799152135849,label_Zqq,label_Wqq
C_Tbl_correct,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,70,label_Wqq,label_Wqq,label_Zqq,label_Wqq,0.16815191507339478,0.8223132491111755,0.6541613340377808,-0.6541613340377808,1,pair_direct_legacy_replay,C_tgt_correct,0.16815191507339478,0.8223132491111755,0.6541613340377808,-0.6541613340377808,label_Zqq,label_Wqq
C_Tbl_correct,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,71,label_Wqq,label_Wqq,label_Zqq,label_Wqq,0.06828507035970688,0.8912516236305237,0.8229665532708168,-0.8229665532708168,1,pair_direct_legacy_replay,C_tgt_correct,0.06828507035970688,0.8912516236305237,0.8229665532708168,-0.8229665532708168,label_Zqq,label_Wqq
D_Tbl_to_Hqql,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,72,label_Wqq,label_Zqq,label_Zqq,label_Wqq,0.6571230888366699,0.27293848991394043,-0.3841845989227295,0.3841845989227295,1,pair_direct_legacy_replay,D_tgt_to_src,0.6571230888366699,0.27293848991394043,-0.3841845989227295,0.3841845989227295,label_Zqq,label_Wqq
C_Tbl_correct,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,73,label_Wqq,label_Wqq,label_Zqq,label_Wqq,0.07648134231567383,0.6317914128303528,0.555310070514679,-0.555310070514679,1,pair_direct_legacy_replay,C_tgt_correct,0.07648134231567383,0.6317914128303528,0.555310070514679,-0.555310070514679,label_Zqq,label_Wqq
C_Tbl_correct,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,74,label_Wqq,label_Wqq,label_Zqq,label_Wqq,0.25877684354782104,0.7366507053375244,0.47787386178970337,-0.47787386178970337,1,pair_direct_legacy_replay,C_tgt_correct,0.25877684354782104,0.7366507053375244,0.47787386178970337,-0.47787386178970337,label_Zqq,label_Wqq
C_Tbl_correct,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,75,label_Wqq,label_Wqq,label_Zqq,label_Wqq,0.11625853925943375,0.8774207234382629,0.7611621841788292,-0.7611621841788292,1,pair_direct_legacy_replay,C_tgt_correct,0.11625853925943375,0.8774207234382629,0.7611621841788292,-0.7611621841788292,label_Zqq,label_Wqq
C_Tbl_correct,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,76,label_Wqq,label_Wqq,label_Zqq,label_Wqq,0.1797284632921219,0.7928853631019592,0.6131568998098373,-0.6131568998098373,1,pair_direct_legacy_replay,C_tgt_correct,0.1797284632921219,0.7928853631019592,0.6131568998098373,-0.6131568998098373,label_Zqq,label_Wqq
C_Tbl_correct,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,78,label_Wqq,label_Wqq,label_Zqq,label_Wqq,0.3586849570274353,0.5333980917930603,0.174713134765625,-0.174713134765625,1,pair_direct_legacy_replay,C_tgt_correct,0.3586849570274353,0.5333980917930603,0.174713134765625,-0.174713134765625,label_Zqq,label_Wqq
C_Tbl_correct,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,79,label_Wqq,label_Wqq,label_Zqq,label_Wqq,0.044161900877952576,0.9277040362358093,0.8835421353578568,-0.8835421353578568,1,pair_direct_legacy_replay,C_tgt_correct,0.044161900877952576,0.9277040362358093,0.8835421353578568,-0.8835421353578568,label_Zqq,label_Wqq
C_Tbl_correct,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,80,label_Wqq,label_Wqq,label_Zqq,label_Wqq,0.04397527128458023,0.929487407207489,0.8855121359229088,-0.8855121359229088,1,pair_direct_legacy_replay,C_tgt_correct,0.04397527128458023,0.929487407207489,0.8855121359229088,-0.8855121359229088,label_Zqq,label_Wqq
C_Tbl_correct,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,81,label_Wqq,label_Wqq,label_Zqq,label_Wqq,0.09552999585866928,0.9007228016853333,0.805192805826664,-0.805192805826664,1,pair_direct_legacy_replay,C_tgt_correct,0.09552999585866928,0.9007228016853333,0.805192805826664,-0.805192805826664,label_Zqq,label_Wqq
C_Tbl_correct,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,82,label_Wqq,label_Wqq,label_Zqq,label_Wqq,0.3653959631919861,0.38620585203170776,0.02080988883972168,-0.02080988883972168,1,pair_direct_legacy_replay,C_tgt_correct,0.3653959631919861,0.38620585203170776,0.02080988883972168,-0.02080988883972168,label_Zqq,label_Wqq
C_Tbl_correct,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,83,label_Wqq,label_Wqq,label_Zqq,label_Wqq,0.1841381937265396,0.8100323677062988,0.6258941739797592,-0.6258941739797592,1,pair_direct_legacy_replay,C_tgt_correct,0.1841381937265396,0.8100323677062988,0.6258941739797592,-0.6258941739797592,label_Zqq,label_Wqq
C_Tbl_correct,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,84,label_Wqq,label_Wqq,label_Zqq,label_Wqq,0.14837034046649933,0.8389602899551392,0.6905899494886398,-0.6905899494886398,1,pair_direct_legacy_replay,C_tgt_correct,0.14837034046649933,0.8389602899551392,0.6905899494886398,-0.6905899494886398,label_Zqq,label_Wqq
D_Tbl_to_Hqql,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,85,label_Wqq,label_Zqq,label_Zqq,label_Wqq,0.7371963262557983,0.1986212283372879,-0.5385750979185104,0.5385750979185104,1,pair_direct_legacy_replay,D_tgt_to_src,0.7371963262557983,0.1986212283372879,-0.5385750979185104,0.5385750979185104,label_Zqq,label_Wqq
C_Tbl_correct,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,86,label_Wqq,label_Wqq,label_Zqq,label_Wqq,0.2861159145832062,0.677172064781189,0.3910561501979828,-0.3910561501979828,1,pair_direct_legacy_replay,C_tgt_correct,0.2861159145832062,0.677172064781189,0.3910561501979828,-0.3910561501979828,label_Zqq,label_Wqq
C_Tbl_correct,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,87,label_Wqq,label_Wqq,label_Zqq,label_Wqq,0.0666104406118393,0.9264539480209351,0.8598435074090958,-0.8598435074090958,1,pair_direct_legacy_replay,C_tgt_correct,0.0666104406118393,0.9264539480209351,0.8598435074090958,-0.8598435074090958,label_Zqq,label_Wqq
C_Tbl_correct,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,88,label_Wqq,label_Wqq,label_Zqq,label_Wqq,0.007884965278208256,0.9866533875465393,0.978768422268331,-0.978768422268331,1,pair_direct_legacy_replay,C_tgt_correct,0.007884965278208256,0.9866533875465393,0.978768422268331,-0.978768422268331,label_Zqq,label_Wqq
C_Tbl_correct,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,89,label_Wqq,label_Wqq,label_Zqq,label_Wqq,0.05208795517683029,0.7839214205741882,0.7318334653973579,-0.7318334653973579,1,pair_direct_legacy_replay,C_tgt_correct,0.05208795517683029,0.7839214205741882,0.7318334653973579,-0.7318334653973579,label_Zqq,label_Wqq
C_Tbl_correct,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,90,label_Wqq,label_Wqq,label_Zqq,label_Wqq,0.026905668899416924,0.956305742263794,0.929400073364377,-0.929400073364377,1,pair_direct_legacy_replay,C_tgt_correct,0.026905668899416924,0.956305742263794,0.929400073364377,-0.929400073364377,label_Zqq,label_Wqq
C_Tbl_correct,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,91,label_Wqq,label_Wqq,label_Zqq,label_Wqq,0.22456376254558563,0.633356511592865,0.40879274904727936,-0.40879274904727936,1,pair_direct_legacy_replay,C_tgt_correct,0.22456376254558563,0.633356511592865,0.40879274904727936,-0.40879274904727936,label_Zqq,label_Wqq
C_Tbl_correct,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,92,label_Wqq,label_Wqq,label_Zqq,label_Wqq,0.10740415006875992,0.8811500072479248,0.7737458571791649,-0.7737458571791649,1,pair_direct_legacy_replay,C_tgt_correct,0.10740415006875992,0.8811500072479248,0.7737458571791649,-0.7737458571791649,label_Zqq,label_Wqq
D_Tbl_to_Hqql,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,93,label_Wqq,label_Zqq,label_Zqq,label_Wqq,0.7526665329933167,0.11447667330503464,-0.638189859688282,0.638189859688282,1,pair_direct_legacy_replay,D_tgt_to_src,0.7526665329933167,0.11447667330503464,-0.638189859688282,0.638189859688282,label_Zqq,label_Wqq
D_Tbl_to_Hqql,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,94,label_Wqq,label_Zqq,label_Zqq,label_Wqq,0.4592488408088684,0.012665183283388615,-0.4465836575254798,0.4465836575254798,1,pair_direct_legacy_replay,D_tgt_to_src,0.4592488408088684,0.012665183283388615,-0.4465836575254798,0.4465836575254798,label_Zqq,label_Wqq
C_Tbl_correct,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,95,label_Wqq,label_Wqq,label_Zqq,label_Wqq,0.36387714743614197,0.6311296224594116,0.26725247502326965,-0.26725247502326965,1,pair_direct_legacy_replay,C_tgt_correct,0.36387714743614197,0.6311296224594116,0.26725247502326965,-0.26725247502326965,label_Zqq,label_Wqq
C_Tbl_correct,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,96,label_Wqq,label_Wqq,label_Zqq,label_Wqq,0.08995506912469864,0.8819411396980286,0.7919860705733299,-0.7919860705733299,1,pair_direct_legacy_replay,C_tgt_correct,0.08995506912469864,0.8819411396980286,0.7919860705733299,-0.7919860705733299,label_Zqq,label_Wqq
D_Tbl_to_Hqql,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,97,label_Wqq,label_Zqq,label_Zqq,label_Wqq,0.5000138878822327,0.14505481719970703,-0.35495907068252563,0.35495907068252563,1,pair_direct_legacy_replay,D_tgt_to_src,0.5000138878822327,0.14505481719970703,-0.35495907068252563,0.35495907068252563,label_Zqq,label_Wqq
C_Tbl_correct,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,98,label_Wqq,label_Wqq,label_Zqq,label_Wqq,0.17102135717868805,0.8245717883110046,0.6535504311323166,-0.6535504311323166,1,pair_direct_legacy_replay,C_tgt_correct,0.17102135717868805,0.8245717883110046,0.6535504311323166,-0.6535504311323166,label_Zqq,label_Wqq
C_Tbl_correct,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,99,label_Wqq,label_Wqq,label_Zqq,label_Wqq,0.11810484528541565,0.877429187297821,0.7593243420124054,-0.7593243420124054,1,pair_direct_legacy_replay,C_tgt_correct,0.11810484528541565,0.877429187297821,0.7593243420124054,-0.7593243420124054,label_Zqq,label_Wqq
D_Tbl_to_Hqql,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,100,label_Wqq,label_Zqq,label_Zqq,label_Wqq,0.5472219586372375,0.36377090215682983,-0.18345105648040771,0.18345105648040771,1,pair_direct_legacy_replay,D_tgt_to_src,0.5472219586372375,0.36377090215682983,-0.18345105648040771,0.18345105648040771,label_Zqq,label_Wqq
C_Tbl_correct,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,101,label_Wqq,label_Wqq,label_Zqq,label_Wqq,0.16915413737297058,0.5954640507698059,0.4263099133968353,-0.4263099133968353,1,pair_direct_legacy_replay,C_tgt_correct,0.16915413737297058,0.5954640507698059,0.4263099133968353,-0.4263099133968353,label_Zqq,label_Wqq
C_Tbl_correct,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,103,label_Wqq,label_Wqq,label_Zqq,label_Wqq,0.09160169959068298,0.8986218571662903,0.8070201575756073,-0.8070201575756073,1,pair_direct_legacy_replay,C_tgt_correct,0.09160169959068298,0.8986218571662903,0.8070201575756073,-0.8070201575756073,label_Zqq,label_Wqq
C_Tbl_correct,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,104,label_Wqq,label_Wqq,label_Zqq,label_Wqq,0.21720774471759796,0.5989805459976196,0.38177280128002167,-0.38177280128002167,1,pair_direct_legacy_replay,C_tgt_correct,0.21720774471759796,0.5989805459976196,0.38177280128002167,-0.38177280128002167,label_Zqq,label_Wqq
C_Tbl_correct,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,105,label_Wqq,label_Wqq,label_Zqq,label_Wqq,0.1753971129655838,0.4638965129852295,0.2884994000196457,-0.2884994000196457,1,pair_direct_legacy_replay,C_tgt_correct,0.1753971129655838,0.4638965129852295,0.2884994000196457,-0.2884994000196457,label_Zqq,label_Wqq
C_Tbl_correct,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,106,label_Wqq,label_Wqq,label_Zqq,label_Wqq,0.019617246463894844,0.9673673510551453,0.9477501045912504,-0.9477501045912504,1,pair_direct_legacy_replay,C_tgt_correct,0.019617246463894844,0.9673673510551453,0.9477501045912504,-0.9477501045912504,label_Zqq,label_Wqq
C_Tbl_correct,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,107,label_Wqq,label_Wqq,label_Zqq,label_Wqq,0.28438520431518555,0.702223539352417,0.41783833503723145,-0.41783833503723145,1,pair_direct_legacy_replay,C_tgt_correct,0.28438520431518555,0.702223539352417,0.41783833503723145,-0.41783833503723145,label_Zqq,label_Wqq
C_Tbl_correct,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,108,label_Wqq,label_Wqq,label_Zqq,label_Wqq,0.02245606668293476,0.9751554727554321,0.9526994060724974,-0.9526994060724974,1,pair_direct_legacy_replay,C_tgt_correct,0.02245606668293476,0.9751554727554321,0.9526994060724974,-0.9526994060724974,label_Zqq,label_Wqq
C_Tbl_correct,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,110,label_Wqq,label_Wqq,label_Zqq,label_Wqq,0.12169571965932846,0.8733410239219666,0.7516453042626381,-0.7516453042626381,1,pair_direct_legacy_replay,C_tgt_correct,0.12169571965932846,0.8733410239219666,0.7516453042626381,-0.7516453042626381,label_Zqq,label_Wqq
C_Tbl_correct,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,111,label_Wqq,label_Wqq,label_Zqq,label_Wqq,0.2914753258228302,0.6537957787513733,0.3623204529285431,-0.3623204529285431,1,pair_direct_legacy_replay,C_tgt_correct,0.2914753258228302,0.6537957787513733,0.3623204529285431,-0.3623204529285431,label_Zqq,label_Wqq
C_Tbl_correct,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,112,label_Wqq,label_Wqq,label_Zqq,label_Wqq,0.4340836703777313,0.5474298596382141,0.11334618926048279,-0.11334618926048279,1,pair_direct_legacy_replay,C_tgt_correct,0.4340836703777313,0.5474298596382141,0.11334618926048279,-0.11334618926048279,label_Zqq,label_Wqq
C_Tbl_correct,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,114,label_Wqq,label_Wqq,label_Zqq,label_Wqq,0.022936277091503143,0.9753157496452332,0.95237947255373,-0.95237947255373,1,pair_direct_legacy_replay,C_tgt_correct,0.022936277091503143,0.9753157496452332,0.95237947255373,-0.95237947255373,label_Zqq,label_Wqq
D_Tbl_to_Hqql,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,115,label_Wqq,label_Zqq,label_Zqq,label_Wqq,0.5781391263008118,0.32854241132736206,-0.2495967149734497,0.2495967149734497,1,pair_direct_legacy_replay,D_tgt_to_src,0.5781391263008118,0.32854241132736206,-0.2495967149734497,0.2495967149734497,label_Zqq,label_Wqq
D_Tbl_to_Hqql,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,116,label_Wqq,label_Zqq,label_Zqq,label_Wqq,0.5083664059638977,0.30886611342430115,-0.19950029253959656,0.19950029253959656,1,pair_direct_legacy_replay,D_tgt_to_src,0.5083664059638977,0.30886611342430115,-0.19950029253959656,0.19950029253959656,label_Zqq,label_Wqq
C_Tbl_correct,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,117,label_Wqq,label_Wqq,label_Zqq,label_Wqq,0.2270536571741104,0.7534400820732117,0.5263864248991013,-0.5263864248991013,1,pair_direct_legacy_replay,C_tgt_correct,0.2270536571741104,0.7534400820732117,0.5263864248991013,-0.5263864248991013,label_Zqq,label_Wqq
C_Tbl_correct,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,118,label_Wqq,label_Wqq,label_Zqq,label_Wqq,0.16422559320926666,0.767671525478363,0.6034459322690964,-0.6034459322690964,1,pair_direct_legacy_replay,C_tgt_correct,0.16422559320926666,0.767671525478363,0.6034459322690964,-0.6034459322690964,label_Zqq,label_Wqq
C_Tbl_correct,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,119,label_Wqq,label_Wqq,label_Zqq,label_Wqq,0.07817470282316208,0.9161773920059204,0.8380026891827583,-0.8380026891827583,1,pair_direct_legacy_replay,C_tgt_correct,0.07817470282316208,0.9161773920059204,0.8380026891827583,-0.8380026891827583,label_Zqq,label_Wqq
C_Tbl_correct,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,120,label_Wqq,label_Wqq,label_Zqq,label_Wqq,0.03617231920361519,0.9045953154563904,0.8684229962527752,-0.8684229962527752,1,pair_direct_legacy_replay,C_tgt_correct,0.03617231920361519,0.9045953154563904,0.8684229962527752,-0.8684229962527752,label_Zqq,label_Wqq
D_Tbl_to_Hqql,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,121,label_Wqq,label_Zqq,label_Zqq,label_Wqq,0.6902799010276794,0.29726624488830566,-0.3930136561393738,0.3930136561393738,1,pair_direct_legacy_replay,D_tgt_to_src,0.6902799010276794,0.29726624488830566,-0.3930136561393738,0.3930136561393738,label_Zqq,label_Wqq
C_Tbl_correct,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,122,label_Wqq,label_Wqq,label_Zqq,label_Wqq,0.1989421397447586,0.7803727388381958,0.5814305990934372,-0.5814305990934372,1,pair_direct_legacy_replay,C_tgt_correct,0.1989421397447586,0.7803727388381958,0.5814305990934372,-0.5814305990934372,label_Zqq,label_Wqq
C_Tbl_correct,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,123,label_Wqq,label_Wqq,label_Zqq,label_Wqq,0.17379838228225708,0.8215332627296448,0.6477348804473877,-0.6477348804473877,1,pair_direct_legacy_replay,C_tgt_correct,0.17379838228225708,0.8215332627296448,0.6477348804473877,-0.6477348804473877,label_Zqq,label_Wqq
C_Tbl_correct,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,124,label_Wqq,label_Wqq,label_Zqq,label_Wqq,0.2528775930404663,0.7158076167106628,0.46293002367019653,-0.46293002367019653,1,pair_direct_legacy_replay,C_tgt_correct,0.2528775930404663,0.7158076167106628,0.46293002367019653,-0.46293002367019653,label_Zqq,label_Wqq
C_Tbl_correct,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,126,label_Wqq,label_Wqq,label_Zqq,label_Wqq,0.37147706747055054,0.6026718616485596,0.23119479417800903,-0.23119479417800903,1,pair_direct_legacy_replay,C_tgt_correct,0.37147706747055054,0.6026718616485596,0.23119479417800903,-0.23119479417800903,label_Zqq,label_Wqq
C_Tbl_correct,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,127,label_Wqq,label_Wqq,label_Zqq,label_Wqq,0.01595349982380867,0.9803723692893982,0.9644188694655895,-0.9644188694655895,1,pair_direct_legacy_replay,C_tgt_correct,0.01595349982380867,0.9803723692893982,0.9644188694655895,-0.9644188694655895,label_Zqq,label_Wqq
C_Tbl_correct,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,128,label_Wqq,label_Wqq,label_Zqq,label_Wqq,0.15408733487129211,0.8418874740600586,0.6878001391887665,-0.6878001391887665,1,pair_direct_legacy_replay,C_tgt_correct,0.15408733487129211,0.8418874740600586,0.6878001391887665,-0.6878001391887665,label_Zqq,label_Wqq
C_Tbl_correct,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,129,label_Wqq,label_Wqq,label_Zqq,label_Wqq,0.12319158017635345,0.619971752166748,0.4967801719903946,-0.4967801719903946,1,pair_direct_legacy_replay,C_tgt_correct,0.12319158017635345,0.619971752166748,0.4967801719903946,-0.4967801719903946,label_Zqq,label_Wqq
D_Tbl_to_Hqql,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,130,label_Wqq,label_Zqq,label_Zqq,label_Wqq,0.6462576985359192,0.33637717366218567,-0.3098805248737335,0.3098805248737335,1,pair_direct_legacy_replay,D_tgt_to_src,0.6462576985359192,0.33637717366218567,-0.3098805248737335,0.3098805248737335,label_Zqq,label_Wqq
