objective,module,head,head_id,pair_role,analysis_group,mean_A,mean_write_dot_grad,mean_abs_write_dot_grad,mean_context_grad_norm,mean_value_norm,n_links
signed_hqql_tbl,mod.blocks.4.attn,1,mod.blocks.4.attn.h1,neutral_hadron<-charged_hadron,C_Tbl_correct,0.021614011103752023,3.186838904972163e-06,9.872912992069212e-05,2.932285060066402e-05,0.04639061666884512,119.25
signed_hqql_tbl,mod.blocks.7.attn,5,mod.blocks.7.attn.h5,muon<-electron,B_Hqql_to_Tbl,0.025280223332811148,-9.872294167507789e-05,9.872294167507789e-05,0.002382814325392246,3.5389052391052247,0.3125
B_tbl_minus_hqql,mod.blocks.7.attn,5,mod.blocks.7.attn.h5,muon<-electron,B_Hqql_to_Tbl,0.02528023117047269,-9.872293013586386e-05,9.872293013586386e-05,0.0023828145116567613,3.5389052391052247,0.3125
signed_hqql_tbl,mod.blocks.6.attn,5,mod.blocks.6.attn.h5,muon<-electron,D_Tbl_to_Hqql,0.012032747613011452,-9.812765469519036e-05,9.871513997836701e-05,0.003799399733543396,4.7278900146484375,0.3125
signed_hqql_tbl,mod.blocks.3.attn,6,mod.blocks.3.attn.h6,muon<-neutral_hadron,C_Tbl_correct,0.01922101996738261,4.079945961534661e-05,9.864858506129319e-05,0.001802448485115612,1.2575458420647516,1.6875
signed_hqql_tbl,mod.blocks.0.attn,3,mod.blocks.0.attn.h3,charged_hadron<-electron,C_Tbl_correct,0.010497030698590808,9.074795444677067e-06,9.8609122990941e-05,8.314727569490464e-05,0.3907599581612481,9.0
signed_hqql_tbl,mod.blocks.5.attn,1,mod.blocks.5.attn.h1,photon<-muon,C_Tbl_correct,0.022952972877797462,-6.1354320998832904e-06,9.85801691464115e-05,0.0001608997988749108,0.36788231005771554,8.6875
signed_hqql_tbl,mod.blocks.0.attn,4,mod.blocks.0.attn.h4,photon<-neutral_hadron,C_Tbl_correct,0.015989695477973468,2.3518280978837108e-05,9.857259666644838e-05,2.1527607060606826e-05,0.09595160898954971,97.75
signed_hqql_tbl,mod.cls_blocks.1.attn,7,mod.cls_blocks.1.attn.h7,neutral_hadron<-CLS,A_Hqql_correct,0.0008996409499862542,-9.853014065204964e-05,9.853014065204964e-05,0.10964915777246158,4.307125171025594,0.1875
signed_hqql_tbl,mod.cls_blocks.1.attn,4,mod.cls_blocks.1.attn.h4,CLS<-electron,C_Tbl_correct,0.0070156900910660625,-9.84198173682671e-05,9.84198173682671e-05,0.033276519179344176,1.887282419204712,0.3125
signed_hqql_tbl,mod.blocks.5.attn,1,mod.blocks.5.attn.h1,charged_hadron<-muon,B_Hqql_to_Tbl,0.015233605436169275,7.247851223864657e-05,9.83954664886846e-05,0.0001455303212388022,0.29450458111149247,6.3125
B_tbl_minus_hqql,mod.blocks.5.attn,1,mod.blocks.5.attn.h1,charged_hadron<-muon,B_Hqql_to_Tbl,0.015233605214864901,7.247852390899443e-05,9.839546130186334e-05,0.0001455303465965951,0.29450459527497247,6.3125
signed_hqql_tbl,mod.blocks.6.attn,6,mod.blocks.6.attn.h6,electron<-charged_hadron,C_Tbl_correct,0.03086543083190918,3.1569316181250746e-05,9.830528385161112e-05,8.010514607627151e-05,0.14457286066479152,9.0
signed_hqql_tbl,mod.blocks.0.attn,4,mod.blocks.0.attn.h4,photon<-photon,D_Tbl_to_Hqql,0.016772159430376694,-1.573504349681779e-05,9.830025488917001e-05,3.543159747849013e-06,0.013958885787633345,539.5625
signed_hqql_tbl,mod.blocks.2.attn,6,mod.blocks.2.attn.h6,neutral_hadron<-charged_hadron,D_Tbl_to_Hqql,0.022776751207321564,6.475347859032501e-06,9.821796072414501e-05,2.9662785903606195e-05,0.041354567799347125,122.6875
signed_hqql_tbl,mod.blocks.6.attn,0,mod.blocks.6.attn.h0,electron<-photon,A_Hqql_correct,0.019807133568476323,1.4826219852045752e-05,9.820897012354155e-05,0.00020745852627242876,0.19131534720120363,9.125
signed_hqql_tbl,mod.blocks.7.attn,2,mod.blocks.7.attn.h2,neutral_hadron<-electron,A_Hqql_correct,0.11842900631017983,9.740278985267044e-05,9.817563034175691e-05,0.00021783076226711273,2.464258333047231,1.5
signed_hqql_tbl,mod.blocks.3.attn,4,mod.blocks.3.attn.h4,muon<-muon,C_Tbl_correct,0.008944381128198333,5.908460788564948e-05,9.814261482331079e-05,0.007962411402591638,5.418862274714878,0.4375
signed_hqql_tbl,mod.blocks.3.attn,6,mod.blocks.3.attn.h6,charged_hadron<-neutral_hadron,A_Hqql_correct,0.012064486687635854,-4.1871255084106343e-05,9.814224352067622e-05,5.0301350162584345e-05,0.04928384819169984,102.75
signed_hqql_tbl,mod.blocks.3.attn,6,mod.blocks.3.attn.h6,charged_hadron<-photon,B_Hqql_to_Tbl,0.015755680804062738,3.879795545201552e-06,9.810494995849745e-05,8.230108393298597e-06,0.008477700559062044,618.375
B_tbl_minus_hqql,mod.blocks.3.attn,6,mod.blocks.3.attn.h6,charged_hadron<-photon,B_Hqql_to_Tbl,0.015755680514895266,3.8797994515980395e-06,9.810493941593344e-05,8.23010829916856e-06,0.008477700414478309,618.375
B_tbl_minus_hqql,mod.blocks.4.attn,0,mod.blocks.4.attn.h0,charged_hadron<-photon,B_Hqql_to_Tbl,0.015094479575695981,7.639602733610681e-06,9.806993094952342e-05,8.397883721854149e-06,0.008851888229419468,618.375
signed_hqql_tbl,mod.blocks.4.attn,0,mod.blocks.4.attn.h0,charged_hadron<-photon,B_Hqql_to_Tbl,0.015094479527501403,7.639599533189462e-06,9.806993076126335e-05,8.397883415931532e-06,0.008851888470392361,618.375
signed_hqql_tbl,mod.blocks.1.attn,3,mod.blocks.1.attn.h3,photon<-electron,A_Hqql_correct,0.016225941479206085,-2.5666015237021224e-06,9.799005275541176e-05,0.00015394213411650838,0.4158371376664671,9.125
signed_hqql_tbl,mod.blocks.5.attn,2,mod.blocks.5.attn.h2,photon<-electron,A_Hqql_correct,0.012256940341975591,6.420506707237944e-05,9.797090901323429e-05,0.00011843107066640299,0.3189599611987806,9.125
signed_hqql_tbl,mod.blocks.4.attn,6,mod.blocks.4.attn.h6,electron<-muon,A_Hqql_correct,0.006833018269389868,-9.797055827220902e-05,9.797055827220902e-05,0.0051705497317016125,10.006911277770996,0.0625
signed_hqql_tbl,mod.blocks.1.attn,6,mod.blocks.1.attn.h6,neutral_hadron<-photon,C_Tbl_correct,0.015497071416024357,4.716102284176246e-06,9.794789083573557e-05,4.608845437223049e-05,0.05806248084358547,97.75
signed_hqql_tbl,mod.blocks.1.attn,7,mod.blocks.1.attn.h7,photon<-charged_hadron,A_Hqql_correct,0.025698775267204,9.995589125003604e-06,9.786741682356852e-05,9.171181259632738e-06,0.015003362399877738,356.5625
signed_hqql_tbl,mod.blocks.0.attn,6,mod.blocks.0.attn.h6,photon<-neutral_hadron,C_Tbl_correct,0.017583428631963022,2.2936145106004193e-05,9.782116762195688e-05,2.5649749598873165e-05,0.09371471679424082,97.75
signed_hqql_tbl,mod.blocks.4.attn,2,mod.blocks.4.attn.h2,photon<-charged_hadron,A_Hqql_correct,0.025613629159751846,-2.6954192216006105e-05,9.779478509001937e-05,8.547400580645653e-06,0.016256572027983737,356.5625
signed_hqql_tbl,mod.blocks.4.attn,0,mod.blocks.4.attn.h0,photon<-charged_hadron,A_Hqql_correct,0.026296130070866043,-6.622833336110077e-06,9.777703984435664e-05,7.865688882728974e-06,0.015463805052400366,356.5625
signed_hqql_tbl,mod.blocks.0.attn,7,mod.blocks.0.attn.h7,charged_hadron<-neutral_hadron,D_Tbl_to_Hqql,0.020840791160818637,1.3536617620760349e-05,9.771292460811909e-05,2.0908062812178128e-05,0.06447004142368684,122.6875
signed_hqql_tbl,mod.blocks.4.attn,0,mod.blocks.4.attn.h0,muon<-neutral_hadron,C_Tbl_correct,0.005397450187484975,2.070970711227144e-05,9.768635842461933e-05,0.002063575873358382,1.7134299101652923,1.6875
signed_hqql_tbl,mod.blocks.7.attn,4,mod.blocks.7.attn.h4,neutral_hadron<-electron,C_Tbl_correct,0.0480981564751881,8.942555431905716e-05,9.767927871079711e-05,7.262140699073344e-05,0.718534834244672,2.125
signed_hqql_tbl,mod.blocks.2.attn,7,mod.blocks.2.attn.h7,photon<-electron,A_Hqql_correct,0.024270177601951444,5.122780108550079e-05,9.764812122041691e-05,0.0001364612604223498,0.27999070572526485,9.125
signed_hqql_tbl,mod.blocks.5.attn,2,mod.blocks.5.attn.h2,charged_hadron<-photon,C_Tbl_correct,0.015196661647508904,1.8753541164426474e-05,9.762055383328974e-05,8.737076234770373e-06,0.01254999579594373,513.75
signed_hqql_tbl,mod.blocks.4.attn,2,mod.blocks.4.attn.h2,charged_hadron<-photon,D_Tbl_to_Hqql,0.014082523437947672,-2.1054408836494788e-05,9.747044947915324e-05,1.0113754317355224e-05,0.011499013609106063,502.75
signed_hqql_tbl,mod.blocks.7.attn,5,mod.blocks.7.attn.h5,muon<-electron,A_Hqql_correct,0.00893822405487299,-9.743140981299803e-05,9.743140981299803e-05,0.002443222561851144,8.427167892456055,0.0625
signed_hqql_tbl,mod.blocks.3.attn,2,mod.blocks.3.attn.h2,neutral_hadron<-neutral_hadron,D_Tbl_to_Hqql,0.03247363128164714,1.936333910298008e-05,9.742629293854137e-05,8.674026078854998e-05,0.18990307030854403,33.75
signed_hqql_tbl,mod.blocks.1.attn,2,mod.blocks.1.attn.h2,neutral_hadron<-photon,A_Hqql_correct,0.017067225995651573,-2.4724179228066035e-06,9.739155383036315e-05,5.148125512827281e-05,0.07394850485212585,90.25
signed_hqql_tbl,mod.blocks.0.attn,4,mod.blocks.0.attn.h4,neutral_hadron<-electron,C_Tbl_correct,0.013845294275704552,2.7959458373730097e-05,9.735934359281707e-05,0.00035701219937490187,1.6366822298835306,2.125
signed_hqql_tbl,mod.blocks.3.attn,3,mod.blocks.3.attn.h3,neutral_hadron<-electron,D_Tbl_to_Hqql,0.027896080599274745,1.1176118277944624e-05,9.735911945151815e-05,0.000373116540072789,1.219704361849053,2.6875
signed_hqql_tbl,mod.blocks.6.attn,2,mod.blocks.6.attn.h2,electron<-muon,A_Hqql_correct,0.11927550286054611,-9.729174053063616e-05,9.729174053063616e-05,0.0024573802947998047,6.829341888427734,0.0625
signed_hqql_tbl,mod.blocks.7.attn,7,mod.blocks.7.attn.h7,photon<-electron,D_Tbl_to_Hqql,0.05872286604596423,4.6178527948450607e-05,9.729020026395525e-05,3.725365993619223e-05,0.22209590234797755,14.4375
signed_hqql_tbl,mod.blocks.6.attn,3,mod.blocks.6.attn.h3,muon<-charged_hadron,A_Hqql_correct,0.02546670313539176,-6.474420400175812e-05,9.720838460107815e-05,0.00017450205532127414,0.19915964850063983,9.0625
signed_hqql_tbl,mod.blocks.5.attn,1,mod.blocks.5.attn.h1,charged_hadron<-photon,A_Hqql_correct,0.018244855807184858,4.47035521451681e-05,9.717706894529795e-05,1.1130322854864711e-05,0.015506698163740474,356.5625
signed_hqql_tbl,mod.blocks.2.attn,6,mod.blocks.2.attn.h6,neutral_hadron<-charged_hadron,A_Hqql_correct,0.02334402559592486,-7.986702815413707e-06,9.710557180697013e-05,3.308157828566222e-05,0.04948952946349652,102.75
signed_hqql_tbl,mod.blocks.5.attn,6,mod.blocks.5.attn.h6,charged_hadron<-charged_hadron,A_Hqql_correct,0.025083157131895253,-2.3767555392115332e-05,9.708398781427426e-05,7.956422246873425e-06,0.012138581838847478,410.3125
signed_hqql_tbl,mod.blocks.3.attn,4,mod.blocks.3.attn.h4,photon<-muon,A_Hqql_correct,0.016787522184577856,5.744017306080258e-07,9.705157955812121e-05,0.0002120306514288214,0.33586636890064586,6.875
signed_hqql_tbl,mod.blocks.4.attn,7,mod.blocks.4.attn.h7,neutral_hadron<-electron,A_Hqql_correct,0.03926618707676729,2.746798728973469e-05,9.703872418261501e-05,0.0005308562346423665,1.7640493710835774,1.5
signed_hqql_tbl,mod.blocks.4.attn,0,mod.blocks.4.attn.h0,charged_hadron<-neutral_hadron,C_Tbl_correct,0.014014341452586575,3.2431314560483195e-06,9.699021046297855e-05,4.236504937809125e-05,0.05622111001604508,119.25
signed_hqql_tbl,mod.blocks.2.attn,3,mod.blocks.2.attn.h3,charged_hadron<-photon,D_Tbl_to_Hqql,0.018386057097777866,3.3607443581344047e-06,9.696373219538363e-05,1.1092171144511037e-05,0.009024599041884246,502.75
signed_hqql_tbl,mod.blocks.3.attn,5,mod.blocks.3.attn.h5,photon<-photon,C_Tbl_correct,0.01899659761325634,-7.952740597539928e-06,9.690606465271069e-05,8.467050188417226e-06,0.011874487229147903,455.125
B_tbl_minus_hqql,mod.blocks.0.attn,0,mod.blocks.0.attn.h0,neutral_hadron<-photon,B_Hqql_to_Tbl,0.01562742539844313,-1.8217430354976844e-06,9.685579216811102e-05,2.9023209182949333e-05,0.043779353995423216,143.0
signed_hqql_tbl,mod.blocks.0.attn,0,mod.blocks.0.attn.h0,neutral_hadron<-photon,B_Hqql_to_Tbl,0.015627425268188222,-1.8217549288899384e-06,9.685578158489996e-05,2.9023207809167125e-05,0.04377935378701537,143.0
B_tbl_minus_hqql,mod.blocks.0.attn,4,mod.blocks.0.attn.h4,neutral_hadron<-muon,B_Hqql_to_Tbl,0.019414052516222,4.3387119876570066e-05,9.683656069682911e-05,0.00028622377198189497,1.804895477294922,1.5625
signed_hqql_tbl,mod.blocks.0.attn,4,mod.blocks.0.attn.h4,neutral_hadron<-muon,B_Hqql_to_Tbl,0.019414052516222,4.3387091864133254e-05,9.6836556767812e-05,0.00028622375801205634,1.804895477294922,1.5625
signed_hqql_tbl,mod.blocks.0.attn,7,mod.blocks.0.attn.h7,charged_hadron<-charged_hadron,D_Tbl_to_Hqql,0.020120271725462793,-1.1673324658251776e-05,9.680705734136391e-05,4.813243497162621e-06,0.013174190378082836,532.9375
B_tbl_minus_hqql,mod.blocks.2.attn,6,mod.blocks.2.attn.h6,photon<-photon,B_Hqql_to_Tbl,0.014262025284369966,-8.426454816597905e-06,9.679441134378696e-05,7.677893253912975e-06,0.010038804277972239,555.25
signed_hqql_tbl,mod.blocks.2.attn,6,mod.blocks.2.attn.h6,photon<-photon,B_Hqql_to_Tbl,0.014262025150185714,-8.426457712566627e-06,9.679441071479828e-05,7.677893122873666e-06,0.010038804492667043,555.25
signed_hqql_tbl,mod.blocks.5.attn,0,mod.blocks.5.attn.h0,electron<-photon,C_Tbl_correct,0.023979566553059745,5.076169641231936e-05,9.677835224269359e-05,0.00016793421487890038,0.20470552350960525,6.375
signed_hqql_tbl,mod.blocks.4.attn,5,mod.blocks.4.attn.h5,neutral_hadron<-neutral_hadron,A_Hqql_correct,0.016055398653988417,-2.5824487742196057e-06,9.677658795944774e-05,7.018928974780313e-05,0.14382096382765078,33.625
signed_hqql_tbl,mod.blocks.1.attn,2,mod.blocks.1.attn.h2,neutral_hadron<-neutral_hadron,D_Tbl_to_Hqql,0.010909651148378746,-5.168460746971361e-05,9.675574462385662e-05,0.00015815933174626143,0.23148100817645037,33.75
B_tbl_minus_hqql,mod.blocks.0.attn,3,mod.blocks.0.attn.h3,photon<-neutral_hadron,B_Hqql_to_Tbl,0.012306729422791022,-7.193243713932229e-06,9.675377042039291e-05,2.0996150800834534e-05,0.06750027116362031,143.0
signed_hqql_tbl,mod.blocks.0.attn,3,mod.blocks.0.attn.h3,photon<-neutral_hadron,B_Hqql_to_Tbl,0.012306729500943964,-7.1932419839842645e-06,9.675375902308867e-05,2.0996149528813973e-05,0.06750027199725171,143.0
signed_hqql_tbl,mod.blocks.5.attn,5,mod.blocks.5.attn.h5,charged_hadron<-photon,C_Tbl_correct,0.01912028688003837,-3.136979042690637e-05,9.674810217534829e-05,7.269864730817921e-06,0.011853030766303813,513.75
B_tbl_minus_hqql,mod.blocks.1.attn,5,mod.blocks.1.attn.h5,neutral_hadron<-neutral_hadron,B_Hqql_to_Tbl,0.013148048370821426,1.8672944143835507e-05,9.673520989091318e-05,8.858734493029036e-05,0.18646910223242355,45.625
signed_hqql_tbl,mod.blocks.1.attn,5,mod.blocks.1.attn.h5,neutral_hadron<-neutral_hadron,B_Hqql_to_Tbl,0.013148048637460356,1.8672953800675827e-05,9.673520808189083e-05,8.858733552138079e-05,0.18646910288562513,45.625
signed_hqql_tbl,mod.blocks.4.attn,2,mod.blocks.4.attn.h2,charged_hadron<-neutral_hadron,A_Hqql_correct,0.014058877462453215,-1.6838378084094408e-05,9.669577919034267e-05,5.1215151381517995e-05,0.05670932377631937,102.75
B_tbl_minus_hqql,mod.blocks.5.attn,3,mod.blocks.5.attn.h3,charged_hadron<-neutral_hadron,B_Hqql_to_Tbl,0.019248854340136144,-1.2807528343673514e-05,9.659113354514564e-05,2.0481101409971162e-05,0.03558412567356823,161.75
signed_hqql_tbl,mod.blocks.5.attn,3,mod.blocks.5.attn.h3,charged_hadron<-neutral_hadron,B_Hqql_to_Tbl,0.0192488542480115,-1.2807521191418424e-05,9.659111753129149e-05,2.0481100870178325e-05,0.03558412604206681,161.75
B_tbl_minus_hqql,mod.blocks.0.attn,1,mod.blocks.0.attn.h1,charged_hadron<-photon,B_Hqql_to_Tbl,0.012804182992213805,4.358778050467176e-06,9.654286314326873e-05,5.58444894176283e-06,0.011838135392540075,618.375
signed_hqql_tbl,mod.blocks.0.attn,1,mod.blocks.0.attn.h1,charged_hadron<-photon,B_Hqql_to_Tbl,0.01280418284763007,4.3587748882862845e-06,9.654286031936765e-05,5.584448612307704e-06,0.011838135296150918,618.375
signed_hqql_tbl,mod.blocks.4.attn,0,mod.blocks.4.attn.h0,photon<-neutral_hadron,A_Hqql_correct,0.0239932335025716,2.7491855873646333e-05,9.651946144064352e-05,3.1076007670338504e-05,0.07370274648111613,90.25
signed_hqql_tbl,mod.blocks.6.attn,2,mod.blocks.6.attn.h2,neutral_hadron<-electron,A_Hqql_correct,0.040573192129765324,9.429931047103916e-05,9.651589269310534e-05,0.0002598969197909658,2.1566957434018454,1.5
signed_hqql_tbl,mod.blocks.2.attn,3,mod.blocks.2.attn.h3,muon<-electron,C_Tbl_correct,0.005529509391635656,-9.649552521295846e-05,9.649552521295846e-05,0.009455366060137749,8.336283683776855,0.0625
signed_hqql_tbl,mod.blocks.1.attn,5,mod.blocks.1.attn.h5,charged_hadron<-neutral_hadron,C_Tbl_correct,0.011111006109469591,1.918857922558858e-05,9.644460552948014e-05,5.231726113160139e-05,0.07167711072997728,119.25
B_tbl_minus_hqql,mod.blocks.2.attn,2,mod.blocks.2.attn.h2,photon<-neutral_hadron,B_Hqql_to_Tbl,0.01224930923093449,2.4307453332239294e-05,9.644151806922538e-05,3.701935899183414e-05,0.04858173252819301,143.0
signed_hqql_tbl,mod.blocks.2.attn,2,mod.blocks.2.attn.h2,photon<-neutral_hadron,B_Hqql_to_Tbl,0.012249308944373698,2.4307454349855742e-05,9.644150514549647e-05,3.701935624426973e-05,0.04858173315341656,143.0
signed_hqql_tbl,mod.blocks.0.attn,7,mod.blocks.0.attn.h7,neutral_hadron<-neutral_hadron,D_Tbl_to_Hqql,0.019557875077481624,2.4733230519039487e-05,9.637749511360501e-05,8.236056439475053e-05,0.2343605394716616,33.75
signed_hqql_tbl,mod.blocks.4.attn,1,mod.blocks.4.attn.h1,photon<-photon,D_Tbl_to_Hqql,0.014846317325946866,3.979105965601021e-05,9.636100233602286e-05,7.458671980960253e-06,0.009761455478003193,539.5625
signed_hqql_tbl,mod.blocks.4.attn,1,mod.blocks.4.attn.h1,electron<-neutral_hadron,C_Tbl_correct,0.01485072952859542,-4.40587466394337e-05,9.630627712741604e-05,0.0006435518769328209,0.8346013321596033,2.125
signed_hqql_tbl,mod.blocks.1.attn,4,mod.blocks.1.attn.h4,neutral_hadron<-neutral_hadron,A_Hqql_correct,0.014270165726563247,2.853567342395716e-05,9.630160976488439e-05,8.182451310723355e-05,0.2115734421187617,33.625
signed_hqql_tbl,mod.blocks.0.attn,6,mod.blocks.0.attn.h6,charged_hadron<-electron,B_Hqql_to_Tbl,0.019558977983568027,-1.4303949564751035e-05,9.627722750377396e-05,6.106530022604957e-05,0.307570307151131,11.5
B_tbl_minus_hqql,mod.blocks.0.attn,6,mod.blocks.0.attn.h6,charged_hadron<-electron,B_Hqql_to_Tbl,0.019558977497660595,-1.4303948220280606e-05,9.62772249730061e-05,6.10653090837371e-05,0.3075703123341436,11.5
signed_hqql_tbl,mod.blocks.4.attn,7,mod.blocks.4.attn.h7,charged_hadron<-photon,A_Hqql_correct,0.01742620898588617,6.5099429498336015e-06,9.623594275176995e-05,1.2997666530565773e-05,0.015436631853804058,356.5625
signed_hqql_tbl,mod.blocks.2.attn,6,mod.blocks.2.attn.h6,charged_hadron<-electron,C_Tbl_correct,0.015444144606590271,-3.051715379519414e-05,9.622911683335487e-05,0.00013998123823613342,0.20750559038586086,9.0
signed_hqql_tbl,mod.blocks.7.attn,7,mod.blocks.7.attn.h7,charged_hadron<-muon,C_Tbl_correct,0.04198508294853004,-2.6300450082163554e-05,9.621057810412871e-05,5.489589860411109e-05,0.266788742993329,11.5625
signed_hqql_tbl,mod.blocks.4.attn,3,mod.blocks.4.attn.h3,electron<-charged_hadron,C_Tbl_correct,0.021401097170180745,2.008492709945939e-05,9.620273906168425e-05,0.00013661548372409824,0.1324198908276028,9.0
B_tbl_minus_hqql,mod.blocks.3.attn,0,mod.blocks.3.attn.h0,charged_hadron<-electron,B_Hqql_to_Tbl,0.012362609252981518,-4.6078020837423694e-05,9.619137373469447e-05,0.00010634667452667718,0.14386747712674347,11.5
signed_hqql_tbl,mod.blocks.3.attn,0,mod.blocks.3.attn.h0,charged_hadron<-electron,B_Hqql_to_Tbl,0.012362609252981518,-4.607803266085482e-05,9.619136044816317e-05,0.00010634667326129325,0.1438674693522246,11.5
B_tbl_minus_hqql,mod.blocks.4.attn,6,mod.blocks.4.attn.h6,neutral_hadron<-charged_hadron,B_Hqql_to_Tbl,0.022935995362825704,-2.1455472013502853e-07,9.616845933514629e-05,1.916317760867356e-05,0.03232205743214815,161.75
signed_hqql_tbl,mod.blocks.4.attn,6,mod.blocks.4.attn.h6,neutral_hadron<-charged_hadron,B_Hqql_to_Tbl,0.02293599554707499,-2.145693170329933e-07,9.616845879535345e-05,1.9163176798984306e-05,0.03232205743214815,161.75
signed_hqql_tbl,mod.blocks.0.attn,7,mod.blocks.0.attn.h7,muon<-charged_hadron,D_Tbl_to_Hqql,0.015458804303111293,-1.559483905378163e-05,9.615642169119985e-05,0.00015744482275119144,0.31237276087808347,11.3125
signed_hqql_tbl,mod.blocks.6.attn,1,mod.blocks.6.attn.h1,photon<-charged_hadron,C_Tbl_correct,0.023002329214936047,1.9882209774632452e-05,9.61503059288301e-05,4.747575202757389e-06,0.012874707572361558,513.75
signed_hqql_tbl,mod.blocks.0.attn,6,mod.blocks.0.attn.h6,photon<-charged_hadron,C_Tbl_correct,0.019947674036606095,-1.4650878278932868e-05,9.614705377759144e-05,4.880317320272218e-06,0.01560711901263309,513.75
B_tbl_minus_hqql,mod.blocks.0.attn,7,mod.blocks.0.attn.h7,charged_hadron<-charged_hadron,B_Hqql_to_Tbl,0.019313856431620053,1.0847796783985695e-05,9.614199995867099e-05,3.5759827087834874e-06,0.009466224699779082,730.625
signed_hqql_tbl,mod.blocks.0.attn,7,mod.blocks.0.attn.h7,charged_hadron<-charged_hadron,B_Hqql_to_Tbl,0.019313856594780757,1.0847793437916566e-05,9.614199693127511e-05,3.575982559405401e-06,0.009466224658988907,730.625
signed_hqql_tbl,mod.blocks.0.attn,7,mod.blocks.0.attn.h7,charged_hadron<-neutral_hadron,C_Tbl_correct,0.020387010816758033,5.9791141449799855e-06,9.613289240068234e-05,2.334672255750035e-05,0.06672091454080066,119.25
signed_hqql_tbl,mod.blocks.4.attn,0,mod.blocks.4.attn.h0,photon<-muon,C_Tbl_correct,0.02698326078679064,-1.9059664645538373e-05,9.612911908465216e-05,0.00018242731683706636,0.4499352990294532,8.6875
signed_hqql_tbl,mod.cls_blocks.1.attn,2,mod.cls_blocks.1.attn.h2,charged_hadron<-electron,C_Tbl_correct,0.001269245733662198,-7.984590441386293e-05,9.606478700637429e-05,0.07171470796068509,2.1656664609909058,0.1875
signed_hqql_tbl,mod.blocks.5.attn,6,mod.blocks.5.attn.h6,electron<-photon,A_Hqql_correct,0.008799186359121376,-1.4321687982149729e-06,9.606280388017121e-05,0.00022264024918924457,0.24152233502636217,9.125
B_tbl_minus_hqql,mod.blocks.0.attn,7,mod.blocks.0.attn.h7,charged_hadron<-neutral_hadron,B_Hqql_to_Tbl,0.017740978385786737,-8.023949796560622e-06,9.598197301034996e-05,1.61527194225962e-05,0.050457483649806595,161.75
signed_hqql_tbl,mod.blocks.0.attn,7,mod.blocks.0.attn.h7,charged_hadron<-neutral_hadron,B_Hqql_to_Tbl,0.01774097801728816,-8.023947072293649e-06,9.598196356397531e-05,1.6152718747855155e-05,0.050457482175812286,161.75
signed_hqql_tbl,mod.blocks.2.attn,3,mod.blocks.2.attn.h3,photon<-charged_hadron,A_Hqql_correct,0.01739705296381851,-3.023089554918298e-06,9.596852110625358e-05,1.0933795875292614e-05,0.017595893097592488,356.5625
signed_hqql_tbl,mod.blocks.1.attn,3,mod.blocks.1.attn.h3,electron<-neutral_hadron,A_Hqql_correct,0.014996118251777565,3.625293144674894e-05,9.592291614050434e-05,0.0019041663229775925,1.6864637732505798,1.5
B_tbl_minus_hqql,mod.blocks.2.attn,3,mod.blocks.2.attn.h3,charged_hadron<-electron,B_Hqql_to_Tbl,0.01118234075281931,4.1648461774457246e-05,9.592287951027569e-05,0.0001261607584361311,0.160187726435454,11.5
signed_hqql_tbl,mod.blocks.2.attn,3,mod.blocks.2.attn.h3,charged_hadron<-electron,B_Hqql_to_Tbl,0.01118234075281931,4.1648468892241866e-05,9.592286179490064e-05,0.0001261607470476757,0.1601877290269603,11.5
signed_hqql_tbl,mod.blocks.7.attn,7,mod.blocks.7.attn.h7,muon<-photon,C_Tbl_correct,0.01522788909270609,-2.575580167509582e-05,9.592218990789444e-05,0.00022702594790205682,0.2969192875374993,8.6875
signed_hqql_tbl,mod.blocks.0.attn,3,mod.blocks.0.attn.h3,muon<-photon,B_Hqql_to_Tbl,0.017704907758736316,5.2101772140573574e-05,9.592099224481686e-05,0.00015814466413432434,0.3812956692259989,5.0625
B_tbl_minus_hqql,mod.blocks.0.attn,3,mod.blocks.0.attn.h3,muon<-photon,B_Hqql_to_Tbl,0.01770490757477136,5.2101687344228044e-05,9.592092038350708e-05,0.00015814466700877673,0.3812956692259989,5.0625
B_tbl_minus_hqql,mod.blocks.4.attn,0,mod.blocks.4.attn.h0,muon<-electron,B_Hqql_to_Tbl,0.013836308475583791,-5.830295995110646e-05,9.586078667780384e-05,0.005305314436554909,3.2413883209228516,0.3125
signed_hqql_tbl,mod.blocks.4.attn,0,mod.blocks.4.attn.h0,muon<-electron,B_Hqql_to_Tbl,0.013836296461522578,-5.830288573633879e-05,9.58607328357175e-05,0.005305314250290394,3.241388130187988,0.3125
signed_hqql_tbl,mod.blocks.6.attn,7,mod.blocks.6.attn.h7,muon<-photon,A_Hqql_correct,0.016145444864576513,-5.59664955786006e-05,9.567283586048605e-05,0.0003076475325294516,0.3194852482188832,6.875
signed_hqql_tbl,mod.blocks.3.attn,4,mod.blocks.3.attn.h4,muon<-photon,D_Tbl_to_Hqql,0.01283746310287998,3.0665167806936165e-05,9.564828914811923e-05,0.00038217238588480367,0.21693959690275647,10.5
signed_hqql_tbl,mod.blocks.0.attn,1,mod.blocks.0.attn.h1,neutral_hadron<-photon,D_Tbl_to_Hqql,0.015225480975143472,1.561224969494248e-05,9.564828048571352e-05,2.4384771663922847e-05,0.06546961356853617,117.8125
