analysis_group,source_group,source_root,entry_idx,true_label,pred_label,src_label,tgt_label,score_src,score_tgt,margin_tgt_minus_src,margin_src_minus_tgt,atlas_rank,builder
C_tgt_correct,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,46,label_Tbqq,label_Tbqq,label_Hbb,label_Tbqq,9.224649693351239e-05,0.9997290968894958,0.9996368503925623,-0.9996368503925623,21,pair_direct_legacy_replay
C_tgt_correct,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,47,label_Tbqq,label_Tbqq,label_Hbb,label_Tbqq,0.0022588956635445356,0.9331093430519104,0.9308504473883659,-0.9308504473883659,21,pair_direct_legacy_replay
C_tgt_correct,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,48,label_Tbqq,label_Tbqq,label_Hbb,label_Tbqq,0.005264732986688614,0.8917117714881897,0.8864470385015011,-0.8864470385015011,21,pair_direct_legacy_replay
C_tgt_correct,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,49,label_Tbqq,label_Tbqq,label_Hbb,label_Tbqq,0.00023202414740808308,0.9414762258529663,0.9412442017055582,-0.9412442017055582,21,pair_direct_legacy_replay
C_tgt_correct,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,50,label_Tbqq,label_Tbqq,label_Hbb,label_Tbqq,0.04169663414359093,0.9166499972343445,0.8749533630907536,-0.8749533630907536,21,pair_direct_legacy_replay
C_tgt_correct,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,51,label_Tbqq,label_Tbqq,label_Hbb,label_Tbqq,0.009907357394695282,0.8631175756454468,0.8532102182507515,-0.8532102182507515,21,pair_direct_legacy_replay
C_tgt_correct,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,52,label_Tbqq,label_Tbqq,label_Hbb,label_Tbqq,0.012340739369392395,0.9771331548690796,0.9647924154996872,-0.9647924154996872,21,pair_direct_legacy_replay
C_tgt_correct,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,53,label_Tbqq,label_Tbqq,label_Hbb,label_Tbqq,9.548295201966539e-05,0.9996970891952515,0.9996016062432318,-0.9996016062432318,21,pair_direct_legacy_replay
C_tgt_correct,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,54,label_Tbqq,label_Tbqq,label_Hbb,label_Tbqq,0.0003667589044198394,0.9907026290893555,0.9903358701849356,-0.9903358701849356,21,pair_direct_legacy_replay
C_tgt_correct,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,55,label_Tbqq,label_Tbqq,label_Hbb,label_Tbqq,0.0004464831727091223,0.9903891682624817,0.9899426850897726,-0.9899426850897726,21,pair_direct_legacy_replay
C_tgt_correct,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,56,label_Tbqq,label_Tbqq,label_Hbb,label_Tbqq,0.010243422351777554,0.977462649345398,0.9672192269936204,-0.9672192269936204,21,pair_direct_legacy_replay
C_tgt_correct,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,57,label_Tbqq,label_Tbqq,label_Hbb,label_Tbqq,0.0008013539481908083,0.9948019981384277,0.9940006441902369,-0.9940006441902369,21,pair_direct_legacy_replay
C_tgt_correct,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,58,label_Tbqq,label_Tbqq,label_Hbb,label_Tbqq,6.758300878573209e-05,0.9996956586837769,0.9996280756749911,-0.9996280756749911,21,pair_direct_legacy_replay
C_tgt_correct,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,59,label_Tbqq,label_Tbqq,label_Hbb,label_Tbqq,0.00047405451186932623,0.9994526505470276,0.9989785960351583,-0.9989785960351583,21,pair_direct_legacy_replay
C_tgt_correct,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,60,label_Tbqq,label_Tbqq,label_Hbb,label_Tbqq,2.6501964384806342e-05,0.99996018409729,0.9999336821329052,-0.9999336821329052,21,pair_direct_legacy_replay
C_tgt_correct,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,61,label_Tbqq,label_Tbqq,label_Hbb,label_Tbqq,0.006862105336040258,0.9839163422584534,0.9770542369224131,-0.9770542369224131,21,pair_direct_legacy_replay
C_tgt_correct,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,62,label_Tbqq,label_Tbqq,label_Hbb,label_Tbqq,2.7915166356251575e-06,0.9998995065689087,0.9998967150522731,-0.9998967150522731,21,pair_direct_legacy_replay
C_tgt_correct,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,63,label_Tbqq,label_Tbqq,label_Hbb,label_Tbqq,0.0008037351071834564,0.8731825351715088,0.8723788000643253,-0.8723788000643253,21,pair_direct_legacy_replay
C_tgt_correct,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,64,label_Tbqq,label_Tbqq,label_Hbb,label_Tbqq,0.0005555444513447583,0.7851104736328125,0.7845549291814677,-0.7845549291814677,21,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,65,label_Tbqq,label_Hbb,label_Hbb,label_Tbqq,0.8113210201263428,0.10786231607198715,-0.7034587040543556,0.7034587040543556,21,pair_direct_legacy_replay
C_tgt_correct,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,66,label_Tbqq,label_Tbqq,label_Hbb,label_Tbqq,0.08029988408088684,0.7138247489929199,0.6335248649120331,-0.6335248649120331,21,pair_direct_legacy_replay
C_tgt_correct,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,67,label_Tbqq,label_Tbqq,label_Hbb,label_Tbqq,0.33903267979621887,0.6216215491294861,0.2825888693332672,-0.2825888693332672,21,pair_direct_legacy_replay
C_tgt_correct,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,68,label_Tbqq,label_Tbqq,label_Hbb,label_Tbqq,0.00043931411346420646,0.9709195494651794,0.9704802353517152,-0.9704802353517152,21,pair_direct_legacy_replay
C_tgt_correct,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,69,label_Tbqq,label_Tbqq,label_Hbb,label_Tbqq,0.05915263667702675,0.5791788101196289,0.5200261734426022,-0.5200261734426022,21,pair_direct_legacy_replay
C_tgt_correct,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,70,label_Tbqq,label_Tbqq,label_Hbb,label_Tbqq,0.01862553134560585,0.9331226944923401,0.9144971631467342,-0.9144971631467342,21,pair_direct_legacy_replay
C_tgt_correct,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,72,label_Tbqq,label_Tbqq,label_Hbb,label_Tbqq,0.00011809854913735762,0.9969766139984131,0.9968585154492757,-0.9968585154492757,21,pair_direct_legacy_replay
C_tgt_correct,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,73,label_Tbqq,label_Tbqq,label_Hbb,label_Tbqq,0.001553196576423943,0.7794423699378967,0.7778891733614728,-0.7778891733614728,21,pair_direct_legacy_replay
C_tgt_correct,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,74,label_Tbqq,label_Tbqq,label_Hbb,label_Tbqq,0.00024259120982605964,0.8439851403236389,0.8437425491138129,-0.8437425491138129,21,pair_direct_legacy_replay
C_tgt_correct,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,75,label_Tbqq,label_Tbqq,label_Hbb,label_Tbqq,0.0024452521465718746,0.8841909766197205,0.8817457244731486,-0.8817457244731486,21,pair_direct_legacy_replay
C_tgt_correct,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,76,label_Tbqq,label_Tbqq,label_Hbb,label_Tbqq,0.00015145543147809803,0.9876714944839478,0.9875200390524697,-0.9875200390524697,21,pair_direct_legacy_replay
C_tgt_correct,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,77,label_Tbqq,label_Tbqq,label_Hbb,label_Tbqq,6.806309102103114e-05,0.9885326623916626,0.9884645993006416,-0.9884645993006416,21,pair_direct_legacy_replay
C_tgt_correct,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,78,label_Tbqq,label_Tbqq,label_Hbb,label_Tbqq,7.1041390583559405e-06,0.9997822642326355,0.9997751600935771,-0.9997751600935771,21,pair_direct_legacy_replay
C_tgt_correct,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,79,label_Tbqq,label_Tbqq,label_Hbb,label_Tbqq,0.029247721657156944,0.9174386858940125,0.8881909642368555,-0.8881909642368555,21,pair_direct_legacy_replay
C_tgt_correct,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,80,label_Tbqq,label_Tbqq,label_Hbb,label_Tbqq,0.014382299035787582,0.9829024076461792,0.9685201086103916,-0.9685201086103916,21,pair_direct_legacy_replay
C_tgt_correct,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,82,label_Tbqq,label_Tbqq,label_Hbb,label_Tbqq,0.0006348934839479625,0.9941294193267822,0.9934945258428343,-0.9934945258428343,21,pair_direct_legacy_replay
C_tgt_correct,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,84,label_Tbqq,label_Tbqq,label_Hbb,label_Tbqq,0.04014621302485466,0.6130115985870361,0.5728653855621815,-0.5728653855621815,21,pair_direct_legacy_replay
C_tgt_correct,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,86,label_Tbqq,label_Tbqq,label_Hbb,label_Tbqq,0.0018543479964137077,0.9655296802520752,0.9636753322556615,-0.9636753322556615,21,pair_direct_legacy_replay
C_tgt_correct,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,88,label_Tbqq,label_Tbqq,label_Hbb,label_Tbqq,0.0026081108953803778,0.9954366087913513,0.9928284978959709,-0.9928284978959709,21,pair_direct_legacy_replay
C_tgt_correct,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,90,label_Tbqq,label_Tbqq,label_Hbb,label_Tbqq,0.0014208708889782429,0.9944345355033875,0.9930136646144092,-0.9930136646144092,21,pair_direct_legacy_replay
C_tgt_correct,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,91,label_Tbqq,label_Tbqq,label_Hbb,label_Tbqq,8.749367407290265e-05,0.9956156015396118,0.9955281078655389,-0.9955281078655389,21,pair_direct_legacy_replay
C_tgt_correct,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,92,label_Tbqq,label_Tbqq,label_Hbb,label_Tbqq,0.0004459187912289053,0.9706311821937561,0.9701852634025272,-0.9701852634025272,21,pair_direct_legacy_replay
C_tgt_correct,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,93,label_Tbqq,label_Tbqq,label_Hbb,label_Tbqq,0.004280193708837032,0.9092952609062195,0.9050150671973825,-0.9050150671973825,21,pair_direct_legacy_replay
C_tgt_correct,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,94,label_Tbqq,label_Tbqq,label_Hbb,label_Tbqq,0.0010064418893307447,0.944845974445343,0.9438395325560123,-0.9438395325560123,21,pair_direct_legacy_replay
C_tgt_correct,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,95,label_Tbqq,label_Tbqq,label_Hbb,label_Tbqq,0.013275162316858768,0.47720497846603394,0.46392981614917517,-0.46392981614917517,21,pair_direct_legacy_replay
C_tgt_correct,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,96,label_Tbqq,label_Tbqq,label_Hbb,label_Tbqq,0.0008528518374077976,0.9605401158332825,0.9596872639958747,-0.9596872639958747,21,pair_direct_legacy_replay
C_tgt_correct,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,97,label_Tbqq,label_Tbqq,label_Hbb,label_Tbqq,0.009367703460156918,0.9575144648551941,0.9481467613950372,-0.9481467613950372,21,pair_direct_legacy_replay
C_tgt_correct,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,98,label_Tbqq,label_Tbqq,label_Hbb,label_Tbqq,7.159245569710038e-07,0.9994113445281982,0.9994106286036413,-0.9994106286036413,21,pair_direct_legacy_replay
C_tgt_correct,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,99,label_Tbqq,label_Tbqq,label_Hbb,label_Tbqq,0.00018765889399219304,0.9807698726654053,0.9805822137714131,-0.9805822137714131,21,pair_direct_legacy_replay
C_tgt_correct,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,100,label_Tbqq,label_Tbqq,label_Hbb,label_Tbqq,0.001623215852305293,0.9968255758285522,0.995202359976247,-0.995202359976247,21,pair_direct_legacy_replay
C_tgt_correct,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,101,label_Tbqq,label_Tbqq,label_Hbb,label_Tbqq,0.008777882903814316,0.9296610951423645,0.9208832122385502,-0.9208832122385502,21,pair_direct_legacy_replay
C_tgt_correct,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,102,label_Tbqq,label_Tbqq,label_Hbb,label_Tbqq,0.0008888835436664522,0.8778561353683472,0.8769672518246807,-0.8769672518246807,21,pair_direct_legacy_replay
C_tgt_correct,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,103,label_Tbqq,label_Tbqq,label_Hbb,label_Tbqq,0.00011745135998353362,0.9981562495231628,0.9980387981631793,-0.9980387981631793,21,pair_direct_legacy_replay
C_tgt_correct,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,104,label_Tbqq,label_Tbqq,label_Hbb,label_Tbqq,0.00015960897144395858,0.98764568567276,0.987486076701316,-0.987486076701316,21,pair_direct_legacy_replay
C_tgt_correct,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,105,label_Tbqq,label_Tbqq,label_Hbb,label_Tbqq,9.986184886656702e-05,0.9814540147781372,0.9813541529292706,-0.9813541529292706,21,pair_direct_legacy_replay
C_tgt_correct,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,106,label_Tbqq,label_Tbqq,label_Hbb,label_Tbqq,0.00201720860786736,0.9951958060264587,0.9931785974185914,-0.9931785974185914,21,pair_direct_legacy_replay
C_tgt_correct,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,107,label_Tbqq,label_Tbqq,label_Hbb,label_Tbqq,0.0019692755304276943,0.9964924454689026,0.9945231699384749,-0.9945231699384749,21,pair_direct_legacy_replay
C_tgt_correct,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,108,label_Tbqq,label_Tbqq,label_Hbb,label_Tbqq,6.670807488262653e-05,0.9952384233474731,0.9951717152725905,-0.9951717152725905,21,pair_direct_legacy_replay
C_tgt_correct,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,109,label_Tbqq,label_Tbqq,label_Hbb,label_Tbqq,9.169445547740906e-05,0.9555397629737854,0.955448068518308,-0.955448068518308,21,pair_direct_legacy_replay
C_tgt_correct,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,110,label_Tbqq,label_Tbqq,label_Hbb,label_Tbqq,0.005801046267151833,0.9847179055213928,0.978916859254241,-0.978916859254241,21,pair_direct_legacy_replay
C_tgt_correct,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,111,label_Tbqq,label_Tbqq,label_Hbb,label_Tbqq,0.0002245259383926168,0.9967061877250671,0.9964816617866745,-0.9964816617866745,21,pair_direct_legacy_replay
C_tgt_correct,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,112,label_Tbqq,label_Tbqq,label_Hbb,label_Tbqq,0.0004568533331621438,0.978428065776825,0.9779712124436628,-0.9779712124436628,21,pair_direct_legacy_replay
C_tgt_correct,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,113,label_Tbqq,label_Tbqq,label_Hbb,label_Tbqq,4.083395469933748e-05,0.9994274377822876,0.9993866038275883,-0.9993866038275883,21,pair_direct_legacy_replay
C_tgt_correct,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,114,label_Tbqq,label_Tbqq,label_Hbb,label_Tbqq,0.0032424544915556908,0.732839822769165,0.7295973682776093,-0.7295973682776093,21,pair_direct_legacy_replay
C_tgt_correct,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,115,label_Tbqq,label_Tbqq,label_Hbb,label_Tbqq,0.00015654567687306553,0.9887950420379639,0.9886384963610908,-0.9886384963610908,21,pair_direct_legacy_replay
C_tgt_correct,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,116,label_Tbqq,label_Tbqq,label_Hbb,label_Tbqq,0.0002719466283451766,0.942571759223938,0.9422998125955928,-0.9422998125955928,21,pair_direct_legacy_replay
C_tgt_correct,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,117,label_Tbqq,label_Tbqq,label_Hbb,label_Tbqq,0.002009965945035219,0.9619035720825195,0.9598936061374843,-0.9598936061374843,21,pair_direct_legacy_replay
C_tgt_correct,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,119,label_Tbqq,label_Tbqq,label_Hbb,label_Tbqq,0.0004531412851065397,0.9959141612052917,0.9954610199201852,-0.9954610199201852,21,pair_direct_legacy_replay
C_tgt_correct,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,120,label_Tbqq,label_Tbqq,label_Hbb,label_Tbqq,2.8164966352051124e-05,0.9982473850250244,0.9982192200586724,-0.9982192200586724,21,pair_direct_legacy_replay
C_tgt_correct,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,121,label_Tbqq,label_Tbqq,label_Hbb,label_Tbqq,0.034773990511894226,0.526868462562561,0.4920944720506668,-0.4920944720506668,21,pair_direct_legacy_replay
C_tgt_correct,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,122,label_Tbqq,label_Tbqq,label_Hbb,label_Tbqq,0.07911259680986404,0.7415482401847839,0.6624356433749199,-0.6624356433749199,21,pair_direct_legacy_replay
C_tgt_correct,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,123,label_Tbqq,label_Tbqq,label_Hbb,label_Tbqq,0.0010008813114836812,0.9852598905563354,0.9842590092448518,-0.9842590092448518,21,pair_direct_legacy_replay
C_tgt_correct,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,124,label_Tbqq,label_Tbqq,label_Hbb,label_Tbqq,9.434646199224517e-05,0.9934428930282593,0.993348546566267,-0.993348546566267,21,pair_direct_legacy_replay
C_tgt_correct,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,125,label_Tbqq,label_Tbqq,label_Hbb,label_Tbqq,0.00015832703502383083,0.9973190426826477,0.9971607156476239,-0.9971607156476239,21,pair_direct_legacy_replay
C_tgt_correct,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,126,label_Tbqq,label_Tbqq,label_Hbb,label_Tbqq,0.005006236489862204,0.979945957660675,0.9749397211708128,-0.9749397211708128,21,pair_direct_legacy_replay
C_tgt_correct,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,127,label_Tbqq,label_Tbqq,label_Hbb,label_Tbqq,0.04057588428258896,0.7483919858932495,0.7078161016106606,-0.7078161016106606,21,pair_direct_legacy_replay
C_tgt_correct,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,128,label_Tbqq,label_Tbqq,label_Hbb,label_Tbqq,0.00457615964114666,0.9350914359092712,0.9305152762681246,-0.9305152762681246,21,pair_direct_legacy_replay
C_tgt_correct,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,129,label_Tbqq,label_Tbqq,label_Hbb,label_Tbqq,0.0015618146862834692,0.45991185307502747,0.458350038388744,-0.458350038388744,21,pair_direct_legacy_replay
C_tgt_correct,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,130,label_Tbqq,label_Tbqq,label_Hbb,label_Tbqq,0.000919879472348839,0.863004207611084,0.8620843281387351,-0.8620843281387351,21,pair_direct_legacy_replay
C_tgt_correct,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,131,label_Tbqq,label_Tbqq,label_Hbb,label_Tbqq,1.2292401152080856e-05,0.9789937734603882,0.9789814810592361,-0.9789814810592361,21,pair_direct_legacy_replay
C_tgt_correct,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,132,label_Tbqq,label_Tbqq,label_Hbb,label_Tbqq,0.00356823462061584,0.9288978576660156,0.9253296230453998,-0.9253296230453998,21,pair_direct_legacy_replay
C_tgt_correct,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,133,label_Tbqq,label_Tbqq,label_Hbb,label_Tbqq,0.044871218502521515,0.8665398359298706,0.8216686174273491,-0.8216686174273491,21,pair_direct_legacy_replay
C_tgt_correct,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,134,label_Tbqq,label_Tbqq,label_Hbb,label_Tbqq,0.0011078481329604983,0.9967221617698669,0.9956143136369064,-0.9956143136369064,21,pair_direct_legacy_replay
C_tgt_correct,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,136,label_Tbqq,label_Tbqq,label_Hbb,label_Tbqq,0.0008582533919252455,0.9886273741722107,0.9877691207802854,-0.9877691207802854,21,pair_direct_legacy_replay
C_tgt_correct,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,137,label_Tbqq,label_Tbqq,label_Hbb,label_Tbqq,0.0033531859517097473,0.9944115281105042,0.9910583421587944,-0.9910583421587944,21,pair_direct_legacy_replay
C_tgt_correct,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,138,label_Tbqq,label_Tbqq,label_Hbb,label_Tbqq,1.038540062836546e-06,0.999908447265625,0.9999074087255622,-0.9999074087255622,21,pair_direct_legacy_replay
C_tgt_correct,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,139,label_Tbqq,label_Tbqq,label_Hbb,label_Tbqq,0.004195180721580982,0.995070219039917,0.990875038318336,-0.990875038318336,21,pair_direct_legacy_replay
C_tgt_correct,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,140,label_Tbqq,label_Tbqq,label_Hbb,label_Tbqq,0.06873621046543121,0.8971067070960999,0.8283704966306686,-0.8283704966306686,21,pair_direct_legacy_replay
C_tgt_correct,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,141,label_Tbqq,label_Tbqq,label_Hbb,label_Tbqq,0.00015375135990325361,0.9993102550506592,0.9991565036907559,-0.9991565036907559,21,pair_direct_legacy_replay
C_tgt_correct,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,142,label_Tbqq,label_Tbqq,label_Hbb,label_Tbqq,0.005159360356628895,0.9392037391662598,0.9340443788096309,-0.9340443788096309,21,pair_direct_legacy_replay
C_tgt_correct,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,143,label_Tbqq,label_Tbqq,label_Hbb,label_Tbqq,0.11725890636444092,0.844046950340271,0.7267880439758301,-0.7267880439758301,21,pair_direct_legacy_replay
C_tgt_correct,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,144,label_Tbqq,label_Tbqq,label_Hbb,label_Tbqq,0.02299802377820015,0.9505866765975952,0.9275886528193951,-0.9275886528193951,21,pair_direct_legacy_replay
C_tgt_correct,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,145,label_Tbqq,label_Tbqq,label_Hbb,label_Tbqq,6.173799192765728e-06,0.9969397783279419,0.9969336045287491,-0.9969336045287491,21,pair_direct_legacy_replay
C_tgt_correct,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,146,label_Tbqq,label_Tbqq,label_Hbb,label_Tbqq,0.00029253136017359793,0.9538312554359436,0.95353872407577,-0.95353872407577,21,pair_direct_legacy_replay
C_tgt_correct,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,147,label_Tbqq,label_Tbqq,label_Hbb,label_Tbqq,4.149935921304859e-05,0.9645211100578308,0.9644796106986178,-0.9644796106986178,21,pair_direct_legacy_replay
C_tgt_correct,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,148,label_Tbqq,label_Tbqq,label_Hbb,label_Tbqq,0.0005315656890161335,0.98713219165802,0.9866006259690039,-0.9866006259690039,21,pair_direct_legacy_replay
C_tgt_correct,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,149,label_Tbqq,label_Tbqq,label_Hbb,label_Tbqq,0.0004908301634714007,0.979914128780365,0.9794232986168936,-0.9794232986168936,21,pair_direct_legacy_replay
C_tgt_correct,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,150,label_Tbqq,label_Tbqq,label_Hbb,label_Tbqq,0.0005264552310109138,0.9974148273468018,0.9968883721157908,-0.9968883721157908,21,pair_direct_legacy_replay
C_tgt_correct,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,151,label_Tbqq,label_Tbqq,label_Hbb,label_Tbqq,0.05402526259422302,0.9002435207366943,0.8462182581424713,-0.8462182581424713,21,pair_direct_legacy_replay
