analysis_group,source_group,source_root,entry_idx,true_label,pred_label,src_label,tgt_label,score_src,score_tgt,margin_tgt_minus_src,margin_src_minus_tgt,atlas_rank,builder
B_src_to_tgt,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,3962,label_Hgg,label_Hcc,label_Hgg,label_Hcc,0.1651763916015625,0.5059409737586975,0.340764582157135,-0.340764582157135,11,pair_direct_legacy_replay
B_src_to_tgt,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,4009,label_Hgg,label_Hcc,label_Hgg,label_Hcc,0.13824798166751862,0.7142027020454407,0.5759547203779221,-0.5759547203779221,11,pair_direct_legacy_replay
B_src_to_tgt,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,4014,label_Hgg,label_Hcc,label_Hgg,label_Hcc,0.278231143951416,0.6132748126983643,0.33504366874694824,-0.33504366874694824,11,pair_direct_legacy_replay
B_src_to_tgt,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,4056,label_Hgg,label_Hcc,label_Hgg,label_Hcc,0.4292740523815155,0.5129099488258362,0.08363589644432068,-0.08363589644432068,11,pair_direct_legacy_replay
B_src_to_tgt,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,4107,label_Hgg,label_Hcc,label_Hgg,label_Hcc,0.21690426766872406,0.5986524820327759,0.3817482143640518,-0.3817482143640518,11,pair_direct_legacy_replay
B_src_to_tgt,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,4110,label_Hgg,label_Hcc,label_Hgg,label_Hcc,0.07094654440879822,0.6572543382644653,0.5863077938556671,-0.5863077938556671,11,pair_direct_legacy_replay
B_src_to_tgt,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,4124,label_Hgg,label_Hcc,label_Hgg,label_Hcc,0.2604120969772339,0.586720883846283,0.3263087868690491,-0.3263087868690491,11,pair_direct_legacy_replay
B_src_to_tgt,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,4196,label_Hgg,label_Hcc,label_Hgg,label_Hcc,0.12378805130720139,0.7699028253555298,0.6461147740483284,-0.6461147740483284,11,pair_direct_legacy_replay
B_src_to_tgt,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,4280,label_Hgg,label_Hcc,label_Hgg,label_Hcc,0.08877016603946686,0.8391213417053223,0.7503511756658554,-0.7503511756658554,11,pair_direct_legacy_replay
B_src_to_tgt,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,4310,label_Hgg,label_Hcc,label_Hgg,label_Hcc,0.02698957733809948,0.9152962565422058,0.8883066792041063,-0.8883066792041063,11,pair_direct_legacy_replay
B_src_to_tgt,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,4313,label_Hgg,label_Hcc,label_Hgg,label_Hcc,0.23708610236644745,0.48550185561180115,0.2484157532453537,-0.2484157532453537,11,pair_direct_legacy_replay
B_src_to_tgt,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,4320,label_Hgg,label_Hcc,label_Hgg,label_Hcc,0.2055245339870453,0.7480330467224121,0.5425085127353668,-0.5425085127353668,11,pair_direct_legacy_replay
B_src_to_tgt,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,4375,label_Hgg,label_Hcc,label_Hgg,label_Hcc,0.05743955075740814,0.3504509925842285,0.2930114418268204,-0.2930114418268204,11,pair_direct_legacy_replay
B_src_to_tgt,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,4379,label_Hgg,label_Hcc,label_Hgg,label_Hcc,0.26811182498931885,0.5033493041992188,0.2352374792098999,-0.2352374792098999,11,pair_direct_legacy_replay
B_src_to_tgt,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,4402,label_Hgg,label_Hcc,label_Hgg,label_Hcc,0.3121599853038788,0.3655432164669037,0.0533832311630249,-0.0533832311630249,11,pair_direct_legacy_replay
B_src_to_tgt,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,4405,label_Hgg,label_Hcc,label_Hgg,label_Hcc,0.20260374248027802,0.6334576606750488,0.4308539181947708,-0.4308539181947708,11,pair_direct_legacy_replay
B_src_to_tgt,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,4429,label_Hgg,label_Hcc,label_Hgg,label_Hcc,0.36149361729621887,0.5305683612823486,0.16907474398612976,-0.16907474398612976,11,pair_direct_legacy_replay
B_src_to_tgt,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,4458,label_Hgg,label_Hcc,label_Hgg,label_Hcc,0.2432411015033722,0.5371623635292053,0.29392126202583313,-0.29392126202583313,11,pair_direct_legacy_replay
B_src_to_tgt,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,4476,label_Hgg,label_Hcc,label_Hgg,label_Hcc,0.28745511174201965,0.33632293343544006,0.04886782169342041,-0.04886782169342041,11,pair_direct_legacy_replay
B_src_to_tgt,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,4566,label_Hgg,label_Hcc,label_Hgg,label_Hcc,0.2163376659154892,0.3977092206478119,0.1813715547323227,-0.1813715547323227,11,pair_direct_legacy_replay
B_src_to_tgt,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,4587,label_Hgg,label_Hcc,label_Hgg,label_Hcc,0.22377316653728485,0.408780038356781,0.18500687181949615,-0.18500687181949615,11,pair_direct_legacy_replay
B_src_to_tgt,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,4597,label_Hgg,label_Hcc,label_Hgg,label_Hcc,0.1629168540239334,0.6397184133529663,0.4768015593290329,-0.4768015593290329,11,pair_direct_legacy_replay
B_src_to_tgt,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,4631,label_Hgg,label_Hcc,label_Hgg,label_Hcc,0.2634117305278778,0.48193228244781494,0.21852055191993713,-0.21852055191993713,11,pair_direct_legacy_replay
B_src_to_tgt,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,4643,label_Hgg,label_Hcc,label_Hgg,label_Hcc,0.04800141975283623,0.8511977791786194,0.8031963594257832,-0.8031963594257832,11,pair_direct_legacy_replay
B_src_to_tgt,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,4671,label_Hgg,label_Hcc,label_Hgg,label_Hcc,0.06808193773031235,0.5832191109657288,0.5151371732354164,-0.5151371732354164,11,pair_direct_legacy_replay
B_src_to_tgt,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,4685,label_Hgg,label_Hcc,label_Hgg,label_Hcc,0.3480600416660309,0.44161486625671387,0.09355482459068298,-0.09355482459068298,11,pair_direct_legacy_replay
B_src_to_tgt,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,4712,label_Hgg,label_Hcc,label_Hgg,label_Hcc,0.09844797849655151,0.7687624096870422,0.6703144311904907,-0.6703144311904907,11,pair_direct_legacy_replay
B_src_to_tgt,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,4753,label_Hgg,label_Hcc,label_Hgg,label_Hcc,0.2968898415565491,0.49316659569740295,0.19627675414085388,-0.19627675414085388,11,pair_direct_legacy_replay
B_src_to_tgt,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,4784,label_Hgg,label_Hcc,label_Hgg,label_Hcc,0.1789870262145996,0.7217699885368347,0.5427829623222351,-0.5427829623222351,11,pair_direct_legacy_replay
B_src_to_tgt,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,4803,label_Hgg,label_Hcc,label_Hgg,label_Hcc,0.17899499833583832,0.4422892928123474,0.2632942944765091,-0.2632942944765091,11,pair_direct_legacy_replay
B_src_to_tgt,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,4888,label_Hgg,label_Hcc,label_Hgg,label_Hcc,0.0928802341222763,0.5711334943771362,0.4782532602548599,-0.4782532602548599,11,pair_direct_legacy_replay
B_src_to_tgt,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,4915,label_Hgg,label_Hcc,label_Hgg,label_Hcc,0.03422991558909416,0.9488979578018188,0.9146680422127247,-0.9146680422127247,11,pair_direct_legacy_replay
B_src_to_tgt,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,4928,label_Hgg,label_Hcc,label_Hgg,label_Hcc,0.08034196496009827,0.6540952920913696,0.5737533271312714,-0.5737533271312714,11,pair_direct_legacy_replay
B_src_to_tgt,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,4938,label_Hgg,label_Hcc,label_Hgg,label_Hcc,0.19422809779644012,0.5353414416313171,0.341113343834877,-0.341113343834877,11,pair_direct_legacy_replay
B_src_to_tgt,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,4950,label_Hgg,label_Hcc,label_Hgg,label_Hcc,0.0021330974996089935,0.9739956855773926,0.9718625880777836,-0.9718625880777836,11,pair_direct_legacy_replay
B_src_to_tgt,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,4968,label_Hgg,label_Hcc,label_Hgg,label_Hcc,0.04654856026172638,0.8915855884552002,0.8450370281934738,-0.8450370281934738,11,pair_direct_legacy_replay
B_src_to_tgt,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,4975,label_Hgg,label_Hcc,label_Hgg,label_Hcc,0.3245723843574524,0.5450482964515686,0.2204759120941162,-0.2204759120941162,11,pair_direct_legacy_replay
B_src_to_tgt,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,4987,label_Hgg,label_Hcc,label_Hgg,label_Hcc,0.2451251745223999,0.4129785895347595,0.16785341501235962,-0.16785341501235962,11,pair_direct_legacy_replay
B_src_to_tgt,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,4989,label_Hgg,label_Hcc,label_Hgg,label_Hcc,0.043194953352212906,0.7823602557182312,0.7391653023660183,-0.7391653023660183,11,pair_direct_legacy_replay
B_src_to_tgt,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,5026,label_Hgg,label_Hcc,label_Hgg,label_Hcc,0.1672632098197937,0.780817985534668,0.6135547757148743,-0.6135547757148743,11,pair_direct_legacy_replay
B_src_to_tgt,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,5060,label_Hgg,label_Hcc,label_Hgg,label_Hcc,0.05145568773150444,0.5858812928199768,0.5344256050884724,-0.5344256050884724,11,pair_direct_legacy_replay
B_src_to_tgt,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,5071,label_Hgg,label_Hcc,label_Hgg,label_Hcc,0.03705268353223801,0.473483145236969,0.436430461704731,-0.436430461704731,11,pair_direct_legacy_replay
B_src_to_tgt,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,5089,label_Hgg,label_Hcc,label_Hgg,label_Hcc,0.37473827600479126,0.4723978042602539,0.09765952825546265,-0.09765952825546265,11,pair_direct_legacy_replay
B_src_to_tgt,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,5090,label_Hgg,label_Hcc,label_Hgg,label_Hcc,0.029220663011074066,0.7075971364974976,0.6783764734864235,-0.6783764734864235,11,pair_direct_legacy_replay
B_src_to_tgt,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,5096,label_Hgg,label_Hcc,label_Hgg,label_Hcc,0.012953010387718678,0.5044227242469788,0.4914697138592601,-0.4914697138592601,11,pair_direct_legacy_replay
B_src_to_tgt,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,5098,label_Hgg,label_Hcc,label_Hgg,label_Hcc,0.3374807834625244,0.39344102144241333,0.055960237979888916,-0.055960237979888916,11,pair_direct_legacy_replay
B_src_to_tgt,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,5115,label_Hgg,label_Hcc,label_Hgg,label_Hcc,0.08723001927137375,0.557040274143219,0.46981025487184525,-0.46981025487184525,11,pair_direct_legacy_replay
B_src_to_tgt,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,5127,label_Hgg,label_Hcc,label_Hgg,label_Hcc,0.03897083178162575,0.7297887206077576,0.6908178888261318,-0.6908178888261318,11,pair_direct_legacy_replay
B_src_to_tgt,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,5155,label_Hgg,label_Hcc,label_Hgg,label_Hcc,0.1455378383398056,0.7579987645149231,0.6124609261751175,-0.6124609261751175,11,pair_direct_legacy_replay
C_tgt_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,0,label_Hcc,label_Hcc,label_Hgg,label_Hcc,0.00012080476153641939,0.972005307674408,0.9718845029128715,-0.9718845029128715,11,pair_direct_legacy_replay
C_tgt_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,1,label_Hcc,label_Hcc,label_Hgg,label_Hcc,0.0019454332068562508,0.9933212399482727,0.9913758067414165,-0.9913758067414165,11,pair_direct_legacy_replay
C_tgt_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,2,label_Hcc,label_Hcc,label_Hgg,label_Hcc,0.00018003626610152423,0.9979215264320374,0.9977414901659358,-0.9977414901659358,11,pair_direct_legacy_replay
C_tgt_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,4,label_Hcc,label_Hcc,label_Hgg,label_Hcc,0.4382600784301758,0.44434094429016113,0.0060808658599853516,-0.0060808658599853516,11,pair_direct_legacy_replay
C_tgt_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,5,label_Hcc,label_Hcc,label_Hgg,label_Hcc,0.007943917997181416,0.7880674004554749,0.7801234824582934,-0.7801234824582934,11,pair_direct_legacy_replay
C_tgt_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,6,label_Hcc,label_Hcc,label_Hgg,label_Hcc,0.0016074713785201311,0.9777000546455383,0.9760925832670182,-0.9760925832670182,11,pair_direct_legacy_replay
C_tgt_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,7,label_Hcc,label_Hcc,label_Hgg,label_Hcc,0.20181439816951752,0.5768958330154419,0.3750814348459244,-0.3750814348459244,11,pair_direct_legacy_replay
C_tgt_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,8,label_Hcc,label_Hcc,label_Hgg,label_Hcc,0.0004983023391105235,0.9852334856987,0.9847351833595894,-0.9847351833595894,11,pair_direct_legacy_replay
C_tgt_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,10,label_Hcc,label_Hcc,label_Hgg,label_Hcc,0.006020704284310341,0.988732099533081,0.9827113952487707,-0.9827113952487707,11,pair_direct_legacy_replay
C_tgt_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,11,label_Hcc,label_Hcc,label_Hgg,label_Hcc,0.00013845907233189791,0.9977333545684814,0.9975948954961495,-0.9975948954961495,11,pair_direct_legacy_replay
C_tgt_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,12,label_Hcc,label_Hcc,label_Hgg,label_Hcc,0.08993654698133469,0.6544811129570007,0.564544565975666,-0.564544565975666,11,pair_direct_legacy_replay
C_tgt_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,13,label_Hcc,label_Hcc,label_Hgg,label_Hcc,0.00011097959941253066,0.9776623845100403,0.9775514049106278,-0.9775514049106278,11,pair_direct_legacy_replay
C_tgt_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,14,label_Hcc,label_Hcc,label_Hgg,label_Hcc,0.00025619944790378213,0.9017941951751709,0.9015379957272671,-0.9015379957272671,11,pair_direct_legacy_replay
D_tgt_to_src,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,16,label_Hcc,label_Hgg,label_Hgg,label_Hcc,0.7886781096458435,0.11317912489175797,-0.6754989847540855,0.6754989847540855,11,pair_direct_legacy_replay
C_tgt_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,17,label_Hcc,label_Hcc,label_Hgg,label_Hcc,0.019295739009976387,0.9309424757957458,0.9116467367857695,-0.9116467367857695,11,pair_direct_legacy_replay
C_tgt_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,18,label_Hcc,label_Hcc,label_Hgg,label_Hcc,0.03168484941124916,0.7384167313575745,0.7067318819463253,-0.7067318819463253,11,pair_direct_legacy_replay
C_tgt_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,22,label_Hcc,label_Hcc,label_Hgg,label_Hcc,0.019620222970843315,0.9448079466819763,0.925187723711133,-0.925187723711133,11,pair_direct_legacy_replay
C_tgt_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,25,label_Hcc,label_Hcc,label_Hgg,label_Hcc,0.016919901594519615,0.966971218585968,0.9500513169914484,-0.9500513169914484,11,pair_direct_legacy_replay
C_tgt_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,27,label_Hcc,label_Hcc,label_Hgg,label_Hcc,0.1142563596367836,0.6944211721420288,0.5801648125052452,-0.5801648125052452,11,pair_direct_legacy_replay
C_tgt_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,29,label_Hcc,label_Hcc,label_Hgg,label_Hcc,0.030568700283765793,0.9364163875579834,0.9058476872742176,-0.9058476872742176,11,pair_direct_legacy_replay
C_tgt_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,31,label_Hcc,label_Hcc,label_Hgg,label_Hcc,0.012387503869831562,0.47895580530166626,0.4665683014318347,-0.4665683014318347,11,pair_direct_legacy_replay
C_tgt_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,34,label_Hcc,label_Hcc,label_Hgg,label_Hcc,0.005224478431046009,0.7063025236129761,0.7010780451819301,-0.7010780451819301,11,pair_direct_legacy_replay
C_tgt_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,35,label_Hcc,label_Hcc,label_Hgg,label_Hcc,0.00018748838920146227,0.9926041960716248,0.9924167076824233,-0.9924167076824233,11,pair_direct_legacy_replay
C_tgt_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,36,label_Hcc,label_Hcc,label_Hgg,label_Hcc,0.008185610175132751,0.962911069393158,0.9547254592180252,-0.9547254592180252,11,pair_direct_legacy_replay
D_tgt_to_src,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,37,label_Hcc,label_Hgg,label_Hgg,label_Hcc,0.5433946251869202,0.027574993669986725,-0.5158196315169334,0.5158196315169334,11,pair_direct_legacy_replay
C_tgt_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,38,label_Hcc,label_Hcc,label_Hgg,label_Hcc,0.010015346109867096,0.9626540541648865,0.9526387080550194,-0.9526387080550194,11,pair_direct_legacy_replay
C_tgt_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,40,label_Hcc,label_Hcc,label_Hgg,label_Hcc,0.029788432642817497,0.896258533000946,0.8664701003581285,-0.8664701003581285,11,pair_direct_legacy_replay
C_tgt_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,42,label_Hcc,label_Hcc,label_Hgg,label_Hcc,0.0005623124889098108,0.9978978633880615,0.9973355508991517,-0.9973355508991517,11,pair_direct_legacy_replay
C_tgt_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,43,label_Hcc,label_Hcc,label_Hgg,label_Hcc,0.003728896379470825,0.9638486504554749,0.960119754076004,-0.960119754076004,11,pair_direct_legacy_replay
C_tgt_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,44,label_Hcc,label_Hcc,label_Hgg,label_Hcc,0.06898530572652817,0.799182116985321,0.7301968112587929,-0.7301968112587929,11,pair_direct_legacy_replay
C_tgt_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,45,label_Hcc,label_Hcc,label_Hgg,label_Hcc,0.02062269300222397,0.9478865265846252,0.9272638335824013,-0.9272638335824013,11,pair_direct_legacy_replay
C_tgt_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,46,label_Hcc,label_Hcc,label_Hgg,label_Hcc,0.11623968929052353,0.8462188243865967,0.7299791350960732,-0.7299791350960732,11,pair_direct_legacy_replay
C_tgt_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,47,label_Hcc,label_Hcc,label_Hgg,label_Hcc,0.00017543783178552985,0.9827159643173218,0.9825405264855362,-0.9825405264855362,11,pair_direct_legacy_replay
C_tgt_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,48,label_Hcc,label_Hcc,label_Hgg,label_Hcc,0.0046419925056397915,0.9669195413589478,0.962277548853308,-0.962277548853308,11,pair_direct_legacy_replay
C_tgt_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,49,label_Hcc,label_Hcc,label_Hgg,label_Hcc,0.0003793700016103685,0.9861055016517639,0.9857261316501535,-0.9857261316501535,11,pair_direct_legacy_replay
C_tgt_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,50,label_Hcc,label_Hcc,label_Hgg,label_Hcc,0.009922461584210396,0.8087541460990906,0.7988316845148802,-0.7988316845148802,11,pair_direct_legacy_replay
D_tgt_to_src,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,51,label_Hcc,label_Hgg,label_Hgg,label_Hcc,0.6348774433135986,0.10854024440050125,-0.5263371989130974,0.5263371989130974,11,pair_direct_legacy_replay
C_tgt_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,52,label_Hcc,label_Hcc,label_Hgg,label_Hcc,0.029344595968723297,0.9601872563362122,0.9308426603674889,-0.9308426603674889,11,pair_direct_legacy_replay
D_tgt_to_src,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,53,label_Hcc,label_Hgg,label_Hgg,label_Hcc,0.8708663582801819,0.023034071549773216,-0.8478322867304087,0.8478322867304087,11,pair_direct_legacy_replay
D_tgt_to_src,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,54,label_Hcc,label_Hgg,label_Hgg,label_Hcc,0.5322093367576599,0.017745137214660645,-0.5144641995429993,0.5144641995429993,11,pair_direct_legacy_replay
C_tgt_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,55,label_Hcc,label_Hcc,label_Hgg,label_Hcc,0.045000821352005005,0.7839859127998352,0.7389850914478302,-0.7389850914478302,11,pair_direct_legacy_replay
C_tgt_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,56,label_Hcc,label_Hcc,label_Hgg,label_Hcc,0.006557092070579529,0.9750245213508606,0.9684674292802811,-0.9684674292802811,11,pair_direct_legacy_replay
C_tgt_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,57,label_Hcc,label_Hcc,label_Hgg,label_Hcc,0.0076295360922813416,0.9390237331390381,0.9313941970467567,-0.9313941970467567,11,pair_direct_legacy_replay
C_tgt_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,58,label_Hcc,label_Hcc,label_Hgg,label_Hcc,0.007939429022371769,0.508156418800354,0.5002169897779822,-0.5002169897779822,11,pair_direct_legacy_replay
C_tgt_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,59,label_Hcc,label_Hcc,label_Hgg,label_Hcc,0.0009805501904338598,0.9245437979698181,0.9235632477793843,-0.9235632477793843,11,pair_direct_legacy_replay
C_tgt_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,61,label_Hcc,label_Hcc,label_Hgg,label_Hcc,0.014448889531195164,0.9656995534896851,0.9512506639584899,-0.9512506639584899,11,pair_direct_legacy_replay
C_tgt_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,62,label_Hcc,label_Hcc,label_Hgg,label_Hcc,0.01502207387238741,0.929701030254364,0.9146789563819766,-0.9146789563819766,11,pair_direct_legacy_replay
C_tgt_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,63,label_Hcc,label_Hcc,label_Hgg,label_Hcc,0.04305114597082138,0.8541594743728638,0.8111083284020424,-0.8111083284020424,11,pair_direct_legacy_replay
C_tgt_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,66,label_Hcc,label_Hcc,label_Hgg,label_Hcc,0.0001359945017611608,0.995846688747406,0.9957106942456448,-0.9957106942456448,11,pair_direct_legacy_replay
C_tgt_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,69,label_Hcc,label_Hcc,label_Hgg,label_Hcc,0.06116340309381485,0.895576000213623,0.8344125971198082,-0.8344125971198082,11,pair_direct_legacy_replay
C_tgt_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,70,label_Hcc,label_Hcc,label_Hgg,label_Hcc,0.0032788231037557125,0.8584550619125366,0.8551762388087809,-0.8551762388087809,11,pair_direct_legacy_replay
