objective,head_id,pair_role,B_mean_A,B_write_dot_grad,B_abs_write_dot_grad,A_write_dot_grad,C_write_dot_grad,D_write_dot_grad,B_minus_A_write,B_minus_C_write,B_value_norm,B_context_grad_norm,support_score
B_tbl_minus_hqql,mod.blocks.3.attn.h5,electron<-charged_hadron,0.01906196625678094,-2.4643992739064352e-05,0.0002518337204602066,0.0,0.0,0.0,-2.4643992739064352e-05,-2.4643992739064352e-05,0.16146583347530155,0.00047287895538649716,9.992441922364819e-05
signed_hqql_tbl,mod.blocks.0.attn.h2,photon<-electron,0.015897653241088425,-2.1653588139114603e-05,4.530283183777246e-05,0.00011105325124035144,-2.038758248090744e-05,1.2713348648200432e-05,-0.00013270683937946604,-1.2660056582071633e-06,0.418882397637851,7.462795094951339e-05,9.933271578829074e-05
signed_hqql_tbl,mod.blocks.5.attn.h4,muon<-charged_hadron,0.018791982697116003,-4.333401496599739e-05,5.61238412046805e-05,4.029681119297085e-05,0.0,-4.19488254114871e-06,-8.363082615896823e-05,-4.333401496599739e-05,0.09307625227504307,0.00013683608267456293,9.918038834665164e-05
B_tbl_minus_hqql,mod.blocks.1.attn.h3,charged_hadron<-muon,0.008361922783984078,-5.2611700892965826e-05,8.04650998260412e-05,0.0,0.0,0.0,-5.2611700892965826e-05,-5.2611700892965826e-05,0.3291447162628174,0.00010706139275700682,9.903382629595904e-05
B_tbl_minus_hqql,mod.blocks.3.attn.h0,photon<-electron,0.04168894671011662,-5.123872129395064e-05,8.858698656431575e-05,0.0,0.0,0.0,-5.123872129395064e-05,-5.123872129395064e-05,0.2818291982014974,8.672656174209239e-05,9.900482858200489e-05
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h4,CLS<-neutral_hadron,0.01751738172420796,3.155085461061235e-05,0.00020583274274147388,0.0,0.0,0.0,3.155085461061235e-05,3.155085461061235e-05,0.32707674706235845,0.005060465332675487,9.878446760128699e-05
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h6,neutral_hadron<-charged_hadron,0.015795227468322594,4.4602146758239503e-05,0.00012699141133325705,0.0,0.0,0.0,4.4602146758239503e-05,4.4602146758239503e-05,0.09460772257394741,0.0007045912686638882,9.865107297067353e-05
B_tbl_minus_hqql,mod.blocks.2.attn.h7,photon<-electron,0.022434182681035305,-5.033791709085589e-05,9.236093340576559e-05,0.0,0.0,0.0,-5.033791709085589e-05,-5.033791709085589e-05,0.3189733754033628,9.574177944897741e-05,9.859710898772524e-05
signed_hqql_tbl,mod.blocks.7.attn.h0,electron<-neutral_hadron,0.005618551479918616,-2.6707530282909008e-05,2.9074606746213422e-05,0.00010250104522431987,-9.116365496690075e-05,4.885370534187435e-06,-0.00012920857550722888,6.445612468399174e-05,0.9067823319208055,0.0005993169754566182,9.858046972307681e-05
signed_hqql_tbl,mod.blocks.6.attn.h7,muon<-neutral_hadron,0.01817176304757595,-5.780333231086843e-05,6.584503898920957e-05,-9.194380541693567e-06,0.0,3.1859866794548e-05,-4.860895176917486e-05,-5.780333231086843e-05,1.4171459078788757,0.0008370307914447039,9.856906794275826e-05
signed_hqql_tbl,mod.blocks.2.attn.h6,charged_hadron<-electron,0.016152330807277133,-2.4778969268631805e-06,8.183410186525229e-05,0.00014777697562690705,-6.949719390831888e-06,-2.5522303463810162e-05,-0.00015025487255377023,4.4718224639687075e-06,0.26592634536407805,0.00011739434909771431,9.806385867006136e-05
signed_hqql_tbl,mod.blocks.0.attn.h0,charged_hadron<-electron,0.025262051231258516,4.5072616098428166e-05,8.016980155934017e-05,0.00011068720242849761,9.367556776851415e-06,6.012291098317212e-05,-6.561458633006944e-05,3.570505932157675e-05,0.27902415558532045,6.612799396472318e-05,9.792235965329792e-05
signed_hqql_tbl,mod.blocks.4.attn.h2,electron<-charged_hadron,0.023731053530514894,6.816091507182017e-07,0.00023222821099417551,-7.73742261733259e-05,-0.0001355953887104988,-0.0001253772103075829,7.80558353240441e-05,0.000136276997861217,0.178826174893222,0.00045637334031718116,9.776657956128414e-05
signed_hqql_tbl,mod.blocks.2.attn.h1,muon<-muon,0.0009913117501128,1.1042238838854246e-05,1.1042238838854246e-05,0.00017892799591034958,0.0,5.749845115587959e-07,-0.00016788575707149533,1.1042238838854246e-05,7.840768337249756,0.009437073487788439,9.774567708431547e-05
signed_hqql_tbl,mod.blocks.3.attn.h7,electron<-photon,0.015928209691807842,-5.8613622230410144e-05,0.00011499353306556958,-3.795708900027309e-05,-0.00011255000444019542,1.406385314633344e-05,-2.0656533230137054e-05,5.393638220978527e-05,0.20350598597872085,0.0004028218622872795,9.769027211187106e-05
signed_hqql_tbl,mod.blocks.3.attn.h2,neutral_hadron<-photon,0.017911586472515187,-4.7079829807311665e-05,6.662763078552022e-05,2.0665525391999725e-05,-3.943759428191253e-05,6.240468653713298e-05,-6.774535519931139e-05,-7.642235525399137e-06,0.04783382818366634,1.3047365907789346e-05,9.760941510334741e-05
B_tbl_minus_hqql,mod.blocks.0.attn.h1,muon<-neutral_hadron,0.01229462493211031,-3.9295817259699106e-05,0.00015446725592482835,0.0,0.0,0.0,-3.9295817259699106e-05,-3.9295817259699106e-05,2.4165995121002197,0.0008766661339905113,9.756053987075575e-05
signed_hqql_tbl,mod.blocks.1.attn.h7,charged_hadron<-muon,0.03442445397377014,-9.967925305116094e-06,0.0001660052835682614,-0.000101994336903866,0.0,-0.00023267679221805978,9.20264115987499e-05,-9.967925305116094e-06,0.2274858554204305,0.00010075407529560228,9.74824519965564e-05
signed_hqql_tbl,mod.blocks.2.attn.h2,photon<-neutral_hadron,0.011583464190573569,-3.4723768175186024e-05,7.12462181235565e-05,5.5144359946036396e-05,-3.809401338131426e-05,4.570107983668362e-05,-8.986812812122243e-05,3.3702452061282325e-06,0.05176185208778191,2.573402023557582e-05,9.746938676668637e-05
B_tbl_minus_hqql,mod.blocks.2.attn.h5,charged_hadron<-electron,0.018951692423977696,-4.347910398392232e-05,0.0001289467033060206,0.0,0.0,0.0,-4.347910398392232e-05,-4.347910398392232e-05,0.30868760832063447,0.00013473270982913263,9.745533180238863e-05
signed_hqql_tbl,mod.blocks.1.attn.h2,photon<-neutral_hadron,0.010396821372789303,-3.0652780200579236e-05,7.01348545241981e-05,6.720429374075332e-05,-2.8546216872191637e-05,4.404281776634675e-05,-9.785707394133256e-05,-2.106563328387599e-06,0.059259181124375074,2.6099470759396575e-05,9.711503080229505e-05
B_tbl_minus_hqql,mod.blocks.4.attn.h1,charged_hadron<-muon,0.03570403241448932,-4.753461851376212e-05,0.0001031445669165502,0.0,0.0,0.0,-4.753461851376212e-05,-4.753461851376212e-05,0.2460350857840644,5.43595298141655e-05,9.708806949978073e-05
signed_hqql_tbl,mod.blocks.0.attn.h4,charged_hadron<-photon,0.022905056597906728,-4.2350147488146925e-05,0.00010712811702075158,1.3561210197973654e-05,-1.845720159815234e-05,3.959550306013256e-05,-5.591135768612058e-05,-2.3892945889994586e-05,0.011265667191783351,2.765312992995711e-06,9.70878555863951e-05
B_tbl_minus_hqql,mod.blocks.7.attn.h6,electron<-charged_hadron,0.016091796395542857,-3.484879418245547e-05,0.00017887550907639356,0.0,0.0,0.0,-3.484879418245547e-05,-3.484879418245547e-05,0.16694084104600843,0.00014498400512141186,9.69920685427816e-05
signed_hqql_tbl,mod.blocks.2.attn.h1,charged_hadron<-electron,0.024331872279827412,-4.0329511758390364e-05,7.521390536247374e-05,3.524528752501694e-05,-5.804059561342001e-05,4.96318008315385e-05,-7.55747992834073e-05,1.7711083855029644e-05,0.20480055861420685,7.79163552918932e-05,9.692038774071246e-05
signed_hqql_tbl,mod.blocks.1.attn.h4,photon<-electron,0.021297082952831104,-2.7734065319553178e-05,0.00011312861191243798,5.3899602092202904e-05,-6.25164616127115e-07,-9.969671489397598e-06,-8.163366741175608e-05,-2.7108900703426064e-05,0.39648244000863336,7.93148233703729e-05,9.683305200354071e-05
B_tbl_minus_hqql,mod.blocks.6.attn.h1,electron<-charged_hadron,0.029109893919347405,3.78050007294495e-05,0.00015934260439250496,0.0,0.0,0.0,3.78050007294495e-05,3.78050007294495e-05,0.18814772301977808,0.00015819861533140743,9.65431521923005e-05
B_tbl_minus_hqql,mod.blocks.5.attn.h7,muon<-neutral_hadron,0.019886071793735027,5.418555645064771e-05,6.0998120261501754e-05,0.0,0.0,0.0,5.418555645064771e-05,5.418555645064771e-05,1.232189953327179,0.001680079149082303,9.6527864741347e-05
B_tbl_minus_hqql,mod.blocks.3.attn.h3,charged_hadron<-muon,0.03174752493699392,-3.4039906394254e-05,0.00018174068665959768,0.0,0.0,0.0,-3.4039906394254e-05,-3.4039906394254e-05,0.2640243238872952,8.018968381091124e-05,9.649503125628042e-05
signed_hqql_tbl,mod.blocks.3.attn.h6,photon<-electron,0.01905706546444824,4.8612641757759064e-05,5.656390609489619e-05,-1.8713001166622844e-05,2.5955232558771968e-05,-1.2479837617111073e-06,6.732564292438192e-05,2.2657409198987096e-05,0.3928605646326922,8.364148485217838e-05,9.641643974367407e-05
signed_hqql_tbl,mod.blocks.0.attn.h6,photon<-electron,0.025131951207699982,-4.333405767270512e-06,0.00016737628755146179,9.590906169973569e-05,2.822480061748887e-06,6.512212968746227e-05,-0.00010024246746700619,-7.1558858290193984e-06,0.5846911167752915,6.451431081454822e-05,9.629871138863906e-05
B_tbl_minus_hqql,mod.blocks.1.attn.h4,photon<-muon,0.023888205679563377,4.639158298512204e-05,0.00010551056654479068,0.0,0.0,0.0,4.639158298512204e-05,4.639158298512204e-05,0.3451112967271071,6.403090306915916e-05,9.596501611388073e-05
B_tbl_minus_hqql,mod.blocks.1.attn.h7,charged_hadron<-electron,0.029396467156462616,-4.2192536216884194e-05,0.00013042218819424347,0.0,0.0,0.0,-4.2192536216884194e-05,-4.2192536216884194e-05,0.24093235980023395,8.956351250942265e-05,9.589435137388717e-05
signed_hqql_tbl,mod.blocks.0.attn.h7,electron<-charged_hadron,0.016655740829614494,4.204399410410078e-05,0.00012020448959626994,-5.094665891280578e-06,-2.025050052907318e-06,1.2257803008770165e-05,4.713865999538135e-05,4.4069044157008095e-05,0.25374129578307436,0.00015155407395418528,9.566444650085893e-05
signed_hqql_tbl,mod.blocks.7.attn.h4,electron<-photon,0.02161640015201292,-4.735152469947934e-05,4.8052504375253036e-05,2.5161518824959735e-05,-8.401105536476654e-05,1.2422084549831077e-05,-7.251304352443907e-05,3.66595306652872e-05,0.12726154880247253,8.541404647563678e-05,9.562117255551213e-05
signed_hqql_tbl,mod.blocks.1.attn.h2,charged_hadron<-photon,0.015980768550345956,2.3853427920492965e-05,0.00014108497384620166,-4.8918997325896105e-05,1.7971938933829898e-05,5.5402459434931276e-06,7.277242524638907e-05,5.8814889866630676e-06,0.009472255676177342,8.636634775933187e-06,9.551088400523792e-05
signed_hqql_tbl,mod.blocks.0.attn.h1,muon<-neutral_hadron,0.012294624466449022,-3.9295882743317634e-05,0.00015446721954504028,-4.173156891116186e-06,0.0,0.0001566384162288159,-3.5122725852201444e-05,-3.9295882743317634e-05,2.4165995121002197,0.0008766662504058331,9.547405055567842e-05
signed_hqql_tbl,mod.blocks.5.attn.h5,muon<-charged_hadron,0.012716495328479342,6.602796363747782e-05,9.847468593054348e-05,5.67624520546564e-05,0.0,-7.688956426792457e-05,9.26551158282142e-06,6.602796363747782e-05,0.15554724799262154,0.00020190656262760362,9.52793909115244e-05
signed_hqql_tbl,mod.blocks.6.attn.h0,charged_hadron<-muon,0.020325029061900243,4.6656400728453365e-05,4.708359807005359e-05,-2.6423610237041682e-05,0.0,-3.4335161918071936e-05,7.308001096549504e-05,4.6656400728453365e-05,0.2518048153983222,2.909576869569719e-05,9.496730572871429e-05
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h2,neutral_hadron<-charged_hadron,0.014070415666683968,4.798270376831042e-05,9.186219645982579e-05,0.0,0.0,0.0,4.798270376831042e-05,4.798270376831042e-05,0.07423269563388331,0.0005805582541567057,9.493960476742209e-05
signed_hqql_tbl,mod.blocks.3.attn.h6,charged_hadron<-photon,0.01412808995268044,4.208179514823144e-05,7.50016921161086e-05,-2.5740581728668197e-05,3.510046688270897e-05,-3.521960937301687e-05,6.782237687689963e-05,6.981328265522464e-06,0.008311182403996592,5.770453110261296e-06,9.47434066157084e-05
signed_hqql_tbl,mod.blocks.4.attn.h5,muon<-charged_hadron,0.01744326866335339,-4.214351065456867e-05,0.00018536308521611823,-5.464758362685298e-05,0.0,0.00011717525910067022,1.250407297228431e-05,-4.214351065456867e-05,0.15100820196999443,0.0003429012010908789,9.473631844474038e-05
signed_hqql_tbl,mod.blocks.1.attn.h1,photon<-muon,0.01774561978303469,5.670867092423858e-06,1.9495251203457323e-05,0.0001740441743591377,0.0,2.549605719237165e-05,-0.00016837330726671384,5.670867092423858e-06,0.23402154445648193,7.012443473705879e-05,9.47313335266451e-05
signed_hqql_tbl,mod.blocks.4.attn.h1,muon<-neutral_hadron,0.012022844282910228,2.277480780321639e-05,8.454073395114392e-05,-7.862331442179551e-05,0.0,0.0003279699027189054,0.0001013981222250119,2.277480780321639e-05,1.6318607330322266,0.0019589036237448454,9.460905240350832e-05
signed_hqql_tbl,mod.cls_blocks.1.attn.h4,charged_hadron<-neutral_hadron,0.01513540397652171,3.198939256518233e-05,0.00021053931017046455,5.177065224201857e-05,0.00022600773468184343,0.0002387649028605665,-1.978125967683624e-05,-0.0001940183421166611,0.3329363031820817,0.005690320140936158,9.451484994621658e-05
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h3,CLS<-electron,0.0022358025889843702,5.3884033453262724e-05,5.3884033453262724e-05,0.0,0.0,0.0,5.3884033453262724e-05,5.3884033453262724e-05,2.320348342259725,0.02627752162516117,9.429705854320976e-05
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h2,charged_hadron<-charged_hadron,0.01481269235196321,-4.131192462923734e-05,0.00012926504866260548,0.0,0.0,0.0,-4.131192462923734e-05,-4.131192462923734e-05,0.07508437737174656,0.0006369751675621323,9.428414910950738e-05
signed_hqql_tbl,mod.blocks.1.attn.h4,neutral_hadron<-muon,0.014368159230798483,-1.280786545976298e-05,1.44823270602501e-05,0.00014284059235299202,0.0,1.0032886348199099e-05,-0.000155648457812755,-1.280786545976298e-05,2.2432233095169067,0.00016153245087480173,9.4252676131203e-05
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h6,CLS<-neutral_hadron,0.01401939977237836,3.903310271972317e-05,0.00014216807409305127,0.0,0.0,0.0,3.903310271972317e-05,3.903310271972317e-05,0.4387800972512428,0.0034059876417543026,9.409167260284758e-05
signed_hqql_tbl,mod.blocks.0.attn.h5,electron<-charged_hadron,0.0076820429537322495,-4.944434308876785e-05,0.0001461473024951724,-6.545280808612945e-05,1.145173329859972e-05,-6.441397810071383e-05,1.60084649973616e-05,-6.089607638736757e-05,0.3037716687380613,0.00027261734530739076,9.398540121124174e-05
B_tbl_minus_hqql,mod.blocks.2.attn.h5,muon<-photon,0.015440733960041633,3.788246137376588e-05,0.00014856866059394984,0.0,0.0,0.0,3.788246137376588e-05,3.788246137376588e-05,0.24418431978959304,0.00048737226125712576,9.396585720913627e-05
signed_hqql_tbl,mod.blocks.2.attn.h2,muon<-charged_hadron,0.016624837285942502,2.7797352231573313e-05,0.0001533755760950347,-2.7843456161369024e-05,0.0,8.316575854894568e-05,5.564080839294234e-05,2.7797352231573313e-05,0.15472979015774196,0.00034023682949029736,9.396165045180315e-05
B_tbl_minus_hqql,mod.blocks.7.attn.h0,charged_hadron<-muon,0.04126378314362632,4.881974503708383e-05,8.289129578366151e-05,0.0,0.0,0.0,4.881974503708383e-05,4.881974503708383e-05,0.20663013723161486,3.251735243894574e-05,9.395244150154112e-05
signed_hqql_tbl,mod.blocks.2.attn.h7,photon<-electron,0.022434183436891308,-5.033791687995857e-05,9.236094141986383e-05,-9.348598661296682e-06,2.2764999063356835e-05,1.3994266297624494e-05,-4.098931821866189e-05,-7.310291594331541e-05,0.3189733754033628,9.574177776179884e-05,9.392281134425547e-05
signed_hqql_tbl,mod.blocks.7.attn.h3,charged_hadron<-muon,0.1191659304830763,-4.1066318064824576e-05,8.969906290682654e-05,1.9567184489429126e-05,0.0,0.0001859113556851984,-6.0633502554253705e-05,-4.1066318064824576e-05,0.16216038995318943,1.599775714566931e-05,9.380783506865807e-05
B_tbl_minus_hqql,mod.blocks.6.attn.h2,electron<-charged_hadron,0.02036205883864518,-4.417699273000215e-05,0.00010961049318231724,0.0,0.0,0.0,-4.417699273000215e-05,-4.417699273000215e-05,0.19343140885070131,0.0001770665684899131,9.366811239058254e-05
signed_hqql_tbl,mod.blocks.7.attn.h5,neutral_hadron<-electron,0.07169042527675629,-9.383048607213867e-06,5.655069946355763e-05,-0.000148967926501579,1.7738348105922341e-06,-2.1106330869713474e-06,0.00013958487789436514,-1.1156883417806101e-05,0.9185005142575219,8.807276303525127e-05,9.331316242028584e-05
signed_hqql_tbl,mod.cls_blocks.1.attn.h5,photon<-photon,0.013259438846422278,-2.9296074163816546e-05,7.8923824881001e-05,-0.0001178658077895472,-0.00012920952823786242,-2.5008645790972207e-06,8.856973362573065e-05,9.991345407404586e-05,0.09970639270284902,0.0007238483866271765,9.331189719693212e-05
B_tbl_minus_hqql,mod.blocks.0.attn.h1,charged_hadron<-muon,0.026166290044784546,-4.200993377404908e-05,0.00012102325369293491,0.0,0.0,0.0,-4.200993377404908e-05,-4.200993377404908e-05,0.2815851370493571,4.175543856237912e-05,9.327071408430736e-05
B_tbl_minus_hqql,mod.blocks.0.attn.h7,electron<-charged_hadron,0.01665574148461059,4.20440046582371e-05,0.00012020447936195594,0.0,0.0,0.0,4.20440046582371e-05,4.20440046582371e-05,0.25374129578307436,0.0001515540867470778,9.311712682784464e-05
signed_hqql_tbl,mod.blocks.7.attn.h0,charged_hadron<-muon,0.04126378314362632,4.8819746653963295e-05,8.289129497522178e-05,9.575266649962628e-05,0.0,-0.00010120474970059806,-4.693291984566299e-05,4.8819746653963295e-05,0.2066301570998298,3.2517355672704675e-05,9.300903032060024e-05
signed_hqql_tbl,mod.blocks.0.attn.h6,muon<-charged_hadron,0.01290383024348153,-3.1306807714928356e-05,0.0001826911854247252,-6.304526268022842e-05,0.0,-0.00010908943921571873,3.173845496530006e-05,-3.1306807714928356e-05,0.2305457592010498,0.00013031194167625572,9.284883155375969e-05
signed_hqql_tbl,mod.cls_blocks.1.attn.h1,electron<-photon,0.0,0.0,0.0,-0.00018566880219926437,0.0,0.0,0.00018566880219926437,0.0,0.0,0.0,9.283440109963219e-05
signed_hqql_tbl,mod.blocks.5.attn.h0,muon<-charged_hadron,0.020627417498164706,3.40071617554511e-05,0.000115921753199978,-2.5555701797892306e-05,0.0,-6.4218909189593594e-06,5.956286355334341e-05,3.40071617554511e-05,0.14829380644692314,0.00018101216604312262,9.276903183211732e-05
signed_hqql_tbl,mod.blocks.4.attn.h7,electron<-photon,0.010503630707229393,-3.274465110524139e-05,8.5643388033993e-05,4.4376573261042596e-05,-7.370426079860943e-06,-1.5034789586780777e-05,-7.712122436628398e-05,-2.5374225025380445e-05,0.22848879772683847,0.00032339396252148396,9.271611029688164e-05
B_tbl_minus_hqql,mod.blocks.0.attn.h6,muon<-charged_hadron,0.01290383024348153,-3.130682550060252e-05,0.00018269117895720733,0.0,0.0,0.0,-3.130682550060252e-05,-3.130682550060252e-05,0.2305457592010498,0.00013031194167625572,9.263303299020563e-05
B_tbl_minus_hqql,mod.blocks.0.attn.h5,muon<-photon,0.02088792622089386,2.649292806521631e-05,0.00021126329039151853,0.0,0.0,0.0,2.649292806521631e-05,2.649292806521631e-05,0.24135273236494797,0.00020668724139865773,9.25552146957041e-05
B_tbl_minus_hqql,mod.blocks.5.attn.h5,neutral_hadron<-muon,0.051939185708761215,5.282299571263138e-05,5.323884579411242e-05,0.0,0.0,0.0,5.282299571263138e-05,5.282299571263138e-05,2.380204677581787,8.61287880979944e-05,9.254420501747518e-05
B_tbl_minus_hqql,mod.blocks.2.attn.h4,charged_hadron<-muon,0.01315082899398274,-4.8245128002438127e-05,8.042558652555777e-05,0.0,0.0,0.0,-4.8245128002438127e-05,-4.8245128002438127e-05,0.20352272192637125,7.603239565570321e-05,9.247408863504665e-05
signed_hqql_tbl,mod.blocks.3.attn.h5,electron<-photon,0.015578235405078833,-4.1427316845975063e-05,0.0001985147473928721,-4.4112428640053695e-05,-6.225445609101477e-05,-4.8282402928288976e-05,2.685111794078632e-06,2.082713924503971e-05,0.24070132988086645,0.0006236519691520843,9.239855959123241e-05
B_tbl_minus_hqql,mod.blocks.4.attn.h0,electron<-photon,0.01014355073372523,-4.1884673418531165e-05,0.00011739058865477209,0.0,0.0,0.0,-4.1884673418531165e-05,-4.1884673418531165e-05,0.23721193230670432,0.0004014957129307415,9.217465729148977e-05
B_tbl_minus_hqql,mod.blocks.1.attn.h3,charged_hadron<-photon,0.016052180372778512,-4.120799934831409e-05,0.00012106234453042483,0.0,0.0,0.0,-4.120799934831409e-05,-4.120799934831409e-05,0.008530717727472433,6.848885725670559e-06,9.207758515507734e-05
signed_hqql_tbl,mod.cls_blocks.1.attn.h6,charged_hadron<-photon,0.023185820369930058,-4.2703006529136675e-05,0.00019383041321166923,-4.0871142296165955e-05,-2.5833159813281988e-05,-0.00017534588844366167,-1.8318642329707201e-06,-1.6869846715854688e-05,0.11130016452663548,0.0009255798554027474,9.207654194853934e-05
signed_hqql_tbl,mod.cls_blocks.1.attn.h7,charged_hadron<-charged_hadron,0.014102761382642,2.8617249842247237e-05,0.00012861937689392464,9.068162627193298e-05,9.41325275596442e-05,-0.00034778425282227897,-6.206437642968574e-05,-6.551527771739697e-05,0.07077389903690504,0.0008875917805277783,9.180428228057128e-05
signed_hqql_tbl,mod.blocks.0.attn.h7,neutral_hadron<-electron,0.016699086519933883,-3.9557037997015176e-05,6.044825672038964e-05,3.457831270499886e-05,-3.7528549607183472e-06,-1.4585721430648846e-07,-7.413535070201403e-05,-3.580418303629683e-05,1.3373691922142392,0.0002091204653316665,9.17367775281196e-05
signed_hqql_tbl,mod.blocks.1.attn.h4,photon<-muon,0.023888205679563377,4.639156395569444e-05,0.00010551056878354687,8.80260519228283e-06,0.0,4.528801337900487e-05,3.7588958763411606e-05,4.639156395569444e-05,0.34511127838721645,6.403090978542772e-05,9.156368553328696e-05
signed_hqql_tbl,mod.blocks.6.attn.h6,electron<-neutral_hadron,0.029389174577469628,-2.7926854359282604e-05,9.195518751290539e-05,-0.00010914298980857495,2.251666592201218e-05,-5.000479189239589e-06,8.121613544929236e-05,-5.0443520281294784e-05,0.7883113679431734,0.0007932805456221104,9.152371896215512e-05
signed_hqql_tbl,mod.blocks.3.attn.h7,electron<-charged_hadron,0.017777425247234302,3.7937711427870316e-05,0.00018940827167070992,5.033217645588241e-05,-6.709717214107513e-05,1.1414438283637815e-05,-1.2394465028012093e-05,0.00010503488356894544,0.1534891495337853,0.0003054363571189262,9.148701185955384e-05
signed_hqql_tbl,mod.blocks.3.attn.h6,electron<-muon,0.0,0.0,0.0,0.0001828954991651699,0.0,0.00011542710126377642,-0.0001828954991651699,0.0,0.0,0.0,9.144774958258495e-05
signed_hqql_tbl,mod.blocks.6.attn.h3,muon<-muon,0.000910564252990298,2.406780254204932e-06,2.406780254204932e-06,-0.0001740731062653822,0.0,-1.2305612671070776e-05,0.00017647988651958713,2.406780254204932e-06,7.615916967391968,0.0027647706447169185,9.124841857754973e-05
signed_hqql_tbl,mod.blocks.1.attn.h5,charged_hadron<-electron,0.021758471871470356,-4.644435318698595e-06,0.0001322676563267033,-0.00011147719398591547,1.1934633366763592e-05,-4.224326112307608e-05,0.00010683275866721687,-1.6579068685462186e-05,0.3114239200130924,0.00011251691043131299,9.112772873398286e-05
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h5,CLS<-photon,0.012695881015157954,-4.6171118703889934e-05,8.693404729480551e-05,0.0,0.0,0.0,-4.6171118703889934e-05,-4.6171118703889934e-05,0.09540309051778864,0.0007101136414125004,9.099018987953627e-05
signed_hqql_tbl,mod.blocks.0.attn.h3,charged_hadron<-photon,0.014806075417082787,-3.6257484406503626e-05,9.36320966080972e-05,2.6097223933991844e-05,-2.719529590442765e-05,1.8587374572628486e-05,-6.235470834049548e-05,-9.062188502075977e-06,0.011463406020021974,4.095156985837683e-06,9.084286272877566e-05
signed_hqql_tbl,mod.cls_blocks.1.attn.h5,CLS<-photon,0.013729410734087387,-5.111161601993649e-05,9.436648920175923e-05,-8.325031975331289e-05,-0.00019096359396149017,-2.5379726313637335e-05,3.21387037333764e-05,0.0001398519779415537,0.09566310446530102,0.0007101136663141735,9.077259018706451e-05
signed_hqql_tbl,mod.blocks.4.attn.h0,electron<-neutral_hadron,0.006054027360819635,-3.2980822565843394e-05,4.7754002263813855e-05,5.871224228333934e-05,-5.173148626151184e-05,5.966909399527746e-05,-9.169306484918274e-05,1.8750663695668446e-05,0.9429638272240048,0.0013192001774552323,9.076585555638823e-05
B_tbl_minus_hqql,mod.blocks.5.attn.h3,muon<-charged_hadron,0.014085154566499922,-4.4672483151468136e-05,9.464841827543246e-05,0.0,0.0,0.0,-4.4672483151468136e-05,-4.4672483151468136e-05,0.13559365272521973,0.0001928965017820398,9.067082929606031e-05
B_tbl_minus_hqql,mod.blocks.3.attn.h7,muon<-photon,0.012050756754783483,4.6038151664945944e-05,8.566076464306276e-05,0.0,0.0,0.0,4.6038151664945944e-05,4.6038151664945944e-05,0.1812192568412194,0.0002994184435989994,9.047241865818461e-05
B_tbl_minus_hqql,mod.blocks.4.attn.h7,muon<-charged_hadron,0.01451123919751909,4.139204975217581e-05,0.00011306394784090419,0.0,0.0,0.0,4.139204975217581e-05,4.139204975217581e-05,0.13487593995200264,0.00021934882453125384,9.035406158848976e-05
B_tbl_minus_hqql,mod.blocks.0.attn.h4,charged_hadron<-photon,0.022905056327820545,-4.2350145641854655e-05,0.00010712811385567911,0.0,0.0,0.0,-4.2350145641854655e-05,-4.2350145641854655e-05,0.011265667191783351,2.7653130973991435e-06,9.030724692670176e-05
signed_hqql_tbl,mod.blocks.1.attn.h2,photon<-muon,0.014951948936168965,2.6266832719556987e-05,0.0001062306109815836,-4.826317255554552e-05,0.0,-0.00012074415042827075,7.45300052751025e-05,2.6266832719556987e-05,0.38790468069223255,0.00010648172330827668,9.008948810250415e-05
signed_hqql_tbl,mod.blocks.2.attn.h2,neutral_hadron<-electron,0.06369180666903655,-6.5497467446784e-05,7.18897270936785e-05,-7.857573275297607e-05,-8.359665904814999e-05,1.5171086763151228e-05,1.3078265306192067e-05,1.809919160136599e-05,1.203604675474621,0.0003085939346679619,9.000903187329967e-05
signed_hqql_tbl,mod.blocks.2.attn.h0,charged_hadron<-muon,0.028189294868045382,-4.790393318722231e-05,0.00013437347822926112,-3.114038484235262e-05,0.0,-0.00034927064743747965,-1.676354834486969e-05,-4.790393318722231e-05,0.2684599823421902,0.00012425875562864044,8.987907691697244e-05
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h4,photon<-electron,0.005337364040315151,5.132637306815013e-05,5.132637306815013e-05,0.0,0.0,0.0,5.132637306815013e-05,5.132637306815013e-05,1.3179517984390259,0.022926192730665207,8.982115286926273e-05
signed_hqql_tbl,mod.blocks.1.attn.h6,charged_hadron<-photon,0.01381031005947243,3.141304477499786e-05,0.00010968511559285085,-3.0514313710819176e-05,4.2099989389212076e-05,-4.528556523269177e-05,6.192735848581705e-05,-1.0686944614214213e-05,0.00851227241659439,8.13854622217573e-06,8.97980029161191e-05
signed_hqql_tbl,mod.cls_blocks.0.attn.h5,muon<-CLS,0.0,0.0,0.0,0.00017939826648216695,0.0,0.0,-0.00017939826648216695,0.0,0.0,0.0,8.969913324108347e-05
