objective,module,head,head_id,pair_role,analysis_group,mean_A,mean_write_dot_grad,mean_abs_write_dot_grad,mean_context_grad_norm,mean_value_norm,n_links
signed_hqql_tbl,mod.cls_blocks.1.attn,2,mod.cls_blocks.1.attn.h2,charged_hadron<-electron,B_Hqql_to_Tbl,0.004363550688140094,5.8650191022024956e-05,8.189142045011977e-05,0.019994789734482765,0.8274085521697998,0.25
signed_hqql_tbl,mod.blocks.3.attn,7,mod.blocks.3.attn.h7,neutral_hadron<-photon,A_Hqql_correct,0.025689841950749612,1.4965453688682448e-06,8.179198891419531e-05,4.975601837329824e-05,0.09099086703503942,52.4375
signed_hqql_tbl,mod.blocks.5.attn,6,mod.blocks.5.attn.h6,charged_hadron<-charged_hadron,A_Hqql_correct,0.025511836342904836,-1.0626446149266734e-05,8.175795336305716e-05,9.711938068087325e-06,0.01757265703674464,284.4375
signed_hqql_tbl,mod.blocks.5.attn,5,mod.blocks.5.attn.h5,charged_hadron<-photon,B_Hqql_to_Tbl,0.01941130816902059,1.3986063878612021e-05,8.174040258481694e-05,7.7147046845204e-06,0.013745603294196258,432.75
B_tbl_minus_hqql,mod.blocks.5.attn,5,mod.blocks.5.attn.h5,charged_hadron<-photon,B_Hqql_to_Tbl,0.019411308719958963,1.3986062668054082e-05,8.174039989468819e-05,7.714704516387353e-06,0.013745603845134628,432.75
signed_hqql_tbl,mod.blocks.3.attn,4,mod.blocks.3.attn.h4,neutral_hadron<-photon,D_Tbl_to_Hqql,0.022778949835326124,-4.196026129165838e-06,8.173074010781197e-05,3.643268451184133e-05,0.05947578773087673,75.4375
signed_hqql_tbl,mod.blocks.4.attn,5,mod.blocks.4.attn.h5,charged_hadron<-photon,C_Tbl_correct,0.016294247245246345,-6.10375571131093e-07,8.165637134327623e-05,1.0346550867869226e-05,0.011222888801422883,461.6875
signed_hqql_tbl,mod.blocks.3.attn,4,mod.blocks.3.attn.h4,charged_hadron<-photon,A_Hqql_correct,0.02097891411070007,2.7820747673122323e-08,8.162233926120085e-05,1.4762127181886505e-05,0.018490277241965985,248.875
signed_hqql_tbl,mod.blocks.2.attn,1,mod.blocks.2.attn.h1,muon<-charged_hadron,A_Hqql_correct,0.019629064278724868,-4.871247055677649e-05,8.162178803617373e-05,0.0003489518824678201,0.2300726450406588,2.4375
B_tbl_minus_hqql,mod.blocks.7.attn,5,mod.blocks.7.attn.h5,charged_hadron<-muon,B_Hqql_to_Tbl,0.10667857527732849,7.079748320393264e-05,8.156001422321424e-05,0.00013433270214591175,0.34380850195884705,1.0
signed_hqql_tbl,mod.blocks.7.attn,5,mod.blocks.7.attn.h5,charged_hadron<-muon,B_Hqql_to_Tbl,0.1066785529255867,7.079732313286513e-05,8.155987598001957e-05,0.0001343327312497422,0.34380850195884705,1.0
signed_hqql_tbl,mod.blocks.0.attn,7,mod.blocks.0.attn.h7,photon<-charged_hadron,D_Tbl_to_Hqql,0.02657357839850464,3.6471262139338033e-06,8.133679618878991e-05,5.813013186908105e-06,0.02477370262348518,294.3125
signed_hqql_tbl,mod.blocks.0.attn,6,mod.blocks.0.attn.h6,photon<-neutral_hadron,C_Tbl_correct,0.019435422504841968,-8.511590769717522e-06,8.131660262384346e-05,1.9638037083841617e-05,0.0777316033021953,118.375
signed_hqql_tbl,mod.blocks.1.attn,5,mod.blocks.1.attn.h5,photon<-neutral_hadron,D_Tbl_to_Hqql,0.01305644379584574,-1.8534324908426128e-05,8.125865806218981e-05,5.31582758617653e-05,0.11649412030312475,75.4375
signed_hqql_tbl,mod.blocks.4.attn,1,mod.blocks.4.attn.h1,neutral_hadron<-neutral_hadron,A_Hqql_correct,0.022656090758778873,-2.982611944746634e-05,8.125019162354868e-05,0.00018495220279732307,0.39791335481585877,14.4375
signed_hqql_tbl,mod.blocks.4.attn,3,mod.blocks.4.attn.h3,electron<-charged_hadron,D_Tbl_to_Hqql,0.029734631180763246,3.8286815397441386e-05,8.124895859509706e-05,0.00013304733438417314,0.1840590190887451,3.125
signed_hqql_tbl,mod.blocks.0.attn,6,mod.blocks.0.attn.h6,photon<-photon,B_Hqql_to_Tbl,0.016334681195507718,-2.5899181987357706e-05,8.123159731647117e-05,5.549473180810524e-06,0.017156226661382983,417.625
B_tbl_minus_hqql,mod.blocks.0.attn,6,mod.blocks.0.attn.h6,photon<-photon,B_Hqql_to_Tbl,0.016334681587995652,-2.5899181813135436e-05,8.123159578331517e-05,5.549473102410502e-06,0.01715622659002154,417.625
signed_hqql_tbl,mod.blocks.5.attn,5,mod.blocks.5.attn.h5,photon<-electron,C_Tbl_correct,0.023774427361786366,-2.6333100322517566e-07,8.122491323904666e-05,0.00011773127230948635,0.44354856865746634,3.5
signed_hqql_tbl,mod.blocks.0.attn,7,mod.blocks.0.attn.h7,electron<-photon,A_Hqql_correct,0.02225424294118528,3.03746589149038e-05,8.117474865651241e-05,8.0467381566349e-05,0.24487405353122288,8.4375
signed_hqql_tbl,mod.blocks.6.attn,0,mod.blocks.6.attn.h0,electron<-charged_hadron,D_Tbl_to_Hqql,0.028141106367111205,3.805716049100738e-05,8.117015240713955e-05,8.488434134051203e-05,0.17309531211853027,3.125
signed_hqql_tbl,mod.blocks.2.attn,1,mod.blocks.2.attn.h1,photon<-neutral_hadron,C_Tbl_correct,0.01701710790930731,-2.9654300513437832e-05,8.115231122432126e-05,2.9889453048085146e-05,0.05093132530623278,118.375
signed_hqql_tbl,mod.blocks.6.attn,3,mod.blocks.6.attn.h3,muon<-charged_hadron,A_Hqql_correct,0.013587221121176695,-6.743592660850249e-05,8.11040458173897e-05,0.00031189367366142763,0.20897958828852728,2.4375
signed_hqql_tbl,mod.blocks.0.attn,1,mod.blocks.0.attn.h1,photon<-photon,A_Hqql_correct,0.019835901260375977,1.2352742907293395e-05,8.109171526367161e-05,8.460445896576659e-06,0.034448139294475114,229.6875
signed_hqql_tbl,mod.blocks.6.attn,2,mod.blocks.6.attn.h2,photon<-charged_hadron,D_Tbl_to_Hqql,0.031584453420746374,-5.827732493970001e-06,8.107961963780698e-05,5.691047086615576e-06,0.018922091796155643,294.3125
signed_hqql_tbl,mod.blocks.2.attn,1,mod.blocks.2.attn.h1,neutral_hadron<-charged_hadron,C_Tbl_correct,0.02293595190301479,-2.745416267881633e-05,8.105447018761504e-05,2.3076082383147468e-05,0.03212012775472625,143.5625
signed_hqql_tbl,mod.blocks.3.attn,4,mod.blocks.3.attn.h4,electron<-charged_hadron,D_Tbl_to_Hqql,0.02225523829460144,-5.531624250579626e-05,8.10116424690932e-05,0.00011133093852549791,0.1722390079498291,3.125
signed_hqql_tbl,mod.blocks.3.attn,2,mod.blocks.3.attn.h2,electron<-photon,D_Tbl_to_Hqql,0.02266881801187992,-4.9290234983345727e-05,8.099696788121946e-05,7.782995453453623e-05,0.2025676667690277,4.0
signed_hqql_tbl,mod.blocks.1.attn,4,mod.blocks.1.attn.h4,electron<-photon,B_Hqql_to_Tbl,0.01240419469228605,-6.535446602090193e-05,8.096705414203367e-05,7.432746148206354e-05,0.1367892443649168,7.6875
B_tbl_minus_hqql,mod.blocks.1.attn,4,mod.blocks.1.attn.h4,electron<-photon,B_Hqql_to_Tbl,0.012404194934581354,-6.53543824952747e-05,8.096693583377978e-05,7.432738576478105e-05,0.1367892443649168,7.6875
signed_hqql_tbl,mod.blocks.6.attn,5,mod.blocks.6.attn.h5,charged_hadron<-charged_hadron,C_Tbl_correct,0.021023237059393077,7.136042970148572e-06,8.096407568999864e-05,4.1370145070301355e-06,0.009865586263398986,591.8125
signed_hqql_tbl,mod.blocks.5.attn,2,mod.blocks.5.attn.h2,muon<-photon,C_Tbl_correct,0.009889655879565648,4.259800161456778e-05,8.094867336608114e-05,0.0003758871129580906,0.278940064566476,1.3125
signed_hqql_tbl,mod.blocks.1.attn,5,mod.blocks.1.attn.h5,neutral_hadron<-electron,B_Hqql_to_Tbl,0.022356766517515534,-2.8778646352562914e-05,8.094403246003721e-05,0.0005946453677973261,0.8375831356755009,1.6875
B_tbl_minus_hqql,mod.blocks.1.attn,5,mod.blocks.1.attn.h5,neutral_hadron<-electron,B_Hqql_to_Tbl,0.022356760170724656,-2.8778630183768217e-05,8.094399581076923e-05,0.0005946454109141121,0.8375831180148654,1.6875
signed_hqql_tbl,mod.blocks.4.attn,1,mod.blocks.4.attn.h1,photon<-neutral_hadron,A_Hqql_correct,0.03843503934692001,1.1776234197410333e-05,8.091352888603869e-05,4.827547488185767e-05,0.10955659709471201,52.4375
signed_hqql_tbl,mod.blocks.2.attn,3,mod.blocks.2.attn.h3,electron<-neutral_hadron,C_Tbl_correct,0.011562308594584465,-9.734249906614424e-06,8.084454806521535e-05,0.0006367896869778633,0.811896915435791,1.5625
signed_hqql_tbl,mod.blocks.3.attn,7,mod.blocks.3.attn.h7,photon<-neutral_hadron,D_Tbl_to_Hqql,0.020510536239674592,2.6154689741179706e-05,8.082883309051333e-05,3.645209327043831e-05,0.07604375276668267,75.4375
signed_hqql_tbl,mod.blocks.3.attn,5,mod.blocks.3.attn.h5,electron<-muon,A_Hqql_correct,0.02361273020505905,8.082274871412665e-05,8.082274871412665e-05,0.007115180604159832,9.812390327453613,0.0625
signed_hqql_tbl,mod.blocks.3.attn,0,mod.blocks.3.attn.h0,neutral_hadron<-charged_hadron,B_Hqql_to_Tbl,0.021454765148857396,3.731233936523189e-06,8.080285590361146e-05,3.041631055614945e-05,0.04858113270179898,111.5625
B_tbl_minus_hqql,mod.blocks.3.attn,0,mod.blocks.3.attn.h0,neutral_hadron<-charged_hadron,B_Hqql_to_Tbl,0.021454764681369986,3.7312197514629663e-06,8.080285264267808e-05,3.041630827349608e-05,0.04858113350320597,111.5625
signed_hqql_tbl,mod.blocks.6.attn,7,mod.blocks.6.attn.h7,electron<-neutral_hadron,C_Tbl_correct,0.02533397562801838,-6.0282333361101334e-05,8.07851817808114e-05,0.0007156233955174685,0.7601638412475586,1.5625
signed_hqql_tbl,mod.blocks.2.attn,6,mod.blocks.2.attn.h6,photon<-photon,B_Hqql_to_Tbl,0.014961684652874835,-5.825731042795947e-06,8.066730775592463e-05,8.670739550505862e-06,0.013962845643884727,417.625
B_tbl_minus_hqql,mod.blocks.2.attn,6,mod.blocks.2.attn.h6,photon<-photon,B_Hqql_to_Tbl,0.014961684866959162,-5.825728838884212e-06,8.066730594401301e-05,8.670739202061319e-06,0.013962845857969053,417.625
signed_hqql_tbl,mod.blocks.0.attn,7,mod.blocks.0.attn.h7,muon<-charged_hadron,B_Hqql_to_Tbl,0.01326238177716732,-1.6147299902513623e-05,8.057992090471089e-05,0.00018886358884628862,0.4549392759799957,1.0
B_tbl_minus_hqql,mod.blocks.0.attn,7,mod.blocks.0.attn.h7,muon<-charged_hadron,B_Hqql_to_Tbl,0.01326238177716732,-1.6147248970810324e-05,8.057986997300759e-05,0.0001888635306386277,0.4549392759799957,1.0
signed_hqql_tbl,mod.blocks.3.attn,1,mod.blocks.3.attn.h1,electron<-charged_hadron,D_Tbl_to_Hqql,0.03143874049186707,-3.127745469100773e-05,8.05641245096922e-05,0.00011061958502978086,0.216001558303833,3.125
B_tbl_minus_hqql,mod.blocks.5.attn,1,mod.blocks.5.attn.h1,charged_hadron<-photon,B_Hqql_to_Tbl,0.016587668832914463,-1.9788159803874202e-05,8.054420697394649e-05,7.734390340582965e-06,0.013364543603514743,432.75
signed_hqql_tbl,mod.blocks.5.attn,1,mod.blocks.5.attn.h1,charged_hadron<-photon,B_Hqql_to_Tbl,0.01658766852301163,-1.9788160678166045e-05,8.054420455283061e-05,7.73439042464949e-06,0.01336454367238204,432.75
signed_hqql_tbl,mod.blocks.4.attn,5,mod.blocks.4.attn.h5,photon<-charged_hadron,D_Tbl_to_Hqql,0.02445740648125053,4.253496743379096e-06,8.053918633935152e-05,8.779389579636222e-06,0.01820298976821235,294.3125
signed_hqql_tbl,mod.blocks.5.attn,6,mod.blocks.5.attn.h6,charged_hadron<-photon,A_Hqql_correct,0.01597792703503044,-6.66717508318261e-06,8.045257167869151e-05,1.1099706214933554e-05,0.024422868060921976,248.875
signed_hqql_tbl,mod.blocks.3.attn,3,mod.blocks.3.attn.h3,neutral_hadron<-charged_hadron,C_Tbl_correct,0.024838939925406776,-4.032947460386511e-06,8.043200754741767e-05,2.1164440498214977e-05,0.03786853068695932,143.5625
signed_hqql_tbl,mod.blocks.0.attn,0,mod.blocks.0.attn.h0,electron<-charged_hadron,D_Tbl_to_Hqql,0.020466983914375306,-4.8374081961810585e-06,8.035488426685333e-05,8.816188899800181e-05,0.28815131187438964,3.125
signed_hqql_tbl,mod.blocks.6.attn,1,mod.blocks.6.attn.h1,muon<-neutral_hadron,D_Tbl_to_Hqql,0.00963537876183788,-3.975909203290939e-05,8.030187260980408e-05,0.002299425502618154,1.2007591989305284,0.5625
signed_hqql_tbl,mod.blocks.0.attn,4,mod.blocks.0.attn.h4,photon<-charged_hadron,D_Tbl_to_Hqql,0.025501867595258652,-9.565263422236502e-06,8.02836283791417e-05,6.395700624195614e-06,0.01916850370114258,294.3125
signed_hqql_tbl,mod.blocks.5.attn,7,mod.blocks.5.attn.h7,photon<-charged_hadron,A_Hqql_correct,0.029205627803045683,-1.2247184780180746e-05,8.027488248827828e-05,8.09558420437367e-06,0.021485656065775606,248.875
signed_hqql_tbl,mod.blocks.4.attn,1,mod.blocks.4.attn.h1,charged_hadron<-photon,B_Hqql_to_Tbl,0.013891883250401242,-1.0623687097844724e-05,8.023098344655825e-05,1.093664093982538e-05,0.011951614844874796,432.75
B_tbl_minus_hqql,mod.blocks.4.attn,1,mod.blocks.4.attn.h1,charged_hadron<-photon,B_Hqql_to_Tbl,0.013891883078233002,-1.0623681162748161e-05,8.023097914235224e-05,1.0936640956638686e-05,0.011951614982609387,432.75
B_tbl_minus_hqql,mod.blocks.0.attn,4,mod.blocks.0.attn.h4,photon<-photon,B_Hqql_to_Tbl,0.0169840193693954,-1.3465899618694308e-05,8.015160119081286e-05,4.301722079866132e-06,0.0178126727917422,417.625
signed_hqql_tbl,mod.blocks.0.attn,4,mod.blocks.0.attn.h4,photon<-photon,B_Hqql_to_Tbl,0.01698401944075684,-1.3465897667404867e-05,8.015159979703468e-05,4.301722123421699e-06,0.01781267250629643,417.625
signed_hqql_tbl,mod.blocks.2.attn,7,mod.blocks.2.attn.h7,neutral_hadron<-photon,C_Tbl_correct,0.0204671073740362,-2.0350601546610917e-05,8.015120522450526e-05,3.207347541654123e-05,0.03801909545406998,118.375
signed_hqql_tbl,mod.blocks.3.attn,6,mod.blocks.3.attn.h6,photon<-electron,A_Hqql_correct,0.014741738664883154,-2.2522172393682587e-05,8.010327044219055e-05,9.953782255588859e-05,0.3393530598393193,8.4375
signed_hqql_tbl,mod.blocks.3.attn,7,mod.blocks.3.attn.h7,electron<-photon,D_Tbl_to_Hqql,0.021131234243512154,6.158892767871293e-05,8.010092096810695e-05,0.00012544822675408795,0.14536938071250916,4.0
B_tbl_minus_hqql,mod.blocks.0.attn,2,mod.blocks.0.attn.h2,photon<-electron,B_Hqql_to_Tbl,0.020105041624084722,-9.236502370274648e-06,8.004875872587044e-05,6.123625188763063e-05,0.23861550897117553,7.6875
signed_hqql_tbl,mod.blocks.0.attn,2,mod.blocks.0.attn.h2,photon<-electron,B_Hqql_to_Tbl,0.020105041866380024,-9.236509942002898e-06,8.004874831474409e-05,6.123626513815508e-05,0.23861551672462525,7.6875
signed_hqql_tbl,mod.blocks.3.attn,0,mod.blocks.3.attn.h0,photon<-electron,D_Tbl_to_Hqql,0.025284338742494583,3.3583081858523656e-05,8.004105256986804e-05,8.139295096043497e-05,0.23810013383626938,4.0
signed_hqql_tbl,mod.blocks.5.attn,5,mod.blocks.5.attn.h5,neutral_hadron<-charged_hadron,A_Hqql_correct,0.034944672290592976,5.381210042922821e-07,8.00190516649397e-05,3.347346585295953e-05,0.09959413279220855,59.3125
signed_hqql_tbl,mod.blocks.3.attn,1,mod.blocks.3.attn.h1,photon<-photon,B_Hqql_to_Tbl,0.015016968112547074,-1.432977167502563e-05,7.999191184429771e-05,9.318093777754347e-06,0.014118822132602704,417.625
B_tbl_minus_hqql,mod.blocks.3.attn,1,mod.blocks.3.attn.h1,photon<-photon,B_Hqql_to_Tbl,0.01501696829095068,-1.4329773678581752e-05,7.999190919611919e-05,9.318093899709937e-06,0.014118822061241262,417.625
signed_hqql_tbl,mod.blocks.4.attn,0,mod.blocks.4.attn.h0,electron<-charged_hadron,B_Hqql_to_Tbl,0.032230137359528316,1.4531749392127885e-05,7.994241258572965e-05,7.471191375294612e-05,0.1958594492503575,5.25
B_tbl_minus_hqql,mod.blocks.4.attn,0,mod.blocks.4.attn.h0,electron<-charged_hadron,B_Hqql_to_Tbl,0.03223013168289548,1.4531690145044454e-05,7.994234051910185e-05,7.471187633373553e-05,0.19585943789709181,5.25
signed_hqql_tbl,mod.blocks.2.attn,0,mod.blocks.2.attn.h0,neutral_hadron<-muon,A_Hqql_correct,0.012696131753424803,6.990962234946589e-05,7.983907562447712e-05,0.000626598271386077,1.6783640384674072,0.75
signed_hqql_tbl,mod.blocks.2.attn,2,mod.blocks.2.attn.h2,neutral_hadron<-muon,A_Hqql_correct,0.04737947881221771,5.221528893647095e-05,7.983700197655708e-05,0.0006200267137804379,1.558625300725301,0.75
signed_hqql_tbl,mod.blocks.1.attn,7,mod.blocks.1.attn.h7,photon<-photon,C_Tbl_correct,0.01514657025514169,-1.2570874593241025e-05,7.981160063108813e-05,9.817538052203299e-06,0.013334937815031808,385.6875
signed_hqql_tbl,mod.blocks.3.attn,0,mod.blocks.3.attn.h0,photon<-charged_hadron,C_Tbl_correct,0.02143562296754665,-4.6217419218190775e-06,7.97941581300329e-05,6.8896349367695825e-06,0.011572635914518657,461.6875
signed_hqql_tbl,mod.blocks.2.attn,5,mod.blocks.2.attn.h5,photon<-neutral_hadron,A_Hqql_correct,0.015426174942870248,-2.199727674360366e-05,7.978591186724852e-05,7.437014784686116e-05,0.1458199743150386,52.4375
signed_hqql_tbl,mod.blocks.1.attn,1,mod.blocks.1.attn.h1,neutral_hadron<-photon,C_Tbl_correct,0.015478037667501061,7.197132732162553e-06,7.978006309820801e-05,3.11967055288703e-05,0.04932305100349338,118.375
signed_hqql_tbl,mod.blocks.0.attn,4,mod.blocks.0.attn.h4,charged_hadron<-electron,A_Hqql_correct,0.017051164038253554,4.489830973783903e-05,7.976487695211263e-05,5.8277156627313656e-05,0.40774391636703955,10.3125
signed_hqql_tbl,mod.blocks.7.attn,4,mod.blocks.7.attn.h4,charged_hadron<-electron,C_Tbl_correct,0.09158275524775188,-6.130486579569078e-05,7.9763973608142e-05,4.187692759622787e-05,0.1650299916322204,5.4375
signed_hqql_tbl,mod.blocks.3.attn,1,mod.blocks.3.attn.h1,charged_hadron<-electron,B_Hqql_to_Tbl,0.006460404999199368,9.843997412688277e-06,7.973781820120556e-05,0.000217544413836939,0.2166034153529576,5.25
B_tbl_minus_hqql,mod.blocks.3.attn,1,mod.blocks.3.attn.h1,charged_hadron<-electron,B_Hqql_to_Tbl,0.006460404733107204,9.844007460439267e-06,7.97377890973751e-05,0.00021754437503183172,0.21660340967632474,5.25
signed_hqql_tbl,mod.blocks.2.attn,7,mod.blocks.2.attn.h7,photon<-photon,C_Tbl_correct,0.017265920062599065,5.396282965303182e-06,7.968092827134534e-05,1.0888816783057679e-05,0.011668800322477482,385.6875
signed_hqql_tbl,mod.blocks.4.attn,0,mod.blocks.4.attn.h0,neutral_hadron<-photon,B_Hqql_to_Tbl,0.01954875788098233,3.208635752613227e-06,7.965581448857586e-05,3.078489067966012e-05,0.05556894862224739,99.4375
B_tbl_minus_hqql,mod.blocks.4.attn,0,mod.blocks.4.attn.h0,neutral_hadron<-photon,B_Hqql_to_Tbl,0.019548758180691416,3.208633356257608e-06,7.965581024464836e-05,3.0784888411354034e-05,0.05556895012079283,99.4375
signed_hqql_tbl,mod.blocks.4.attn,7,mod.blocks.4.attn.h7,electron<-charged_hadron,D_Tbl_to_Hqql,0.019129926562309264,2.2148946300148964e-05,7.958152331411838e-05,0.00016138000646606087,0.1914157009124756,3.125
signed_hqql_tbl,mod.blocks.7.attn,3,mod.blocks.7.attn.h3,charged_hadron<-charged_hadron,A_Hqql_correct,0.034041722039289984,-6.021582943570893e-06,7.956427542672422e-05,6.109608620302058e-06,0.01500537091102005,284.4375
signed_hqql_tbl,mod.blocks.3.attn,4,mod.blocks.3.attn.h4,charged_hadron<-electron,B_Hqql_to_Tbl,0.011142945715359278,-1.6347950371536647e-05,7.95181702068519e-05,0.0001581419658448015,0.3214169343312581,5.25
B_tbl_minus_hqql,mod.blocks.3.attn,4,mod.blocks.3.attn.h4,charged_hadron<-electron,B_Hqql_to_Tbl,0.011142947311912264,-1.6347926464818773e-05,7.951813001584793e-05,0.00015814193258328096,0.3214169343312581,5.25
signed_hqql_tbl,mod.cls_blocks.1.attn,2,mod.cls_blocks.1.attn.h2,muon<-CLS,A_Hqql_correct,0.0026805661618709564,7.933239976409823e-05,7.933239976409823e-05,0.07739906758069992,3.4131922721862793,0.0625
signed_hqql_tbl,mod.blocks.5.attn,0,mod.blocks.5.attn.h0,photon<-neutral_hadron,A_Hqql_correct,0.031606532340254345,3.2853411518010124e-05,7.932786352106029e-05,4.1864792532170984e-05,0.09309469673147645,52.4375
signed_hqql_tbl,mod.blocks.2.attn,6,mod.blocks.2.attn.h6,muon<-charged_hadron,C_Tbl_correct,0.0076351180672645565,-6.271054153330624e-05,7.931969594210386e-05,0.0004989522043615579,0.25306453704833987,1.25
signed_hqql_tbl,mod.blocks.3.attn,5,mod.blocks.3.attn.h5,neutral_hadron<-photon,D_Tbl_to_Hqql,0.01843856819523398,-3.316061350466049e-05,7.924896803998575e-05,4.221846138504461e-05,0.0723045490552496,75.4375
signed_hqql_tbl,mod.blocks.0.attn,7,mod.blocks.0.attn.h7,charged_hadron<-photon,C_Tbl_correct,0.015787073186758455,5.048095426784812e-06,7.924623938694171e-05,5.629909388328641e-06,0.013600057075451946,461.6875
signed_hqql_tbl,mod.blocks.7.attn,7,mod.blocks.7.attn.h7,electron<-neutral_hadron,C_Tbl_correct,0.020767523311078548,-7.37270328681916e-05,7.918268791399896e-05,0.0003394495416432619,0.6374878120422364,1.5625
signed_hqql_tbl,mod.blocks.5.attn,1,mod.blocks.5.attn.h1,neutral_hadron<-electron,A_Hqql_correct,0.01718882066932948,-6.888324069701699e-05,7.912846146944885e-05,0.00019457783415227344,0.8658733493403384,2.375
signed_hqql_tbl,mod.blocks.4.attn,2,mod.blocks.4.attn.h2,neutral_hadron<-muon,A_Hqql_correct,0.044399704124468066,-7.809915382495092e-05,7.912478531579836e-05,0.00042934489708083373,1.566251277923584,0.75
B_tbl_minus_hqql,mod.blocks.0.attn,0,mod.blocks.0.attn.h0,photon<-electron,B_Hqql_to_Tbl,0.024215020784517614,-1.2351340534756097e-05,7.905507066506681e-05,5.8146778539550016e-05,0.2147898712778479,7.6875
signed_hqql_tbl,mod.blocks.0.attn,0,mod.blocks.0.attn.h0,photon<-electron,B_Hqql_to_Tbl,0.02421502175369883,-1.2351350236032915e-05,7.905506877213474e-05,5.8146780432482076e-05,0.21478985577094845,7.6875
signed_hqql_tbl,mod.blocks.6.attn,1,mod.blocks.6.attn.h1,neutral_hadron<-neutral_hadron,A_Hqql_correct,0.028693116885689075,-3.7803331720404424e-05,7.905268022279088e-05,0.00013399161841897738,0.44001020291150905,14.4375
signed_hqql_tbl,mod.blocks.1.attn,4,mod.blocks.1.attn.h4,electron<-charged_hadron,A_Hqql_correct,0.011691229632406524,1.2101794092097516e-05,7.900988901824211e-05,0.0001722899579555925,0.1256925004901308,10.3125
signed_hqql_tbl,mod.blocks.1.attn,4,mod.blocks.1.attn.h4,neutral_hadron<-charged_hadron,A_Hqql_correct,0.034967845040829844,-4.888509319041678e-06,7.89310724633472e-05,4.492306066588651e-05,0.07127770030963283,59.3125
