analysis_group,source_group,source_root,entry_idx,true_label,pred_label,src_label,tgt_label,score_src,score_tgt,margin_tgt_minus_src,margin_src_minus_tgt,atlas_rank,builder,pair_original_analysis_group,score_Hqql,score_Tbl,margin_Tbl_minus_Hqql,margin_Hqql_minus_Tbl,adapter_src_label,adapter_tgt_label
B_Hqql_to_Tbl,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,10165,label_Hcc,label_Tbqq,label_Hcc,label_Tbqq,0.17728957533836365,0.5946721434593201,0.4173825681209564,-0.4173825681209564,22,pair_direct_legacy_replay,B_src_to_tgt,0.17728957533836365,0.5946721434593201,0.4173825681209564,-0.4173825681209564,label_Hcc,label_Tbqq
B_Hqql_to_Tbl,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,10194,label_Hcc,label_Tbqq,label_Hcc,label_Tbqq,0.0014802302466705441,0.9183069467544556,0.916826716507785,-0.916826716507785,22,pair_direct_legacy_replay,B_src_to_tgt,0.0014802302466705441,0.9183069467544556,0.916826716507785,-0.916826716507785,label_Hcc,label_Tbqq
B_Hqql_to_Tbl,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,10197,label_Hcc,label_Tbqq,label_Hcc,label_Tbqq,0.38008370995521545,0.4840921461582184,0.10400843620300293,-0.10400843620300293,22,pair_direct_legacy_replay,B_src_to_tgt,0.38008370995521545,0.4840921461582184,0.10400843620300293,-0.10400843620300293,label_Hcc,label_Tbqq
B_Hqql_to_Tbl,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,10207,label_Hcc,label_Tbqq,label_Hcc,label_Tbqq,0.0012741427635774016,0.9361875057220459,0.9349133629584685,-0.9349133629584685,22,pair_direct_legacy_replay,B_src_to_tgt,0.0012741427635774016,0.9361875057220459,0.9349133629584685,-0.9349133629584685,label_Hcc,label_Tbqq
B_Hqql_to_Tbl,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,10246,label_Hcc,label_Tbqq,label_Hcc,label_Tbqq,0.037022218108177185,0.6617905497550964,0.6247683316469193,-0.6247683316469193,22,pair_direct_legacy_replay,B_src_to_tgt,0.037022218108177185,0.6617905497550964,0.6247683316469193,-0.6247683316469193,label_Hcc,label_Tbqq
B_Hqql_to_Tbl,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,10333,label_Hcc,label_Tbqq,label_Hcc,label_Tbqq,0.15744362771511078,0.828941822052002,0.6714981943368912,-0.6714981943368912,22,pair_direct_legacy_replay,B_src_to_tgt,0.15744362771511078,0.828941822052002,0.6714981943368912,-0.6714981943368912,label_Hcc,label_Tbqq
B_Hqql_to_Tbl,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,10670,label_Hcc,label_Tbqq,label_Hcc,label_Tbqq,0.05846859887242317,0.8196401596069336,0.7611715607345104,-0.7611715607345104,22,pair_direct_legacy_replay,B_src_to_tgt,0.05846859887242317,0.8196401596069336,0.7611715607345104,-0.7611715607345104,label_Hcc,label_Tbqq
B_Hqql_to_Tbl,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,10680,label_Hcc,label_Tbqq,label_Hcc,label_Tbqq,0.1438436061143875,0.35237154364585876,0.20852793753147125,-0.20852793753147125,22,pair_direct_legacy_replay,B_src_to_tgt,0.1438436061143875,0.35237154364585876,0.20852793753147125,-0.20852793753147125,label_Hcc,label_Tbqq
B_Hqql_to_Tbl,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,10763,label_Hcc,label_Tbqq,label_Hcc,label_Tbqq,0.09912338107824326,0.7705526351928711,0.6714292541146278,-0.6714292541146278,22,pair_direct_legacy_replay,B_src_to_tgt,0.09912338107824326,0.7705526351928711,0.6714292541146278,-0.6714292541146278,label_Hcc,label_Tbqq
B_Hqql_to_Tbl,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,10796,label_Hcc,label_Tbqq,label_Hcc,label_Tbqq,0.10105733573436737,0.5704897046089172,0.46943236887454987,-0.46943236887454987,22,pair_direct_legacy_replay,B_src_to_tgt,0.10105733573436737,0.5704897046089172,0.46943236887454987,-0.46943236887454987,label_Hcc,label_Tbqq
B_Hqql_to_Tbl,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,10800,label_Hcc,label_Tbqq,label_Hcc,label_Tbqq,0.15645305812358856,0.31498944759368896,0.1585363894701004,-0.1585363894701004,22,pair_direct_legacy_replay,B_src_to_tgt,0.15645305812358856,0.31498944759368896,0.1585363894701004,-0.1585363894701004,label_Hcc,label_Tbqq
B_Hqql_to_Tbl,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,10874,label_Hcc,label_Tbqq,label_Hcc,label_Tbqq,9.014950774144381e-05,0.9873924851417542,0.9873023356340127,-0.9873023356340127,22,pair_direct_legacy_replay,B_src_to_tgt,9.014950774144381e-05,0.9873924851417542,0.9873023356340127,-0.9873023356340127,label_Hcc,label_Tbqq
B_Hqql_to_Tbl,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,10982,label_Hcc,label_Tbqq,label_Hcc,label_Tbqq,0.1387230008840561,0.35292303562164307,0.21420003473758698,-0.21420003473758698,22,pair_direct_legacy_replay,B_src_to_tgt,0.1387230008840561,0.35292303562164307,0.21420003473758698,-0.21420003473758698,label_Hcc,label_Tbqq
B_Hqql_to_Tbl,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,11077,label_Hcc,label_Tbqq,label_Hcc,label_Tbqq,0.04839235171675682,0.7553504109382629,0.7069580592215061,-0.7069580592215061,22,pair_direct_legacy_replay,B_src_to_tgt,0.04839235171675682,0.7553504109382629,0.7069580592215061,-0.7069580592215061,label_Hcc,label_Tbqq
B_Hqql_to_Tbl,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,11137,label_Hcc,label_Tbqq,label_Hcc,label_Tbqq,0.2881527543067932,0.5717577934265137,0.28360503911972046,-0.28360503911972046,22,pair_direct_legacy_replay,B_src_to_tgt,0.2881527543067932,0.5717577934265137,0.28360503911972046,-0.28360503911972046,label_Hcc,label_Tbqq
B_Hqql_to_Tbl,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,11227,label_Hcc,label_Tbqq,label_Hcc,label_Tbqq,0.0520542748272419,0.48990532755851746,0.43785105273127556,-0.43785105273127556,22,pair_direct_legacy_replay,B_src_to_tgt,0.0520542748272419,0.48990532755851746,0.43785105273127556,-0.43785105273127556,label_Hcc,label_Tbqq
B_Hqql_to_Tbl,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,11283,label_Hcc,label_Tbqq,label_Hcc,label_Tbqq,0.13529326021671295,0.6910310387611389,0.555737778544426,-0.555737778544426,22,pair_direct_legacy_replay,B_src_to_tgt,0.13529326021671295,0.6910310387611389,0.555737778544426,-0.555737778544426,label_Hcc,label_Tbqq
B_Hqql_to_Tbl,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,11294,label_Hcc,label_Tbqq,label_Hcc,label_Tbqq,0.20511627197265625,0.6985100507736206,0.49339377880096436,-0.49339377880096436,22,pair_direct_legacy_replay,B_src_to_tgt,0.20511627197265625,0.6985100507736206,0.49339377880096436,-0.49339377880096436,label_Hcc,label_Tbqq
B_Hqql_to_Tbl,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,11377,label_Hcc,label_Tbqq,label_Hcc,label_Tbqq,0.23192310333251953,0.520043134689331,0.2881200313568115,-0.2881200313568115,22,pair_direct_legacy_replay,B_src_to_tgt,0.23192310333251953,0.520043134689331,0.2881200313568115,-0.2881200313568115,label_Hcc,label_Tbqq
B_Hqql_to_Tbl,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,11395,label_Hcc,label_Tbqq,label_Hcc,label_Tbqq,0.03876553848385811,0.46583327651023865,0.42706773802638054,-0.42706773802638054,22,pair_direct_legacy_replay,B_src_to_tgt,0.03876553848385811,0.46583327651023865,0.42706773802638054,-0.42706773802638054,label_Hcc,label_Tbqq
B_Hqql_to_Tbl,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,11467,label_Hcc,label_Tbqq,label_Hcc,label_Tbqq,0.18994516134262085,0.4878498911857605,0.29790472984313965,-0.29790472984313965,22,pair_direct_legacy_replay,B_src_to_tgt,0.18994516134262085,0.4878498911857605,0.29790472984313965,-0.29790472984313965,label_Hcc,label_Tbqq
B_Hqql_to_Tbl,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,11473,label_Hcc,label_Tbqq,label_Hcc,label_Tbqq,0.034029770642519,0.9124886989593506,0.8784589283168316,-0.8784589283168316,22,pair_direct_legacy_replay,B_src_to_tgt,0.034029770642519,0.9124886989593506,0.8784589283168316,-0.8784589283168316,label_Hcc,label_Tbqq
B_Hqql_to_Tbl,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,11511,label_Hcc,label_Tbqq,label_Hcc,label_Tbqq,0.014699365012347698,0.9273258447647095,0.9126264797523618,-0.9126264797523618,22,pair_direct_legacy_replay,B_src_to_tgt,0.014699365012347698,0.9273258447647095,0.9126264797523618,-0.9126264797523618,label_Hcc,label_Tbqq
B_Hqql_to_Tbl,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,12050,label_Hcc,label_Tbqq,label_Hcc,label_Tbqq,0.004667393863201141,0.9452784657478333,0.9406110718846321,-0.9406110718846321,22,pair_direct_legacy_replay,B_src_to_tgt,0.004667393863201141,0.9452784657478333,0.9406110718846321,-0.9406110718846321,label_Hcc,label_Tbqq
B_Hqql_to_Tbl,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,12069,label_Hcc,label_Tbqq,label_Hcc,label_Tbqq,0.11441818624734879,0.3708231449127197,0.25640495866537094,-0.25640495866537094,22,pair_direct_legacy_replay,B_src_to_tgt,0.11441818624734879,0.3708231449127197,0.25640495866537094,-0.25640495866537094,label_Hcc,label_Tbqq
B_Hqql_to_Tbl,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,12122,label_Hcc,label_Tbqq,label_Hcc,label_Tbqq,0.32311877608299255,0.3960327208042145,0.07291394472122192,-0.07291394472122192,22,pair_direct_legacy_replay,B_src_to_tgt,0.32311877608299255,0.3960327208042145,0.07291394472122192,-0.07291394472122192,label_Hcc,label_Tbqq
B_Hqql_to_Tbl,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,12135,label_Hcc,label_Tbqq,label_Hcc,label_Tbqq,0.09891428798437119,0.8666374087333679,0.7677231207489967,-0.7677231207489967,22,pair_direct_legacy_replay,B_src_to_tgt,0.09891428798437119,0.8666374087333679,0.7677231207489967,-0.7677231207489967,label_Hcc,label_Tbqq
B_Hqql_to_Tbl,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,12279,label_Hcc,label_Tbqq,label_Hcc,label_Tbqq,0.019242098554968834,0.9441482424736023,0.9249061439186335,-0.9249061439186335,22,pair_direct_legacy_replay,B_src_to_tgt,0.019242098554968834,0.9441482424736023,0.9249061439186335,-0.9249061439186335,label_Hcc,label_Tbqq
B_Hqql_to_Tbl,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,12288,label_Hcc,label_Tbqq,label_Hcc,label_Tbqq,0.3104558289051056,0.32161271572113037,0.01115688681602478,-0.01115688681602478,22,pair_direct_legacy_replay,B_src_to_tgt,0.3104558289051056,0.32161271572113037,0.01115688681602478,-0.01115688681602478,label_Hcc,label_Tbqq
B_Hqql_to_Tbl,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,12326,label_Hcc,label_Tbqq,label_Hcc,label_Tbqq,0.14767731726169586,0.34444862604141235,0.1967713087797165,-0.1967713087797165,22,pair_direct_legacy_replay,B_src_to_tgt,0.14767731726169586,0.34444862604141235,0.1967713087797165,-0.1967713087797165,label_Hcc,label_Tbqq
B_Hqql_to_Tbl,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,12416,label_Hcc,label_Tbqq,label_Hcc,label_Tbqq,0.05903220176696777,0.3065207898616791,0.2474885880947113,-0.2474885880947113,22,pair_direct_legacy_replay,B_src_to_tgt,0.05903220176696777,0.3065207898616791,0.2474885880947113,-0.2474885880947113,label_Hcc,label_Tbqq
B_Hqql_to_Tbl,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,12433,label_Hcc,label_Tbqq,label_Hcc,label_Tbqq,0.21243438124656677,0.6841129660606384,0.47167858481407166,-0.47167858481407166,22,pair_direct_legacy_replay,B_src_to_tgt,0.21243438124656677,0.6841129660606384,0.47167858481407166,-0.47167858481407166,label_Hcc,label_Tbqq
B_Hqql_to_Tbl,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,12485,label_Hcc,label_Tbqq,label_Hcc,label_Tbqq,0.1207571029663086,0.3778528571128845,0.2570957541465759,-0.2570957541465759,22,pair_direct_legacy_replay,B_src_to_tgt,0.1207571029663086,0.3778528571128845,0.2570957541465759,-0.2570957541465759,label_Hcc,label_Tbqq
B_Hqql_to_Tbl,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,12563,label_Hcc,label_Tbqq,label_Hcc,label_Tbqq,0.019294675439596176,0.949109673500061,0.9298149980604649,-0.9298149980604649,22,pair_direct_legacy_replay,B_src_to_tgt,0.019294675439596176,0.949109673500061,0.9298149980604649,-0.9298149980604649,label_Hcc,label_Tbqq
B_Hqql_to_Tbl,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,12675,label_Hcc,label_Tbqq,label_Hcc,label_Tbqq,0.029364489018917084,0.7160918712615967,0.6867273822426796,-0.6867273822426796,22,pair_direct_legacy_replay,B_src_to_tgt,0.029364489018917084,0.7160918712615967,0.6867273822426796,-0.6867273822426796,label_Hcc,label_Tbqq
B_Hqql_to_Tbl,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,12689,label_Hcc,label_Tbqq,label_Hcc,label_Tbqq,0.008073454722762108,0.7797167897224426,0.7716433349996805,-0.7716433349996805,22,pair_direct_legacy_replay,B_src_to_tgt,0.008073454722762108,0.7797167897224426,0.7716433349996805,-0.7716433349996805,label_Hcc,label_Tbqq
B_Hqql_to_Tbl,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,12747,label_Hcc,label_Tbqq,label_Hcc,label_Tbqq,0.04916650429368019,0.8814312219619751,0.8322647176682949,-0.8322647176682949,22,pair_direct_legacy_replay,B_src_to_tgt,0.04916650429368019,0.8814312219619751,0.8322647176682949,-0.8322647176682949,label_Hcc,label_Tbqq
B_Hqql_to_Tbl,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,12781,label_Hcc,label_Tbqq,label_Hcc,label_Tbqq,0.34083354473114014,0.513272225856781,0.17243868112564087,-0.17243868112564087,22,pair_direct_legacy_replay,B_src_to_tgt,0.34083354473114014,0.513272225856781,0.17243868112564087,-0.17243868112564087,label_Hcc,label_Tbqq
B_Hqql_to_Tbl,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,12784,label_Hcc,label_Tbqq,label_Hcc,label_Tbqq,0.08989027142524719,0.792736828327179,0.7028465569019318,-0.7028465569019318,22,pair_direct_legacy_replay,B_src_to_tgt,0.08989027142524719,0.792736828327179,0.7028465569019318,-0.7028465569019318,label_Hcc,label_Tbqq
B_Hqql_to_Tbl,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,12843,label_Hcc,label_Tbqq,label_Hcc,label_Tbqq,0.01837170124053955,0.5804164409637451,0.5620447397232056,-0.5620447397232056,22,pair_direct_legacy_replay,B_src_to_tgt,0.01837170124053955,0.5804164409637451,0.5620447397232056,-0.5620447397232056,label_Hcc,label_Tbqq
B_Hqql_to_Tbl,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,12869,label_Hcc,label_Tbqq,label_Hcc,label_Tbqq,0.011777747422456741,0.965626060962677,0.9538483135402203,-0.9538483135402203,22,pair_direct_legacy_replay,B_src_to_tgt,0.011777747422456741,0.965626060962677,0.9538483135402203,-0.9538483135402203,label_Hcc,label_Tbqq
B_Hqql_to_Tbl,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,12967,label_Hcc,label_Tbqq,label_Hcc,label_Tbqq,0.09528541564941406,0.8997080326080322,0.8044226169586182,-0.8044226169586182,22,pair_direct_legacy_replay,B_src_to_tgt,0.09528541564941406,0.8997080326080322,0.8044226169586182,-0.8044226169586182,label_Hcc,label_Tbqq
B_Hqql_to_Tbl,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,12974,label_Hcc,label_Tbqq,label_Hcc,label_Tbqq,0.044326022267341614,0.8553809523582458,0.8110549300909042,-0.8110549300909042,22,pair_direct_legacy_replay,B_src_to_tgt,0.044326022267341614,0.8553809523582458,0.8110549300909042,-0.8110549300909042,label_Hcc,label_Tbqq
B_Hqql_to_Tbl,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,13049,label_Hcc,label_Tbqq,label_Hcc,label_Tbqq,0.3636905252933502,0.4355274438858032,0.071836918592453,-0.071836918592453,22,pair_direct_legacy_replay,B_src_to_tgt,0.3636905252933502,0.4355274438858032,0.071836918592453,-0.071836918592453,label_Hcc,label_Tbqq
B_Hqql_to_Tbl,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,13056,label_Hcc,label_Tbqq,label_Hcc,label_Tbqq,0.07122523337602615,0.504321813583374,0.43309658020734787,-0.43309658020734787,22,pair_direct_legacy_replay,B_src_to_tgt,0.07122523337602615,0.504321813583374,0.43309658020734787,-0.43309658020734787,label_Hcc,label_Tbqq
B_Hqql_to_Tbl,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,13248,label_Hcc,label_Tbqq,label_Hcc,label_Tbqq,0.16936983168125153,0.5549629330635071,0.38559310138225555,-0.38559310138225555,22,pair_direct_legacy_replay,B_src_to_tgt,0.16936983168125153,0.5549629330635071,0.38559310138225555,-0.38559310138225555,label_Hcc,label_Tbqq
B_Hqql_to_Tbl,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,13552,label_Hcc,label_Tbqq,label_Hcc,label_Tbqq,0.38291963934898376,0.39292770624160767,0.010008066892623901,-0.010008066892623901,22,pair_direct_legacy_replay,B_src_to_tgt,0.38291963934898376,0.39292770624160767,0.010008066892623901,-0.010008066892623901,label_Hcc,label_Tbqq
B_Hqql_to_Tbl,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,13623,label_Hcc,label_Tbqq,label_Hcc,label_Tbqq,0.08148512989282608,0.4587000906467438,0.3772149607539177,-0.3772149607539177,22,pair_direct_legacy_replay,B_src_to_tgt,0.08148512989282608,0.4587000906467438,0.3772149607539177,-0.3772149607539177,label_Hcc,label_Tbqq
B_Hqql_to_Tbl,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,13665,label_Hcc,label_Tbqq,label_Hcc,label_Tbqq,0.184757262468338,0.4827177822589874,0.2979605197906494,-0.2979605197906494,22,pair_direct_legacy_replay,B_src_to_tgt,0.184757262468338,0.4827177822589874,0.2979605197906494,-0.2979605197906494,label_Hcc,label_Tbqq
B_Hqql_to_Tbl,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,13680,label_Hcc,label_Tbqq,label_Hcc,label_Tbqq,0.06738564372062683,0.44769763946533203,0.3803119957447052,-0.3803119957447052,22,pair_direct_legacy_replay,B_src_to_tgt,0.06738564372062683,0.44769763946533203,0.3803119957447052,-0.3803119957447052,label_Hcc,label_Tbqq
B_Hqql_to_Tbl,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,13759,label_Hcc,label_Tbqq,label_Hcc,label_Tbqq,0.08893240243196487,0.5259597897529602,0.43702738732099533,-0.43702738732099533,22,pair_direct_legacy_replay,B_src_to_tgt,0.08893240243196487,0.5259597897529602,0.43702738732099533,-0.43702738732099533,label_Hcc,label_Tbqq
B_Hqql_to_Tbl,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,13854,label_Hcc,label_Tbqq,label_Hcc,label_Tbqq,0.3537553548812866,0.40526294708251953,0.05150759220123291,-0.05150759220123291,22,pair_direct_legacy_replay,B_src_to_tgt,0.3537553548812866,0.40526294708251953,0.05150759220123291,-0.05150759220123291,label_Hcc,label_Tbqq
B_Hqql_to_Tbl,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,13856,label_Hcc,label_Tbqq,label_Hcc,label_Tbqq,0.31830376386642456,0.33169418573379517,0.013390421867370605,-0.013390421867370605,22,pair_direct_legacy_replay,B_src_to_tgt,0.31830376386642456,0.33169418573379517,0.013390421867370605,-0.013390421867370605,label_Hcc,label_Tbqq
B_Hqql_to_Tbl,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,13902,label_Hcc,label_Tbqq,label_Hcc,label_Tbqq,0.3168015778064728,0.4169187843799591,0.10011720657348633,-0.10011720657348633,22,pair_direct_legacy_replay,B_src_to_tgt,0.3168015778064728,0.4169187843799591,0.10011720657348633,-0.10011720657348633,label_Hcc,label_Tbqq
B_Hqql_to_Tbl,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,13911,label_Hcc,label_Tbqq,label_Hcc,label_Tbqq,0.01297750324010849,0.548509418964386,0.5355319157242775,-0.5355319157242775,22,pair_direct_legacy_replay,B_src_to_tgt,0.01297750324010849,0.548509418964386,0.5355319157242775,-0.5355319157242775,label_Hcc,label_Tbqq
B_Hqql_to_Tbl,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,13953,label_Hcc,label_Tbqq,label_Hcc,label_Tbqq,0.05948537588119507,0.8655271530151367,0.8060417771339417,-0.8060417771339417,22,pair_direct_legacy_replay,B_src_to_tgt,0.05948537588119507,0.8655271530151367,0.8060417771339417,-0.8060417771339417,label_Hcc,label_Tbqq
B_Hqql_to_Tbl,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,14119,label_Hcc,label_Tbqq,label_Hcc,label_Tbqq,0.0014448051806539297,0.8815693855285645,0.8801245803479105,-0.8801245803479105,22,pair_direct_legacy_replay,B_src_to_tgt,0.0014448051806539297,0.8815693855285645,0.8801245803479105,-0.8801245803479105,label_Hcc,label_Tbqq
B_Hqql_to_Tbl,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,14262,label_Hcc,label_Tbqq,label_Hcc,label_Tbqq,0.299351304769516,0.37816765904426575,0.07881635427474976,-0.07881635427474976,22,pair_direct_legacy_replay,B_src_to_tgt,0.299351304769516,0.37816765904426575,0.07881635427474976,-0.07881635427474976,label_Hcc,label_Tbqq
B_Hqql_to_Tbl,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,14296,label_Hcc,label_Tbqq,label_Hcc,label_Tbqq,0.01598917506635189,0.9448952674865723,0.9289060924202204,-0.9289060924202204,22,pair_direct_legacy_replay,B_src_to_tgt,0.01598917506635189,0.9448952674865723,0.9289060924202204,-0.9289060924202204,label_Hcc,label_Tbqq
B_Hqql_to_Tbl,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,14305,label_Hcc,label_Tbqq,label_Hcc,label_Tbqq,0.1341918259859085,0.6958348155021667,0.5616429895162582,-0.5616429895162582,22,pair_direct_legacy_replay,B_src_to_tgt,0.1341918259859085,0.6958348155021667,0.5616429895162582,-0.5616429895162582,label_Hcc,label_Tbqq
B_Hqql_to_Tbl,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,14344,label_Hcc,label_Tbqq,label_Hcc,label_Tbqq,0.006656053476035595,0.9187824726104736,0.912126419134438,-0.912126419134438,22,pair_direct_legacy_replay,B_src_to_tgt,0.006656053476035595,0.9187824726104736,0.912126419134438,-0.912126419134438,label_Hcc,label_Tbqq
B_Hqql_to_Tbl,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,14372,label_Hcc,label_Tbqq,label_Hcc,label_Tbqq,0.3966342806816101,0.46288180351257324,0.06624752283096313,-0.06624752283096313,22,pair_direct_legacy_replay,B_src_to_tgt,0.3966342806816101,0.46288180351257324,0.06624752283096313,-0.06624752283096313,label_Hcc,label_Tbqq
B_Hqql_to_Tbl,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,14377,label_Hcc,label_Tbqq,label_Hcc,label_Tbqq,0.15833482146263123,0.8083040118217468,0.6499691903591156,-0.6499691903591156,22,pair_direct_legacy_replay,B_src_to_tgt,0.15833482146263123,0.8083040118217468,0.6499691903591156,-0.6499691903591156,label_Hcc,label_Tbqq
B_Hqql_to_Tbl,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,14460,label_Hcc,label_Tbqq,label_Hcc,label_Tbqq,0.19068875908851624,0.4826807379722595,0.2919919788837433,-0.2919919788837433,22,pair_direct_legacy_replay,B_src_to_tgt,0.19068875908851624,0.4826807379722595,0.2919919788837433,-0.2919919788837433,label_Hcc,label_Tbqq
B_Hqql_to_Tbl,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,14526,label_Hcc,label_Tbqq,label_Hcc,label_Tbqq,0.33502134680747986,0.6391242146492004,0.3041028678417206,-0.3041028678417206,22,pair_direct_legacy_replay,B_src_to_tgt,0.33502134680747986,0.6391242146492004,0.3041028678417206,-0.3041028678417206,label_Hcc,label_Tbqq
B_Hqql_to_Tbl,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,14614,label_Hcc,label_Tbqq,label_Hcc,label_Tbqq,0.016265109181404114,0.8917310833930969,0.8754659742116928,-0.8754659742116928,22,pair_direct_legacy_replay,B_src_to_tgt,0.016265109181404114,0.8917310833930969,0.8754659742116928,-0.8754659742116928,label_Hcc,label_Tbqq
