analysis_group,source_group,source_root,entry_idx,true_label,pred_label,src_label,tgt_label,score_src,score_tgt,margin_tgt_minus_src,margin_src_minus_tgt,atlas_rank,builder,pair_original_analysis_group,score_Hqql,score_Tbl,margin_Tbl_minus_Hqql,margin_Hqql_minus_Tbl,adapter_src_label,adapter_tgt_label
B_Hqql_to_Tbl,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,11083,label_Hbb,label_H4q,label_Hbb,label_H4q,0.03688884153962135,0.5836011171340942,0.5467122755944729,-0.5467122755944729,19,pair_direct_legacy_replay,B_src_to_tgt,0.03688884153962135,0.5836011171340942,0.5467122755944729,-0.5467122755944729,label_Hbb,label_H4q
B_Hqql_to_Tbl,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,11085,label_Hbb,label_H4q,label_Hbb,label_H4q,0.0033263806253671646,0.7154623866081238,0.7121360059827566,-0.7121360059827566,19,pair_direct_legacy_replay,B_src_to_tgt,0.0033263806253671646,0.7154623866081238,0.7121360059827566,-0.7121360059827566,label_Hbb,label_H4q
B_Hqql_to_Tbl,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,11232,label_Hbb,label_H4q,label_Hbb,label_H4q,0.23212791979312897,0.5257893800735474,0.2936614602804184,-0.2936614602804184,19,pair_direct_legacy_replay,B_src_to_tgt,0.23212791979312897,0.5257893800735474,0.2936614602804184,-0.2936614602804184,label_Hbb,label_H4q
B_Hqql_to_Tbl,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,11303,label_Hbb,label_H4q,label_Hbb,label_H4q,0.061094980686903,0.5950750112533569,0.5339800305664539,-0.5339800305664539,19,pair_direct_legacy_replay,B_src_to_tgt,0.061094980686903,0.5950750112533569,0.5339800305664539,-0.5339800305664539,label_Hbb,label_H4q
B_Hqql_to_Tbl,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,11307,label_Hbb,label_H4q,label_Hbb,label_H4q,0.1145094782114029,0.5590193867683411,0.44450990855693817,-0.44450990855693817,19,pair_direct_legacy_replay,B_src_to_tgt,0.1145094782114029,0.5590193867683411,0.44450990855693817,-0.44450990855693817,label_Hbb,label_H4q
B_Hqql_to_Tbl,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,11403,label_Hbb,label_H4q,label_Hbb,label_H4q,0.15095505118370056,0.5324161052703857,0.3814610540866852,-0.3814610540866852,19,pair_direct_legacy_replay,B_src_to_tgt,0.15095505118370056,0.5324161052703857,0.3814610540866852,-0.3814610540866852,label_Hbb,label_H4q
B_Hqql_to_Tbl,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,11416,label_Hbb,label_H4q,label_Hbb,label_H4q,0.014673521742224693,0.8761910200119019,0.8615174982696772,-0.8615174982696772,19,pair_direct_legacy_replay,B_src_to_tgt,0.014673521742224693,0.8761910200119019,0.8615174982696772,-0.8615174982696772,label_Hbb,label_H4q
B_Hqql_to_Tbl,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,11500,label_Hbb,label_H4q,label_Hbb,label_H4q,0.0032860508654266596,0.6718078255653381,0.6685217746999115,-0.6685217746999115,19,pair_direct_legacy_replay,B_src_to_tgt,0.0032860508654266596,0.6718078255653381,0.6685217746999115,-0.6685217746999115,label_Hbb,label_H4q
B_Hqql_to_Tbl,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,11532,label_Hbb,label_H4q,label_Hbb,label_H4q,0.0038785277865827084,0.7139445543289185,0.7100660265423357,-0.7100660265423357,19,pair_direct_legacy_replay,B_src_to_tgt,0.0038785277865827084,0.7139445543289185,0.7100660265423357,-0.7100660265423357,label_Hbb,label_H4q
B_Hqql_to_Tbl,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,11587,label_Hbb,label_H4q,label_Hbb,label_H4q,0.01816689781844616,0.7567588686943054,0.7385919708758593,-0.7385919708758593,19,pair_direct_legacy_replay,B_src_to_tgt,0.01816689781844616,0.7567588686943054,0.7385919708758593,-0.7385919708758593,label_Hbb,label_H4q
B_Hqql_to_Tbl,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,11607,label_Hbb,label_H4q,label_Hbb,label_H4q,0.04700643569231033,0.8859342336654663,0.838927797973156,-0.838927797973156,19,pair_direct_legacy_replay,B_src_to_tgt,0.04700643569231033,0.8859342336654663,0.838927797973156,-0.838927797973156,label_Hbb,label_H4q
B_Hqql_to_Tbl,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,11629,label_Hbb,label_H4q,label_Hbb,label_H4q,0.24748355150222778,0.39249783754348755,0.14501428604125977,-0.14501428604125977,19,pair_direct_legacy_replay,B_src_to_tgt,0.24748355150222778,0.39249783754348755,0.14501428604125977,-0.14501428604125977,label_Hbb,label_H4q
B_Hqql_to_Tbl,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,11709,label_Hbb,label_H4q,label_Hbb,label_H4q,0.036086469888687134,0.35598674416542053,0.3199002742767334,-0.3199002742767334,19,pair_direct_legacy_replay,B_src_to_tgt,0.036086469888687134,0.35598674416542053,0.3199002742767334,-0.3199002742767334,label_Hbb,label_H4q
B_Hqql_to_Tbl,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,11757,label_Hbb,label_H4q,label_Hbb,label_H4q,0.13676875829696655,0.3669905662536621,0.23022180795669556,-0.23022180795669556,19,pair_direct_legacy_replay,B_src_to_tgt,0.13676875829696655,0.3669905662536621,0.23022180795669556,-0.23022180795669556,label_Hbb,label_H4q
B_Hqql_to_Tbl,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,11763,label_Hbb,label_H4q,label_Hbb,label_H4q,0.08149015158414841,0.7750675678253174,0.693577416241169,-0.693577416241169,19,pair_direct_legacy_replay,B_src_to_tgt,0.08149015158414841,0.7750675678253174,0.693577416241169,-0.693577416241169,label_Hbb,label_H4q
B_Hqql_to_Tbl,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,11803,label_Hbb,label_H4q,label_Hbb,label_H4q,0.029933396726846695,0.3542536199092865,0.3243202231824398,-0.3243202231824398,19,pair_direct_legacy_replay,B_src_to_tgt,0.029933396726846695,0.3542536199092865,0.3243202231824398,-0.3243202231824398,label_Hbb,label_H4q
B_Hqql_to_Tbl,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,11935,label_Hbb,label_H4q,label_Hbb,label_H4q,0.03870900720357895,0.29199275374412537,0.2532837465405464,-0.2532837465405464,19,pair_direct_legacy_replay,B_src_to_tgt,0.03870900720357895,0.29199275374412537,0.2532837465405464,-0.2532837465405464,label_Hbb,label_H4q
B_Hqql_to_Tbl,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,12007,label_Hbb,label_H4q,label_Hbb,label_H4q,0.05278444662690163,0.4534183144569397,0.40063386783003807,-0.40063386783003807,19,pair_direct_legacy_replay,B_src_to_tgt,0.05278444662690163,0.4534183144569397,0.40063386783003807,-0.40063386783003807,label_Hbb,label_H4q
B_Hqql_to_Tbl,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,12083,label_Hbb,label_H4q,label_Hbb,label_H4q,0.12053468823432922,0.45057496428489685,0.3300402760505676,-0.3300402760505676,19,pair_direct_legacy_replay,B_src_to_tgt,0.12053468823432922,0.45057496428489685,0.3300402760505676,-0.3300402760505676,label_Hbb,label_H4q
B_Hqql_to_Tbl,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,12091,label_Hbb,label_H4q,label_Hbb,label_H4q,0.0049603162333369255,0.9172045588493347,0.9122442426159978,-0.9122442426159978,19,pair_direct_legacy_replay,B_src_to_tgt,0.0049603162333369255,0.9172045588493347,0.9122442426159978,-0.9122442426159978,label_Hbb,label_H4q
B_Hqql_to_Tbl,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,12114,label_Hbb,label_H4q,label_Hbb,label_H4q,0.33676037192344666,0.45555323362350464,0.11879286170005798,-0.11879286170005798,19,pair_direct_legacy_replay,B_src_to_tgt,0.33676037192344666,0.45555323362350464,0.11879286170005798,-0.11879286170005798,label_Hbb,label_H4q
B_Hqql_to_Tbl,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,12149,label_Hbb,label_H4q,label_Hbb,label_H4q,0.047807663679122925,0.6691951751708984,0.6213875114917755,-0.6213875114917755,19,pair_direct_legacy_replay,B_src_to_tgt,0.047807663679122925,0.6691951751708984,0.6213875114917755,-0.6213875114917755,label_Hbb,label_H4q
B_Hqql_to_Tbl,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,12184,label_Hbb,label_H4q,label_Hbb,label_H4q,0.16156113147735596,0.29423123598098755,0.1326701045036316,-0.1326701045036316,19,pair_direct_legacy_replay,B_src_to_tgt,0.16156113147735596,0.29423123598098755,0.1326701045036316,-0.1326701045036316,label_Hbb,label_H4q
B_Hqql_to_Tbl,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,12195,label_Hbb,label_H4q,label_Hbb,label_H4q,0.06850762665271759,0.6235925555229187,0.5550849288702011,-0.5550849288702011,19,pair_direct_legacy_replay,B_src_to_tgt,0.06850762665271759,0.6235925555229187,0.5550849288702011,-0.5550849288702011,label_Hbb,label_H4q
B_Hqql_to_Tbl,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,12247,label_Hbb,label_H4q,label_Hbb,label_H4q,0.2841234505176544,0.47307565808296204,0.18895220756530762,-0.18895220756530762,19,pair_direct_legacy_replay,B_src_to_tgt,0.2841234505176544,0.47307565808296204,0.18895220756530762,-0.18895220756530762,label_Hbb,label_H4q
B_Hqql_to_Tbl,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,12260,label_Hbb,label_H4q,label_Hbb,label_H4q,0.16965323686599731,0.697854220867157,0.5282009840011597,-0.5282009840011597,19,pair_direct_legacy_replay,B_src_to_tgt,0.16965323686599731,0.697854220867157,0.5282009840011597,-0.5282009840011597,label_Hbb,label_H4q
B_Hqql_to_Tbl,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,12271,label_Hbb,label_H4q,label_Hbb,label_H4q,0.3243250846862793,0.41621166467666626,0.09188657999038696,-0.09188657999038696,19,pair_direct_legacy_replay,B_src_to_tgt,0.3243250846862793,0.41621166467666626,0.09188657999038696,-0.09188657999038696,label_Hbb,label_H4q
B_Hqql_to_Tbl,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,12428,label_Hbb,label_H4q,label_Hbb,label_H4q,0.19689448177814484,0.3944677710533142,0.19757328927516937,-0.19757328927516937,19,pair_direct_legacy_replay,B_src_to_tgt,0.19689448177814484,0.3944677710533142,0.19757328927516937,-0.19757328927516937,label_Hbb,label_H4q
B_Hqql_to_Tbl,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,12452,label_Hbb,label_H4q,label_Hbb,label_H4q,0.03235699236392975,0.4332425594329834,0.40088556706905365,-0.40088556706905365,19,pair_direct_legacy_replay,B_src_to_tgt,0.03235699236392975,0.4332425594329834,0.40088556706905365,-0.40088556706905365,label_Hbb,label_H4q
B_Hqql_to_Tbl,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,12468,label_Hbb,label_H4q,label_Hbb,label_H4q,0.03482593223452568,0.8897101283073425,0.8548841960728168,-0.8548841960728168,19,pair_direct_legacy_replay,B_src_to_tgt,0.03482593223452568,0.8897101283073425,0.8548841960728168,-0.8548841960728168,label_Hbb,label_H4q
B_Hqql_to_Tbl,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,12542,label_Hbb,label_H4q,label_Hbb,label_H4q,0.05642814561724663,0.4969841241836548,0.44055597856640816,-0.44055597856640816,19,pair_direct_legacy_replay,B_src_to_tgt,0.05642814561724663,0.4969841241836548,0.44055597856640816,-0.44055597856640816,label_Hbb,label_H4q
B_Hqql_to_Tbl,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,12550,label_Hbb,label_H4q,label_Hbb,label_H4q,0.006994974799454212,0.6090966463088989,0.6021016715094447,-0.6021016715094447,19,pair_direct_legacy_replay,B_src_to_tgt,0.006994974799454212,0.6090966463088989,0.6021016715094447,-0.6021016715094447,label_Hbb,label_H4q
B_Hqql_to_Tbl,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,12553,label_Hbb,label_H4q,label_Hbb,label_H4q,0.05470965802669525,0.458254337310791,0.40354467928409576,-0.40354467928409576,19,pair_direct_legacy_replay,B_src_to_tgt,0.05470965802669525,0.458254337310791,0.40354467928409576,-0.40354467928409576,label_Hbb,label_H4q
B_Hqql_to_Tbl,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,12657,label_Hbb,label_H4q,label_Hbb,label_H4q,0.41558825969696045,0.45131388306617737,0.03572562336921692,-0.03572562336921692,19,pair_direct_legacy_replay,B_src_to_tgt,0.41558825969696045,0.45131388306617737,0.03572562336921692,-0.03572562336921692,label_Hbb,label_H4q
B_Hqql_to_Tbl,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,12685,label_Hbb,label_H4q,label_Hbb,label_H4q,0.09419398009777069,0.7664937973022461,0.6722998172044754,-0.6722998172044754,19,pair_direct_legacy_replay,B_src_to_tgt,0.09419398009777069,0.7664937973022461,0.6722998172044754,-0.6722998172044754,label_Hbb,label_H4q
B_Hqql_to_Tbl,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,12729,label_Hbb,label_H4q,label_Hbb,label_H4q,0.1787204146385193,0.38156118988990784,0.20284077525138855,-0.20284077525138855,19,pair_direct_legacy_replay,B_src_to_tgt,0.1787204146385193,0.38156118988990784,0.20284077525138855,-0.20284077525138855,label_Hbb,label_H4q
B_Hqql_to_Tbl,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,12917,label_Hbb,label_H4q,label_Hbb,label_H4q,0.019094539806246758,0.8976912498474121,0.8785967100411654,-0.8785967100411654,19,pair_direct_legacy_replay,B_src_to_tgt,0.019094539806246758,0.8976912498474121,0.8785967100411654,-0.8785967100411654,label_Hbb,label_H4q
B_Hqql_to_Tbl,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,12937,label_Hbb,label_H4q,label_Hbb,label_H4q,0.15751776099205017,0.6884265542030334,0.5309087932109833,-0.5309087932109833,19,pair_direct_legacy_replay,B_src_to_tgt,0.15751776099205017,0.6884265542030334,0.5309087932109833,-0.5309087932109833,label_Hbb,label_H4q
B_Hqql_to_Tbl,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,13049,label_Hbb,label_H4q,label_Hbb,label_H4q,0.014665057882666588,0.91712486743927,0.9024598095566034,-0.9024598095566034,19,pair_direct_legacy_replay,B_src_to_tgt,0.014665057882666588,0.91712486743927,0.9024598095566034,-0.9024598095566034,label_Hbb,label_H4q
B_Hqql_to_Tbl,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,13078,label_Hbb,label_H4q,label_Hbb,label_H4q,0.019681984558701515,0.7122223973274231,0.6925404127687216,-0.6925404127687216,19,pair_direct_legacy_replay,B_src_to_tgt,0.019681984558701515,0.7122223973274231,0.6925404127687216,-0.6925404127687216,label_Hbb,label_H4q
B_Hqql_to_Tbl,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,13103,label_Hbb,label_H4q,label_Hbb,label_H4q,0.08940596133470535,0.7315282225608826,0.6421222612261772,-0.6421222612261772,19,pair_direct_legacy_replay,B_src_to_tgt,0.08940596133470535,0.7315282225608826,0.6421222612261772,-0.6421222612261772,label_Hbb,label_H4q
B_Hqql_to_Tbl,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,13119,label_Hbb,label_H4q,label_Hbb,label_H4q,0.4443765878677368,0.4580676257610321,0.013691037893295288,-0.013691037893295288,19,pair_direct_legacy_replay,B_src_to_tgt,0.4443765878677368,0.4580676257610321,0.013691037893295288,-0.013691037893295288,label_Hbb,label_H4q
B_Hqql_to_Tbl,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,13132,label_Hbb,label_H4q,label_Hbb,label_H4q,0.29099488258361816,0.5678459405899048,0.2768510580062866,-0.2768510580062866,19,pair_direct_legacy_replay,B_src_to_tgt,0.29099488258361816,0.5678459405899048,0.2768510580062866,-0.2768510580062866,label_Hbb,label_H4q
B_Hqql_to_Tbl,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,13142,label_Hbb,label_H4q,label_Hbb,label_H4q,0.06496360152959824,0.25994566082954407,0.19498205929994583,-0.19498205929994583,19,pair_direct_legacy_replay,B_src_to_tgt,0.06496360152959824,0.25994566082954407,0.19498205929994583,-0.19498205929994583,label_Hbb,label_H4q
B_Hqql_to_Tbl,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,13282,label_Hbb,label_H4q,label_Hbb,label_H4q,0.15573981404304504,0.5251267552375793,0.3693869411945343,-0.3693869411945343,19,pair_direct_legacy_replay,B_src_to_tgt,0.15573981404304504,0.5251267552375793,0.3693869411945343,-0.3693869411945343,label_Hbb,label_H4q
B_Hqql_to_Tbl,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,13287,label_Hbb,label_H4q,label_Hbb,label_H4q,0.011386648751795292,0.7548168301582336,0.7434301814064384,-0.7434301814064384,19,pair_direct_legacy_replay,B_src_to_tgt,0.011386648751795292,0.7548168301582336,0.7434301814064384,-0.7434301814064384,label_Hbb,label_H4q
C_Tbl_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,1,label_H4q,label_H4q,label_Hbb,label_H4q,0.005462722387164831,0.7335570454597473,0.7280943230725825,-0.7280943230725825,19,pair_direct_legacy_replay,C_tgt_correct,0.005462722387164831,0.7335570454597473,0.7280943230725825,-0.7280943230725825,label_Hbb,label_H4q
C_Tbl_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,2,label_H4q,label_H4q,label_Hbb,label_H4q,0.0003825226449407637,0.9800390601158142,0.9796565374708734,-0.9796565374708734,19,pair_direct_legacy_replay,C_tgt_correct,0.0003825226449407637,0.9800390601158142,0.9796565374708734,-0.9796565374708734,label_Hbb,label_H4q
C_Tbl_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,3,label_H4q,label_H4q,label_Hbb,label_H4q,0.001362818293273449,0.947200357913971,0.9458375396206975,-0.9458375396206975,19,pair_direct_legacy_replay,C_tgt_correct,0.001362818293273449,0.947200357913971,0.9458375396206975,-0.9458375396206975,label_Hbb,label_H4q
C_Tbl_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,4,label_H4q,label_H4q,label_Hbb,label_H4q,0.0019575071055442095,0.9709956049919128,0.9690380978863686,-0.9690380978863686,19,pair_direct_legacy_replay,C_tgt_correct,0.0019575071055442095,0.9709956049919128,0.9690380978863686,-0.9690380978863686,label_Hbb,label_H4q
C_Tbl_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,5,label_H4q,label_H4q,label_Hbb,label_H4q,7.394622662104666e-05,0.9901235699653625,0.9900496237387415,-0.9900496237387415,19,pair_direct_legacy_replay,C_tgt_correct,7.394622662104666e-05,0.9901235699653625,0.9900496237387415,-0.9900496237387415,label_Hbb,label_H4q
C_Tbl_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,6,label_H4q,label_H4q,label_Hbb,label_H4q,0.007582245860248804,0.6551110744476318,0.647528828587383,-0.647528828587383,19,pair_direct_legacy_replay,C_tgt_correct,0.007582245860248804,0.6551110744476318,0.647528828587383,-0.647528828587383,label_Hbb,label_H4q
C_Tbl_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,7,label_H4q,label_H4q,label_Hbb,label_H4q,0.0008398497593589127,0.9052528738975525,0.9044130241381936,-0.9044130241381936,19,pair_direct_legacy_replay,C_tgt_correct,0.0008398497593589127,0.9052528738975525,0.9044130241381936,-0.9044130241381936,label_Hbb,label_H4q
C_Tbl_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,9,label_H4q,label_H4q,label_Hbb,label_H4q,2.6829957278096117e-05,0.9954698085784912,0.9954429786212131,-0.9954429786212131,19,pair_direct_legacy_replay,C_tgt_correct,2.6829957278096117e-05,0.9954698085784912,0.9954429786212131,-0.9954429786212131,label_Hbb,label_H4q
C_Tbl_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,10,label_H4q,label_H4q,label_Hbb,label_H4q,0.001917887246236205,0.9497745037078857,0.9478566164616495,-0.9478566164616495,19,pair_direct_legacy_replay,C_tgt_correct,0.001917887246236205,0.9497745037078857,0.9478566164616495,-0.9478566164616495,label_Hbb,label_H4q
C_Tbl_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,11,label_H4q,label_H4q,label_Hbb,label_H4q,3.2593790820101276e-05,0.9983874559402466,0.9983548621494265,-0.9983548621494265,19,pair_direct_legacy_replay,C_tgt_correct,3.2593790820101276e-05,0.9983874559402466,0.9983548621494265,-0.9983548621494265,label_Hbb,label_H4q
C_Tbl_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,12,label_H4q,label_H4q,label_Hbb,label_H4q,0.008535104803740978,0.8846151232719421,0.8760800184682012,-0.8760800184682012,19,pair_direct_legacy_replay,C_tgt_correct,0.008535104803740978,0.8846151232719421,0.8760800184682012,-0.8760800184682012,label_Hbb,label_H4q
C_Tbl_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,13,label_H4q,label_H4q,label_Hbb,label_H4q,0.3532522916793823,0.5346000790596008,0.1813477873802185,-0.1813477873802185,19,pair_direct_legacy_replay,C_tgt_correct,0.3532522916793823,0.5346000790596008,0.1813477873802185,-0.1813477873802185,label_Hbb,label_H4q
C_Tbl_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,14,label_H4q,label_H4q,label_Hbb,label_H4q,0.007330778520554304,0.4840148687362671,0.4766840902157128,-0.4766840902157128,19,pair_direct_legacy_replay,C_tgt_correct,0.007330778520554304,0.4840148687362671,0.4766840902157128,-0.4766840902157128,label_Hbb,label_H4q
C_Tbl_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,15,label_H4q,label_H4q,label_Hbb,label_H4q,0.002161998301744461,0.9007953405380249,0.8986333422362804,-0.8986333422362804,19,pair_direct_legacy_replay,C_tgt_correct,0.002161998301744461,0.9007953405380249,0.8986333422362804,-0.8986333422362804,label_Hbb,label_H4q
C_Tbl_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,16,label_H4q,label_H4q,label_Hbb,label_H4q,0.00011560442362679169,0.9155998826026917,0.9154842781790649,-0.9154842781790649,19,pair_direct_legacy_replay,C_tgt_correct,0.00011560442362679169,0.9155998826026917,0.9154842781790649,-0.9154842781790649,label_Hbb,label_H4q
C_Tbl_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,17,label_H4q,label_H4q,label_Hbb,label_H4q,7.477934559574351e-05,0.9899420738220215,0.9898672944764257,-0.9898672944764257,19,pair_direct_legacy_replay,C_tgt_correct,7.477934559574351e-05,0.9899420738220215,0.9898672944764257,-0.9898672944764257,label_Hbb,label_H4q
C_Tbl_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,18,label_H4q,label_H4q,label_Hbb,label_H4q,0.0001603408600203693,0.9780805706977844,0.977920229837764,-0.977920229837764,19,pair_direct_legacy_replay,C_tgt_correct,0.0001603408600203693,0.9780805706977844,0.977920229837764,-0.977920229837764,label_Hbb,label_H4q
C_Tbl_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,19,label_H4q,label_H4q,label_Hbb,label_H4q,0.010104318149387836,0.836774468421936,0.8266701502725482,-0.8266701502725482,19,pair_direct_legacy_replay,C_tgt_correct,0.010104318149387836,0.836774468421936,0.8266701502725482,-0.8266701502725482,label_Hbb,label_H4q
C_Tbl_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,20,label_H4q,label_H4q,label_Hbb,label_H4q,0.025418028235435486,0.7320373058319092,0.7066192775964737,-0.7066192775964737,19,pair_direct_legacy_replay,C_tgt_correct,0.025418028235435486,0.7320373058319092,0.7066192775964737,-0.7066192775964737,label_Hbb,label_H4q
C_Tbl_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,21,label_H4q,label_H4q,label_Hbb,label_H4q,0.000752935535274446,0.8564278483390808,0.8556749128038064,-0.8556749128038064,19,pair_direct_legacy_replay,C_tgt_correct,0.000752935535274446,0.8564278483390808,0.8556749128038064,-0.8556749128038064,label_Hbb,label_H4q
C_Tbl_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,23,label_H4q,label_H4q,label_Hbb,label_H4q,0.000393126392737031,0.982327938079834,0.981934811687097,-0.981934811687097,19,pair_direct_legacy_replay,C_tgt_correct,0.000393126392737031,0.982327938079834,0.981934811687097,-0.981934811687097,label_Hbb,label_H4q
C_Tbl_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,24,label_H4q,label_H4q,label_Hbb,label_H4q,0.042998574674129486,0.71695876121521,0.6739601865410805,-0.6739601865410805,19,pair_direct_legacy_replay,C_tgt_correct,0.042998574674129486,0.71695876121521,0.6739601865410805,-0.6739601865410805,label_Hbb,label_H4q
