analysis_group,source_group,source_root,entry_idx,true_label,pred_label,src_label,tgt_label,score_src,score_tgt,margin_tgt_minus_src,margin_src_minus_tgt,atlas_rank,builder
B_src_to_tgt,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,1523,label_Wqq,label_Zqq,label_Wqq,label_Zqq,0.32457253336906433,0.5520334243774414,0.22746089100837708,-0.22746089100837708,2,pair_direct_legacy_replay
B_src_to_tgt,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,1548,label_Wqq,label_Zqq,label_Wqq,label_Zqq,0.28187862038612366,0.6724013090133667,0.39052268862724304,-0.39052268862724304,2,pair_direct_legacy_replay
B_src_to_tgt,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,1555,label_Wqq,label_Zqq,label_Wqq,label_Zqq,0.10437532514333725,0.8132349252700806,0.7088596001267433,-0.7088596001267433,2,pair_direct_legacy_replay
B_src_to_tgt,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,1560,label_Wqq,label_Zqq,label_Wqq,label_Zqq,0.3187427222728729,0.582262396812439,0.26351967453956604,-0.26351967453956604,2,pair_direct_legacy_replay
B_src_to_tgt,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,1566,label_Wqq,label_Zqq,label_Wqq,label_Zqq,0.2256980538368225,0.7278595566749573,0.5021615028381348,-0.5021615028381348,2,pair_direct_legacy_replay
B_src_to_tgt,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,1568,label_Wqq,label_Zqq,label_Wqq,label_Zqq,0.11986377835273743,0.7493115663528442,0.6294477880001068,-0.6294477880001068,2,pair_direct_legacy_replay
B_src_to_tgt,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,1569,label_Wqq,label_Zqq,label_Wqq,label_Zqq,0.11175011098384857,0.362032949924469,0.2502828389406204,-0.2502828389406204,2,pair_direct_legacy_replay
B_src_to_tgt,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,1573,label_Wqq,label_Zqq,label_Wqq,label_Zqq,0.24508334696292877,0.7292983531951904,0.48421500623226166,-0.48421500623226166,2,pair_direct_legacy_replay
B_src_to_tgt,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,1578,label_Wqq,label_Zqq,label_Wqq,label_Zqq,0.42231854796409607,0.5687794089317322,0.1464608609676361,-0.1464608609676361,2,pair_direct_legacy_replay
B_src_to_tgt,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,1580,label_Wqq,label_Zqq,label_Wqq,label_Zqq,0.45324811339378357,0.5173373818397522,0.06408926844596863,-0.06408926844596863,2,pair_direct_legacy_replay
B_src_to_tgt,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,1585,label_Wqq,label_Zqq,label_Wqq,label_Zqq,0.0464918315410614,0.5757878422737122,0.5292960107326508,-0.5292960107326508,2,pair_direct_legacy_replay
B_src_to_tgt,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,1596,label_Wqq,label_Zqq,label_Wqq,label_Zqq,0.4095360338687897,0.5501075983047485,0.14057156443595886,-0.14057156443595886,2,pair_direct_legacy_replay
B_src_to_tgt,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,1609,label_Wqq,label_Zqq,label_Wqq,label_Zqq,0.17180052399635315,0.8158977627754211,0.644097238779068,-0.644097238779068,2,pair_direct_legacy_replay
B_src_to_tgt,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,1617,label_Wqq,label_Zqq,label_Wqq,label_Zqq,0.13577021658420563,0.8443356156349182,0.7085653990507126,-0.7085653990507126,2,pair_direct_legacy_replay
B_src_to_tgt,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,1618,label_Wqq,label_Zqq,label_Wqq,label_Zqq,0.4667121171951294,0.5208221077919006,0.05410999059677124,-0.05410999059677124,2,pair_direct_legacy_replay
B_src_to_tgt,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,1621,label_Wqq,label_Zqq,label_Wqq,label_Zqq,0.38385602831840515,0.49639084935188293,0.11253482103347778,-0.11253482103347778,2,pair_direct_legacy_replay
B_src_to_tgt,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,1626,label_Wqq,label_Zqq,label_Wqq,label_Zqq,0.22630076110363007,0.753728985786438,0.5274282246828079,-0.5274282246828079,2,pair_direct_legacy_replay
B_src_to_tgt,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,1629,label_Wqq,label_Zqq,label_Wqq,label_Zqq,0.3084082007408142,0.6635003685951233,0.3550921678543091,-0.3550921678543091,2,pair_direct_legacy_replay
B_src_to_tgt,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,1637,label_Wqq,label_Zqq,label_Wqq,label_Zqq,0.22862674295902252,0.4883662164211273,0.2597394734621048,-0.2597394734621048,2,pair_direct_legacy_replay
B_src_to_tgt,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,1638,label_Wqq,label_Zqq,label_Wqq,label_Zqq,0.05068949982523918,0.8740166425704956,0.8233271427452564,-0.8233271427452564,2,pair_direct_legacy_replay
B_src_to_tgt,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,1650,label_Wqq,label_Zqq,label_Wqq,label_Zqq,0.07678330689668655,0.6855343580245972,0.6087510511279106,-0.6087510511279106,2,pair_direct_legacy_replay
B_src_to_tgt,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,1655,label_Wqq,label_Zqq,label_Wqq,label_Zqq,0.0898481160402298,0.6523128747940063,0.5624647587537766,-0.5624647587537766,2,pair_direct_legacy_replay
B_src_to_tgt,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,1661,label_Wqq,label_Zqq,label_Wqq,label_Zqq,0.35145288705825806,0.6196309328079224,0.2681780457496643,-0.2681780457496643,2,pair_direct_legacy_replay
B_src_to_tgt,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,1665,label_Wqq,label_Zqq,label_Wqq,label_Zqq,0.28761300444602966,0.6476885080337524,0.3600755035877228,-0.3600755035877228,2,pair_direct_legacy_replay
B_src_to_tgt,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,1671,label_Wqq,label_Zqq,label_Wqq,label_Zqq,0.4391440451145172,0.5429230332374573,0.10377898812294006,-0.10377898812294006,2,pair_direct_legacy_replay
B_src_to_tgt,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,1688,label_Wqq,label_Zqq,label_Wqq,label_Zqq,0.21814598143100739,0.7561046481132507,0.5379586666822433,-0.5379586666822433,2,pair_direct_legacy_replay
B_src_to_tgt,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,1690,label_Wqq,label_Zqq,label_Wqq,label_Zqq,0.3294781446456909,0.663975715637207,0.3344975709915161,-0.3344975709915161,2,pair_direct_legacy_replay
B_src_to_tgt,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,1692,label_Wqq,label_Zqq,label_Wqq,label_Zqq,0.2904103696346283,0.5130986571311951,0.22268828749656677,-0.22268828749656677,2,pair_direct_legacy_replay
B_src_to_tgt,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,1710,label_Wqq,label_Zqq,label_Wqq,label_Zqq,0.07167700678110123,0.8822104930877686,0.8105334863066673,-0.8105334863066673,2,pair_direct_legacy_replay
B_src_to_tgt,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,1719,label_Wqq,label_Zqq,label_Wqq,label_Zqq,0.39724743366241455,0.4154088795185089,0.01816144585609436,-0.01816144585609436,2,pair_direct_legacy_replay
B_src_to_tgt,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,1732,label_Wqq,label_Zqq,label_Wqq,label_Zqq,0.06767778098583221,0.7719082832336426,0.7042305022478104,-0.7042305022478104,2,pair_direct_legacy_replay
B_src_to_tgt,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,1737,label_Wqq,label_Zqq,label_Wqq,label_Zqq,0.28482678532600403,0.634793221950531,0.349966436624527,-0.349966436624527,2,pair_direct_legacy_replay
B_src_to_tgt,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,1750,label_Wqq,label_Zqq,label_Wqq,label_Zqq,0.3085635006427765,0.45620012283325195,0.14763662219047546,-0.14763662219047546,2,pair_direct_legacy_replay
B_src_to_tgt,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,1762,label_Wqq,label_Zqq,label_Wqq,label_Zqq,0.41293972730636597,0.5595987439155579,0.1466590166091919,-0.1466590166091919,2,pair_direct_legacy_replay
B_src_to_tgt,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,1769,label_Wqq,label_Zqq,label_Wqq,label_Zqq,0.16424477100372314,0.8255190849304199,0.6612743139266968,-0.6612743139266968,2,pair_direct_legacy_replay
B_src_to_tgt,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,1787,label_Wqq,label_Zqq,label_Wqq,label_Zqq,0.2389620542526245,0.7471890449523926,0.5082269906997681,-0.5082269906997681,2,pair_direct_legacy_replay
B_src_to_tgt,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,1791,label_Wqq,label_Zqq,label_Wqq,label_Zqq,0.11301656812429428,0.7830181121826172,0.6700015440583229,-0.6700015440583229,2,pair_direct_legacy_replay
B_src_to_tgt,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,1830,label_Wqq,label_Zqq,label_Wqq,label_Zqq,0.49264076352119446,0.49699467420578003,0.004353910684585571,-0.004353910684585571,2,pair_direct_legacy_replay
B_src_to_tgt,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,1838,label_Wqq,label_Zqq,label_Wqq,label_Zqq,0.26353147625923157,0.7242723107337952,0.4607408344745636,-0.4607408344745636,2,pair_direct_legacy_replay
C_tgt_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,0,label_Zqq,label_Zqq,label_Wqq,label_Zqq,0.08143463730812073,0.5903260111808777,0.508891373872757,-0.508891373872757,2,pair_direct_legacy_replay
D_tgt_to_src,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,1,label_Zqq,label_Wqq,label_Wqq,label_Zqq,0.7940647602081299,0.20362010598182678,-0.5904446542263031,0.5904446542263031,2,pair_direct_legacy_replay
D_tgt_to_src,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,2,label_Zqq,label_Wqq,label_Wqq,label_Zqq,0.6027605533599854,0.3827770948410034,-0.21998345851898193,0.21998345851898193,2,pair_direct_legacy_replay
C_tgt_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,3,label_Zqq,label_Zqq,label_Wqq,label_Zqq,0.05186542496085167,0.7674362063407898,0.7155707813799381,-0.7155707813799381,2,pair_direct_legacy_replay
C_tgt_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,5,label_Zqq,label_Zqq,label_Wqq,label_Zqq,0.17839401960372925,0.45010906457901,0.27171504497528076,-0.27171504497528076,2,pair_direct_legacy_replay
C_tgt_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,6,label_Zqq,label_Zqq,label_Wqq,label_Zqq,0.25671491026878357,0.7141135334968567,0.4573986232280731,-0.4573986232280731,2,pair_direct_legacy_replay
D_tgt_to_src,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,7,label_Zqq,label_Wqq,label_Wqq,label_Zqq,0.6207544803619385,0.2567693591117859,-0.3639851212501526,0.3639851212501526,2,pair_direct_legacy_replay
C_tgt_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,8,label_Zqq,label_Zqq,label_Wqq,label_Zqq,0.0017975450027734041,0.7550984025001526,0.7533008574973792,-0.7533008574973792,2,pair_direct_legacy_replay
C_tgt_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,9,label_Zqq,label_Zqq,label_Wqq,label_Zqq,0.012249382212758064,0.8566675186157227,0.8444181364029646,-0.8444181364029646,2,pair_direct_legacy_replay
C_tgt_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,10,label_Zqq,label_Zqq,label_Wqq,label_Zqq,0.06555154919624329,0.9001121520996094,0.8345606029033661,-0.8345606029033661,2,pair_direct_legacy_replay
C_tgt_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,11,label_Zqq,label_Zqq,label_Wqq,label_Zqq,0.020535677671432495,0.9689852595329285,0.948449581861496,-0.948449581861496,2,pair_direct_legacy_replay
C_tgt_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,12,label_Zqq,label_Zqq,label_Wqq,label_Zqq,0.08229529857635498,0.7675651907920837,0.6852698922157288,-0.6852698922157288,2,pair_direct_legacy_replay
C_tgt_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,14,label_Zqq,label_Zqq,label_Wqq,label_Zqq,0.015954378992319107,0.970893383026123,0.9549390040338039,-0.9549390040338039,2,pair_direct_legacy_replay
C_tgt_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,16,label_Zqq,label_Zqq,label_Wqq,label_Zqq,0.2267795205116272,0.7333255410194397,0.5065460205078125,-0.5065460205078125,2,pair_direct_legacy_replay
C_tgt_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,17,label_Zqq,label_Zqq,label_Wqq,label_Zqq,0.16818800568580627,0.2442687451839447,0.07608073949813843,-0.07608073949813843,2,pair_direct_legacy_replay
C_tgt_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,19,label_Zqq,label_Zqq,label_Wqq,label_Zqq,0.2953225076198578,0.6550891399383545,0.3597666323184967,-0.3597666323184967,2,pair_direct_legacy_replay
C_tgt_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,20,label_Zqq,label_Zqq,label_Wqq,label_Zqq,0.05124717578291893,0.544958770275116,0.49371159449219704,-0.49371159449219704,2,pair_direct_legacy_replay
D_tgt_to_src,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,21,label_Zqq,label_Wqq,label_Wqq,label_Zqq,0.7991867661476135,0.16788220405578613,-0.6313045620918274,0.6313045620918274,2,pair_direct_legacy_replay
C_tgt_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,22,label_Zqq,label_Zqq,label_Wqq,label_Zqq,0.08297517150640488,0.6919190883636475,0.6089439168572426,-0.6089439168572426,2,pair_direct_legacy_replay
C_tgt_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,24,label_Zqq,label_Zqq,label_Wqq,label_Zqq,0.2907130718231201,0.4920788109302521,0.20136573910713196,-0.20136573910713196,2,pair_direct_legacy_replay
C_tgt_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,25,label_Zqq,label_Zqq,label_Wqq,label_Zqq,0.07938316464424133,0.7976663112640381,0.7182831466197968,-0.7182831466197968,2,pair_direct_legacy_replay
D_tgt_to_src,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,26,label_Zqq,label_Wqq,label_Wqq,label_Zqq,0.4868263602256775,0.40432608127593994,-0.08250027894973755,0.08250027894973755,2,pair_direct_legacy_replay
D_tgt_to_src,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,27,label_Zqq,label_Wqq,label_Wqq,label_Zqq,0.3249482810497284,0.3030335009098053,-0.021914780139923096,0.021914780139923096,2,pair_direct_legacy_replay
C_tgt_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,28,label_Zqq,label_Zqq,label_Wqq,label_Zqq,0.02076585963368416,0.4368041157722473,0.41603825613856316,-0.41603825613856316,2,pair_direct_legacy_replay
C_tgt_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,29,label_Zqq,label_Zqq,label_Wqq,label_Zqq,0.006399850826710463,0.620381236076355,0.6139813852496445,-0.6139813852496445,2,pair_direct_legacy_replay
D_tgt_to_src,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,30,label_Zqq,label_Wqq,label_Wqq,label_Zqq,0.39019641280174255,0.25473761558532715,-0.1354587972164154,0.1354587972164154,2,pair_direct_legacy_replay
C_tgt_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,31,label_Zqq,label_Zqq,label_Wqq,label_Zqq,0.20208370685577393,0.745566725730896,0.5434830188751221,-0.5434830188751221,2,pair_direct_legacy_replay
C_tgt_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,32,label_Zqq,label_Zqq,label_Wqq,label_Zqq,0.09022466838359833,0.6558016538619995,0.5655769854784012,-0.5655769854784012,2,pair_direct_legacy_replay
C_tgt_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,33,label_Zqq,label_Zqq,label_Wqq,label_Zqq,0.3295442759990692,0.644978940486908,0.31543466448783875,-0.31543466448783875,2,pair_direct_legacy_replay
C_tgt_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,34,label_Zqq,label_Zqq,label_Wqq,label_Zqq,0.37516090273857117,0.5916503667831421,0.21648946404457092,-0.21648946404457092,2,pair_direct_legacy_replay
D_tgt_to_src,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,36,label_Zqq,label_Wqq,label_Wqq,label_Zqq,0.6323190927505493,0.3056340515613556,-0.3266850411891937,0.3266850411891937,2,pair_direct_legacy_replay
D_tgt_to_src,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,37,label_Zqq,label_Wqq,label_Wqq,label_Zqq,0.77702397108078,0.17659513652324677,-0.6004288345575333,0.6004288345575333,2,pair_direct_legacy_replay
C_tgt_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,39,label_Zqq,label_Zqq,label_Wqq,label_Zqq,0.12367770075798035,0.5591201186180115,0.43544241786003113,-0.43544241786003113,2,pair_direct_legacy_replay
C_tgt_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,40,label_Zqq,label_Zqq,label_Wqq,label_Zqq,0.04734759405255318,0.9397408366203308,0.8923932425677776,-0.8923932425677776,2,pair_direct_legacy_replay
C_tgt_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,41,label_Zqq,label_Zqq,label_Wqq,label_Zqq,0.07097563147544861,0.9148913025856018,0.8439156711101532,-0.8439156711101532,2,pair_direct_legacy_replay
D_tgt_to_src,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,42,label_Zqq,label_Wqq,label_Wqq,label_Zqq,0.7084009051322937,0.27538084983825684,-0.43302005529403687,0.43302005529403687,2,pair_direct_legacy_replay
D_tgt_to_src,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,43,label_Zqq,label_Wqq,label_Wqq,label_Zqq,0.7746062278747559,0.2196066975593567,-0.5549995303153992,0.5549995303153992,2,pair_direct_legacy_replay
C_tgt_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,44,label_Zqq,label_Zqq,label_Wqq,label_Zqq,0.0022127721458673477,0.9607871770858765,0.9585744049400091,-0.9585744049400091,2,pair_direct_legacy_replay
C_tgt_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,45,label_Zqq,label_Zqq,label_Wqq,label_Zqq,0.030399031937122345,0.6921754479408264,0.6617764160037041,-0.6617764160037041,2,pair_direct_legacy_replay
C_tgt_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,46,label_Zqq,label_Zqq,label_Wqq,label_Zqq,0.034330710768699646,0.5433189868927002,0.5089882761240005,-0.5089882761240005,2,pair_direct_legacy_replay
C_tgt_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,47,label_Zqq,label_Zqq,label_Wqq,label_Zqq,0.054257191717624664,0.9372982978820801,0.8830411061644554,-0.8830411061644554,2,pair_direct_legacy_replay
C_tgt_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,48,label_Zqq,label_Zqq,label_Wqq,label_Zqq,0.03517847880721092,0.9535412788391113,0.9183628000319004,-0.9183628000319004,2,pair_direct_legacy_replay
C_tgt_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,49,label_Zqq,label_Zqq,label_Wqq,label_Zqq,0.04436182603240013,0.5777016878128052,0.533339861780405,-0.533339861780405,2,pair_direct_legacy_replay
C_tgt_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,50,label_Zqq,label_Zqq,label_Wqq,label_Zqq,0.28300175070762634,0.6866018772125244,0.40360012650489807,-0.40360012650489807,2,pair_direct_legacy_replay
D_tgt_to_src,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,51,label_Zqq,label_Wqq,label_Wqq,label_Zqq,0.6351419687271118,0.27247878909111023,-0.3626631796360016,0.3626631796360016,2,pair_direct_legacy_replay
D_tgt_to_src,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,52,label_Zqq,label_Wqq,label_Wqq,label_Zqq,0.5649874210357666,0.4336441159248352,-0.1313433051109314,0.1313433051109314,2,pair_direct_legacy_replay
D_tgt_to_src,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,53,label_Zqq,label_Wqq,label_Wqq,label_Zqq,0.7791597247123718,0.21005778014659882,-0.569101944565773,0.569101944565773,2,pair_direct_legacy_replay
C_tgt_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,55,label_Zqq,label_Zqq,label_Wqq,label_Zqq,0.14686043560504913,0.8296932578086853,0.6828328222036362,-0.6828328222036362,2,pair_direct_legacy_replay
C_tgt_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,56,label_Zqq,label_Zqq,label_Wqq,label_Zqq,0.2621195912361145,0.7272742390632629,0.46515464782714844,-0.46515464782714844,2,pair_direct_legacy_replay
C_tgt_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,57,label_Zqq,label_Zqq,label_Wqq,label_Zqq,0.05460811033844948,0.836660623550415,0.7820525132119656,-0.7820525132119656,2,pair_direct_legacy_replay
C_tgt_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,58,label_Zqq,label_Zqq,label_Wqq,label_Zqq,0.19993524253368378,0.4097135066986084,0.20977826416492462,-0.20977826416492462,2,pair_direct_legacy_replay
C_tgt_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,59,label_Zqq,label_Zqq,label_Wqq,label_Zqq,0.1252051740884781,0.24202556908130646,0.11682039499282837,-0.11682039499282837,2,pair_direct_legacy_replay
D_tgt_to_src,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,60,label_Zqq,label_Wqq,label_Wqq,label_Zqq,0.41998380422592163,0.2623211443424225,-0.15766265988349915,0.15766265988349915,2,pair_direct_legacy_replay
C_tgt_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,61,label_Zqq,label_Zqq,label_Wqq,label_Zqq,0.0442095510661602,0.796557605266571,0.7523480542004108,-0.7523480542004108,2,pair_direct_legacy_replay
C_tgt_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,62,label_Zqq,label_Zqq,label_Wqq,label_Zqq,0.09288470447063446,0.7733007073402405,0.680416002869606,-0.680416002869606,2,pair_direct_legacy_replay
C_tgt_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,63,label_Zqq,label_Zqq,label_Wqq,label_Zqq,8.567344048060477e-05,0.8836612701416016,0.883575596701121,-0.883575596701121,2,pair_direct_legacy_replay
D_tgt_to_src,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,64,label_Zqq,label_Wqq,label_Wqq,label_Zqq,0.6235796809196472,0.18957847356796265,-0.43400120735168457,0.43400120735168457,2,pair_direct_legacy_replay
C_tgt_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,65,label_Zqq,label_Zqq,label_Wqq,label_Zqq,0.12060870230197906,0.7195587158203125,0.5989500135183334,-0.5989500135183334,2,pair_direct_legacy_replay
C_tgt_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,66,label_Zqq,label_Zqq,label_Wqq,label_Zqq,0.03066379763185978,0.9331515431404114,0.9024877455085516,-0.9024877455085516,2,pair_direct_legacy_replay
