analysis_group,source_group,source_root,entry_idx,true_label,pred_label,src_label,tgt_label,score_src,score_tgt,margin_tgt_minus_src,margin_src_minus_tgt,atlas_rank,builder,pair_original_analysis_group,score_Hqql,score_Tbl,margin_Tbl_minus_Hqql,margin_Hqql_minus_Tbl,adapter_src_label,adapter_tgt_label
C_Tbl_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,111,label_Hcc,label_Hcc,label_Hbb,label_Hcc,0.055797968059778214,0.7487625479698181,0.6929645799100399,-0.6929645799100399,4,pair_direct_legacy_replay,C_tgt_correct,0.055797968059778214,0.7487625479698181,0.6929645799100399,-0.6929645799100399,label_Hbb,label_Hcc
C_Tbl_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,112,label_Hcc,label_Hcc,label_Hbb,label_Hcc,0.006366065237671137,0.9924989342689514,0.9861328690312803,-0.9861328690312803,4,pair_direct_legacy_replay,C_tgt_correct,0.006366065237671137,0.9924989342689514,0.9861328690312803,-0.9861328690312803,label_Hbb,label_Hcc
C_Tbl_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,114,label_Hcc,label_Hcc,label_Hbb,label_Hcc,0.13981883227825165,0.8253157138824463,0.6854968816041946,-0.6854968816041946,4,pair_direct_legacy_replay,C_tgt_correct,0.13981883227825165,0.8253157138824463,0.6854968816041946,-0.6854968816041946,label_Hbb,label_Hcc
C_Tbl_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,115,label_Hcc,label_Hcc,label_Hbb,label_Hcc,0.013936369679868221,0.8921845555305481,0.8782481858506799,-0.8782481858506799,4,pair_direct_legacy_replay,C_tgt_correct,0.013936369679868221,0.8921845555305481,0.8782481858506799,-0.8782481858506799,label_Hbb,label_Hcc
C_Tbl_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,116,label_Hcc,label_Hcc,label_Hbb,label_Hcc,0.35966405272483826,0.5150460004806519,0.1553819477558136,-0.1553819477558136,4,pair_direct_legacy_replay,C_tgt_correct,0.35966405272483826,0.5150460004806519,0.1553819477558136,-0.1553819477558136,label_Hbb,label_Hcc
C_Tbl_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,117,label_Hcc,label_Hcc,label_Hbb,label_Hcc,0.0893336683511734,0.46959155797958374,0.38025788962841034,-0.38025788962841034,4,pair_direct_legacy_replay,C_tgt_correct,0.0893336683511734,0.46959155797958374,0.38025788962841034,-0.38025788962841034,label_Hbb,label_Hcc
C_Tbl_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,118,label_Hcc,label_Hcc,label_Hbb,label_Hcc,0.05115076154470444,0.7726020812988281,0.7214513197541237,-0.7214513197541237,4,pair_direct_legacy_replay,C_tgt_correct,0.05115076154470444,0.7726020812988281,0.7214513197541237,-0.7214513197541237,label_Hbb,label_Hcc
C_Tbl_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,119,label_Hcc,label_Hcc,label_Hbb,label_Hcc,0.0001282677403651178,0.997947633266449,0.9978193655260839,-0.9978193655260839,4,pair_direct_legacy_replay,C_tgt_correct,0.0001282677403651178,0.997947633266449,0.9978193655260839,-0.9978193655260839,label_Hbb,label_Hcc
C_Tbl_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,120,label_Hcc,label_Hcc,label_Hbb,label_Hcc,0.0732865035533905,0.9120264053344727,0.8387399017810822,-0.8387399017810822,4,pair_direct_legacy_replay,C_tgt_correct,0.0732865035533905,0.9120264053344727,0.8387399017810822,-0.8387399017810822,label_Hbb,label_Hcc
C_Tbl_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,121,label_Hcc,label_Hcc,label_Hbb,label_Hcc,0.2908251881599426,0.6910473108291626,0.40022212266921997,-0.40022212266921997,4,pair_direct_legacy_replay,C_tgt_correct,0.2908251881599426,0.6910473108291626,0.40022212266921997,-0.40022212266921997,label_Hbb,label_Hcc
C_Tbl_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,122,label_Hcc,label_Hcc,label_Hbb,label_Hcc,0.004505990073084831,0.9889039397239685,0.9843979496508837,-0.9843979496508837,4,pair_direct_legacy_replay,C_tgt_correct,0.004505990073084831,0.9889039397239685,0.9843979496508837,-0.9843979496508837,label_Hbb,label_Hcc
C_Tbl_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,123,label_Hcc,label_Hcc,label_Hbb,label_Hcc,0.004943668842315674,0.9900278449058533,0.9850841760635376,-0.9850841760635376,4,pair_direct_legacy_replay,C_tgt_correct,0.004943668842315674,0.9900278449058533,0.9850841760635376,-0.9850841760635376,label_Hbb,label_Hcc
C_Tbl_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,125,label_Hcc,label_Hcc,label_Hbb,label_Hcc,0.0002810656442306936,0.9182367920875549,0.9179557264433242,-0.9179557264433242,4,pair_direct_legacy_replay,C_tgt_correct,0.0002810656442306936,0.9182367920875549,0.9179557264433242,-0.9179557264433242,label_Hbb,label_Hcc
C_Tbl_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,126,label_Hcc,label_Hcc,label_Hbb,label_Hcc,0.3454248607158661,0.5809822678565979,0.2355574071407318,-0.2355574071407318,4,pair_direct_legacy_replay,C_tgt_correct,0.3454248607158661,0.5809822678565979,0.2355574071407318,-0.2355574071407318,label_Hbb,label_Hcc
C_Tbl_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,127,label_Hcc,label_Hcc,label_Hbb,label_Hcc,0.010885514318943024,0.8016958832740784,0.7908103689551353,-0.7908103689551353,4,pair_direct_legacy_replay,C_tgt_correct,0.010885514318943024,0.8016958832740784,0.7908103689551353,-0.7908103689551353,label_Hbb,label_Hcc
C_Tbl_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,128,label_Hcc,label_Hcc,label_Hbb,label_Hcc,0.18876288831233978,0.8015213012695312,0.6127584129571915,-0.6127584129571915,4,pair_direct_legacy_replay,C_tgt_correct,0.18876288831233978,0.8015213012695312,0.6127584129571915,-0.6127584129571915,label_Hbb,label_Hcc
C_Tbl_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,131,label_Hcc,label_Hcc,label_Hbb,label_Hcc,0.06294836103916168,0.9128151535987854,0.8498667925596237,-0.8498667925596237,4,pair_direct_legacy_replay,C_tgt_correct,0.06294836103916168,0.9128151535987854,0.8498667925596237,-0.8498667925596237,label_Hbb,label_Hcc
C_Tbl_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,133,label_Hcc,label_Hcc,label_Hbb,label_Hcc,0.0033782916143536568,0.894646167755127,0.8912678761407733,-0.8912678761407733,4,pair_direct_legacy_replay,C_tgt_correct,0.0033782916143536568,0.894646167755127,0.8912678761407733,-0.8912678761407733,label_Hbb,label_Hcc
C_Tbl_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,134,label_Hcc,label_Hcc,label_Hbb,label_Hcc,0.009425337426364422,0.9269981980323792,0.9175728606060147,-0.9175728606060147,4,pair_direct_legacy_replay,C_tgt_correct,0.009425337426364422,0.9269981980323792,0.9175728606060147,-0.9175728606060147,label_Hbb,label_Hcc
C_Tbl_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,136,label_Hcc,label_Hcc,label_Hbb,label_Hcc,0.0005704223876819015,0.9919501543045044,0.9913797319168225,-0.9913797319168225,4,pair_direct_legacy_replay,C_tgt_correct,0.0005704223876819015,0.9919501543045044,0.9913797319168225,-0.9913797319168225,label_Hbb,label_Hcc
C_Tbl_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,137,label_Hcc,label_Hcc,label_Hbb,label_Hcc,0.002309060888364911,0.6736796498298645,0.6713705889414996,-0.6713705889414996,4,pair_direct_legacy_replay,C_tgt_correct,0.002309060888364911,0.6736796498298645,0.6713705889414996,-0.6713705889414996,label_Hbb,label_Hcc
C_Tbl_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,138,label_Hcc,label_Hcc,label_Hbb,label_Hcc,0.25844860076904297,0.6967763900756836,0.4383277893066406,-0.4383277893066406,4,pair_direct_legacy_replay,C_tgt_correct,0.25844860076904297,0.6967763900756836,0.4383277893066406,-0.4383277893066406,label_Hbb,label_Hcc
C_Tbl_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,139,label_Hcc,label_Hcc,label_Hbb,label_Hcc,0.0032948877196758986,0.9818414449691772,0.9785465572495013,-0.9785465572495013,4,pair_direct_legacy_replay,C_tgt_correct,0.0032948877196758986,0.9818414449691772,0.9785465572495013,-0.9785465572495013,label_Hbb,label_Hcc
C_Tbl_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,140,label_Hcc,label_Hcc,label_Hbb,label_Hcc,0.017354290932416916,0.9782077670097351,0.9608534760773182,-0.9608534760773182,4,pair_direct_legacy_replay,C_tgt_correct,0.017354290932416916,0.9782077670097351,0.9608534760773182,-0.9608534760773182,label_Hbb,label_Hcc
C_Tbl_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,141,label_Hcc,label_Hcc,label_Hbb,label_Hcc,0.015097139403223991,0.9668976664543152,0.9518005270510912,-0.9518005270510912,4,pair_direct_legacy_replay,C_tgt_correct,0.015097139403223991,0.9668976664543152,0.9518005270510912,-0.9518005270510912,label_Hbb,label_Hcc
C_Tbl_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,142,label_Hcc,label_Hcc,label_Hbb,label_Hcc,7.190652104327455e-05,0.9987194538116455,0.9986475472906022,-0.9986475472906022,4,pair_direct_legacy_replay,C_tgt_correct,7.190652104327455e-05,0.9987194538116455,0.9986475472906022,-0.9986475472906022,label_Hbb,label_Hcc
C_Tbl_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,143,label_Hcc,label_Hcc,label_Hbb,label_Hcc,0.09339732676744461,0.8804507255554199,0.7870533987879753,-0.7870533987879753,4,pair_direct_legacy_replay,C_tgt_correct,0.09339732676744461,0.8804507255554199,0.7870533987879753,-0.7870533987879753,label_Hbb,label_Hcc
C_Tbl_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,144,label_Hcc,label_Hcc,label_Hbb,label_Hcc,0.017307324334979057,0.9623712301254272,0.9450639057904482,-0.9450639057904482,4,pair_direct_legacy_replay,C_tgt_correct,0.017307324334979057,0.9623712301254272,0.9450639057904482,-0.9450639057904482,label_Hbb,label_Hcc
C_Tbl_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,145,label_Hcc,label_Hcc,label_Hbb,label_Hcc,0.0038777112495154142,0.9945613741874695,0.9906836629379541,-0.9906836629379541,4,pair_direct_legacy_replay,C_tgt_correct,0.0038777112495154142,0.9945613741874695,0.9906836629379541,-0.9906836629379541,label_Hbb,label_Hcc
C_Tbl_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,149,label_Hcc,label_Hcc,label_Hbb,label_Hcc,0.06142786145210266,0.9251403212547302,0.8637124598026276,-0.8637124598026276,4,pair_direct_legacy_replay,C_tgt_correct,0.06142786145210266,0.9251403212547302,0.8637124598026276,-0.8637124598026276,label_Hbb,label_Hcc
C_Tbl_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,150,label_Hcc,label_Hcc,label_Hbb,label_Hcc,0.034631479531526566,0.9155306220054626,0.8808991424739361,-0.8808991424739361,4,pair_direct_legacy_replay,C_tgt_correct,0.034631479531526566,0.9155306220054626,0.8808991424739361,-0.8808991424739361,label_Hbb,label_Hcc
C_Tbl_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,151,label_Hcc,label_Hcc,label_Hbb,label_Hcc,0.004569282755255699,0.9873850345611572,0.9828157518059015,-0.9828157518059015,4,pair_direct_legacy_replay,C_tgt_correct,0.004569282755255699,0.9873850345611572,0.9828157518059015,-0.9828157518059015,label_Hbb,label_Hcc
C_Tbl_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,152,label_Hcc,label_Hcc,label_Hbb,label_Hcc,0.17066189646720886,0.8139756917953491,0.6433137953281403,-0.6433137953281403,4,pair_direct_legacy_replay,C_tgt_correct,0.17066189646720886,0.8139756917953491,0.6433137953281403,-0.6433137953281403,label_Hbb,label_Hcc
C_Tbl_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,153,label_Hcc,label_Hcc,label_Hbb,label_Hcc,0.0012383856810629368,0.9846891164779663,0.9834507307969034,-0.9834507307969034,4,pair_direct_legacy_replay,C_tgt_correct,0.0012383856810629368,0.9846891164779663,0.9834507307969034,-0.9834507307969034,label_Hbb,label_Hcc
C_Tbl_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,154,label_Hcc,label_Hcc,label_Hbb,label_Hcc,0.003830612637102604,0.925327479839325,0.9214968672022223,-0.9214968672022223,4,pair_direct_legacy_replay,C_tgt_correct,0.003830612637102604,0.925327479839325,0.9214968672022223,-0.9214968672022223,label_Hbb,label_Hcc
C_Tbl_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,156,label_Hcc,label_Hcc,label_Hbb,label_Hcc,0.15889084339141846,0.7469115853309631,0.5880207419395447,-0.5880207419395447,4,pair_direct_legacy_replay,C_tgt_correct,0.15889084339141846,0.7469115853309631,0.5880207419395447,-0.5880207419395447,label_Hbb,label_Hcc
C_Tbl_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,157,label_Hcc,label_Hcc,label_Hbb,label_Hcc,0.0018327588913962245,0.9935198426246643,0.9916870837332681,-0.9916870837332681,4,pair_direct_legacy_replay,C_tgt_correct,0.0018327588913962245,0.9935198426246643,0.9916870837332681,-0.9916870837332681,label_Hbb,label_Hcc
C_Tbl_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,159,label_Hcc,label_Hcc,label_Hbb,label_Hcc,0.0011962736025452614,0.9980772733688354,0.9968809997662902,-0.9968809997662902,4,pair_direct_legacy_replay,C_tgt_correct,0.0011962736025452614,0.9980772733688354,0.9968809997662902,-0.9968809997662902,label_Hbb,label_Hcc
C_Tbl_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,160,label_Hcc,label_Hcc,label_Hbb,label_Hcc,0.23747092485427856,0.7286006808280945,0.4911297559738159,-0.4911297559738159,4,pair_direct_legacy_replay,C_tgt_correct,0.23747092485427856,0.7286006808280945,0.4911297559738159,-0.4911297559738159,label_Hbb,label_Hcc
C_Tbl_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,161,label_Hcc,label_Hcc,label_Hbb,label_Hcc,0.038025472313165665,0.9597615599632263,0.9217360876500607,-0.9217360876500607,4,pair_direct_legacy_replay,C_tgt_correct,0.038025472313165665,0.9597615599632263,0.9217360876500607,-0.9217360876500607,label_Hbb,label_Hcc
C_Tbl_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,163,label_Hcc,label_Hcc,label_Hbb,label_Hcc,0.07697443664073944,0.8244150876998901,0.7474406510591507,-0.7474406510591507,4,pair_direct_legacy_replay,C_tgt_correct,0.07697443664073944,0.8244150876998901,0.7474406510591507,-0.7474406510591507,label_Hbb,label_Hcc
C_Tbl_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,164,label_Hcc,label_Hcc,label_Hbb,label_Hcc,0.021318556740880013,0.7997048497200012,0.7783862929791212,-0.7783862929791212,4,pair_direct_legacy_replay,C_tgt_correct,0.021318556740880013,0.7997048497200012,0.7783862929791212,-0.7783862929791212,label_Hbb,label_Hcc
C_Tbl_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,166,label_Hcc,label_Hcc,label_Hbb,label_Hcc,0.34531816840171814,0.6285364031791687,0.28321823477745056,-0.28321823477745056,4,pair_direct_legacy_replay,C_tgt_correct,0.34531816840171814,0.6285364031791687,0.28321823477745056,-0.28321823477745056,label_Hbb,label_Hcc
C_Tbl_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,167,label_Hcc,label_Hcc,label_Hbb,label_Hcc,0.014548932202160358,0.4946424663066864,0.48009353410452604,-0.48009353410452604,4,pair_direct_legacy_replay,C_tgt_correct,0.014548932202160358,0.4946424663066864,0.48009353410452604,-0.48009353410452604,label_Hbb,label_Hcc
C_Tbl_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,168,label_Hcc,label_Hcc,label_Hbb,label_Hcc,0.017404397949576378,0.8292862772941589,0.8118818793445826,-0.8118818793445826,4,pair_direct_legacy_replay,C_tgt_correct,0.017404397949576378,0.8292862772941589,0.8118818793445826,-0.8118818793445826,label_Hbb,label_Hcc
C_Tbl_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,171,label_Hcc,label_Hcc,label_Hbb,label_Hcc,0.004397046752274036,0.9896843433380127,0.9852872965857387,-0.9852872965857387,4,pair_direct_legacy_replay,C_tgt_correct,0.004397046752274036,0.9896843433380127,0.9852872965857387,-0.9852872965857387,label_Hbb,label_Hcc
C_Tbl_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,172,label_Hcc,label_Hcc,label_Hbb,label_Hcc,0.0004408799286466092,0.9975929856300354,0.9971521057013888,-0.9971521057013888,4,pair_direct_legacy_replay,C_tgt_correct,0.0004408799286466092,0.9975929856300354,0.9971521057013888,-0.9971521057013888,label_Hbb,label_Hcc
C_Tbl_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,173,label_Hcc,label_Hcc,label_Hbb,label_Hcc,0.031190387904644012,0.9495312571525574,0.9183408692479134,-0.9183408692479134,4,pair_direct_legacy_replay,C_tgt_correct,0.031190387904644012,0.9495312571525574,0.9183408692479134,-0.9183408692479134,label_Hbb,label_Hcc
C_Tbl_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,174,label_Hcc,label_Hcc,label_Hbb,label_Hcc,0.014918231405317783,0.9786513447761536,0.9637331133708358,-0.9637331133708358,4,pair_direct_legacy_replay,C_tgt_correct,0.014918231405317783,0.9786513447761536,0.9637331133708358,-0.9637331133708358,label_Hbb,label_Hcc
D_Tbl_to_Hqql,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,175,label_Hcc,label_Hbb,label_Hbb,label_Hcc,0.5931580662727356,0.34051451086997986,-0.25264355540275574,0.25264355540275574,4,pair_direct_legacy_replay,D_tgt_to_src,0.5931580662727356,0.34051451086997986,-0.25264355540275574,0.25264355540275574,label_Hbb,label_Hcc
C_Tbl_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,179,label_Hcc,label_Hcc,label_Hbb,label_Hcc,0.1458277851343155,0.7542309761047363,0.6084031909704208,-0.6084031909704208,4,pair_direct_legacy_replay,C_tgt_correct,0.1458277851343155,0.7542309761047363,0.6084031909704208,-0.6084031909704208,label_Hbb,label_Hcc
C_Tbl_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,180,label_Hcc,label_Hcc,label_Hbb,label_Hcc,0.0007070799474604428,0.9971778392791748,0.9964707593317144,-0.9964707593317144,4,pair_direct_legacy_replay,C_tgt_correct,0.0007070799474604428,0.9971778392791748,0.9964707593317144,-0.9964707593317144,label_Hbb,label_Hcc
C_Tbl_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,181,label_Hcc,label_Hcc,label_Hbb,label_Hcc,0.00019812060054391623,0.9979932308197021,0.9977951102191582,-0.9977951102191582,4,pair_direct_legacy_replay,C_tgt_correct,0.00019812060054391623,0.9979932308197021,0.9977951102191582,-0.9977951102191582,label_Hbb,label_Hcc
C_Tbl_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,182,label_Hcc,label_Hcc,label_Hbb,label_Hcc,0.04178430140018463,0.9486733675003052,0.9068890661001205,-0.9068890661001205,4,pair_direct_legacy_replay,C_tgt_correct,0.04178430140018463,0.9486733675003052,0.9068890661001205,-0.9068890661001205,label_Hbb,label_Hcc
C_Tbl_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,183,label_Hcc,label_Hcc,label_Hbb,label_Hcc,0.148237407207489,0.8480141758918762,0.6997767686843872,-0.6997767686843872,4,pair_direct_legacy_replay,C_tgt_correct,0.148237407207489,0.8480141758918762,0.6997767686843872,-0.6997767686843872,label_Hbb,label_Hcc
C_Tbl_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,184,label_Hcc,label_Hcc,label_Hbb,label_Hcc,0.2840428352355957,0.3832782208919525,0.09923538565635681,-0.09923538565635681,4,pair_direct_legacy_replay,C_tgt_correct,0.2840428352355957,0.3832782208919525,0.09923538565635681,-0.09923538565635681,label_Hbb,label_Hcc
C_Tbl_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,185,label_Hcc,label_Hcc,label_Hbb,label_Hcc,0.03046399913728237,0.9249774813652039,0.8945134822279215,-0.8945134822279215,4,pair_direct_legacy_replay,C_tgt_correct,0.03046399913728237,0.9249774813652039,0.8945134822279215,-0.8945134822279215,label_Hbb,label_Hcc
C_Tbl_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,186,label_Hcc,label_Hcc,label_Hbb,label_Hcc,0.013528423383831978,0.982790470123291,0.969262046739459,-0.969262046739459,4,pair_direct_legacy_replay,C_tgt_correct,0.013528423383831978,0.982790470123291,0.969262046739459,-0.969262046739459,label_Hbb,label_Hcc
C_Tbl_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,187,label_Hcc,label_Hcc,label_Hbb,label_Hcc,0.007943335920572281,0.9886155724525452,0.9806722365319729,-0.9806722365319729,4,pair_direct_legacy_replay,C_tgt_correct,0.007943335920572281,0.9886155724525452,0.9806722365319729,-0.9806722365319729,label_Hbb,label_Hcc
C_Tbl_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,188,label_Hcc,label_Hcc,label_Hbb,label_Hcc,0.0036619831807911396,0.8746325969696045,0.8709706137888134,-0.8709706137888134,4,pair_direct_legacy_replay,C_tgt_correct,0.0036619831807911396,0.8746325969696045,0.8709706137888134,-0.8709706137888134,label_Hbb,label_Hcc
C_Tbl_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,189,label_Hcc,label_Hcc,label_Hbb,label_Hcc,0.00454411655664444,0.9693043231964111,0.9647602066397667,-0.9647602066397667,4,pair_direct_legacy_replay,C_tgt_correct,0.00454411655664444,0.9693043231964111,0.9647602066397667,-0.9647602066397667,label_Hbb,label_Hcc
C_Tbl_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,190,label_Hcc,label_Hcc,label_Hbb,label_Hcc,0.020970845595002174,0.8957972526550293,0.8748264070600271,-0.8748264070600271,4,pair_direct_legacy_replay,C_tgt_correct,0.020970845595002174,0.8957972526550293,0.8748264070600271,-0.8748264070600271,label_Hbb,label_Hcc
C_Tbl_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,191,label_Hcc,label_Hcc,label_Hbb,label_Hcc,0.009441965259611607,0.6654466390609741,0.6560046738013625,-0.6560046738013625,4,pair_direct_legacy_replay,C_tgt_correct,0.009441965259611607,0.6654466390609741,0.6560046738013625,-0.6560046738013625,label_Hbb,label_Hcc
C_Tbl_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,192,label_Hcc,label_Hcc,label_Hbb,label_Hcc,0.012634120881557465,0.9784115552902222,0.9657774344086647,-0.9657774344086647,4,pair_direct_legacy_replay,C_tgt_correct,0.012634120881557465,0.9784115552902222,0.9657774344086647,-0.9657774344086647,label_Hbb,label_Hcc
D_Tbl_to_Hqql,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,193,label_Hcc,label_Hbb,label_Hbb,label_Hcc,0.5031507015228271,0.3853614926338196,-0.11778920888900757,0.11778920888900757,4,pair_direct_legacy_replay,D_tgt_to_src,0.5031507015228271,0.3853614926338196,-0.11778920888900757,0.11778920888900757,label_Hbb,label_Hcc
C_Tbl_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,194,label_Hcc,label_Hcc,label_Hbb,label_Hcc,0.007701723370701075,0.9867781400680542,0.9790764166973531,-0.9790764166973531,4,pair_direct_legacy_replay,C_tgt_correct,0.007701723370701075,0.9867781400680542,0.9790764166973531,-0.9790764166973531,label_Hbb,label_Hcc
C_Tbl_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,195,label_Hcc,label_Hcc,label_Hbb,label_Hcc,0.1615886092185974,0.642582893371582,0.4809942841529846,-0.4809942841529846,4,pair_direct_legacy_replay,C_tgt_correct,0.1615886092185974,0.642582893371582,0.4809942841529846,-0.4809942841529846,label_Hbb,label_Hcc
C_Tbl_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,196,label_Hcc,label_Hcc,label_Hbb,label_Hcc,0.0067886291071772575,0.98014235496521,0.9733537258580327,-0.9733537258580327,4,pair_direct_legacy_replay,C_tgt_correct,0.0067886291071772575,0.98014235496521,0.9733537258580327,-0.9733537258580327,label_Hbb,label_Hcc
D_Tbl_to_Hqql,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,197,label_Hcc,label_Hbb,label_Hbb,label_Hcc,0.6900926232337952,0.2583187222480774,-0.4317739009857178,0.4317739009857178,4,pair_direct_legacy_replay,D_tgt_to_src,0.6900926232337952,0.2583187222480774,-0.4317739009857178,0.4317739009857178,label_Hbb,label_Hcc
